date,volume,price
2020-04-24 00:00:00,76635940,120.511
2020-04-27 00:00:00,112912900,118.8
2020-04-28 00:00:00,105388920,115.704
2020-04-29 00:00:00,91831860,118.6355
2020-04-30 00:00:00,190692220,123.7
2020-05-01 00:00:00,195452100,114.302
2020-05-04 00:00:00,97318520,115.7995
2020-05-05 00:00:00,64849920,115.89
2020-05-06 00:00:00,62356280,117.563
2020-05-07 00:00:00,67928220,118.3805
2020-05-08 00:00:00,64224560,118.9805
2020-05-11 00:00:00,65184619.99999999,120.45
2020-05-12 00:00:00,61498320,117.8475
2020-05-13 00:00:00,95658380,118.396
2020-05-14 00:00:00,72962560,119.4425
2020-05-15 00:00:00,84699020,120.489
2020-05-18 00:00:00,87331440,121.313
2020-05-19 00:00:00,86409960,122.4665
2020-05-20 00:00:00,79962860,124.897
2020-05-21 00:00:00,102288060,122.337
2020-05-22 00:00:00,57341580,121.844
2020-05-26 00:00:00,71363060,121.093
2020-05-27 00:00:00,101138900,120.5195
2020-05-28 00:00:00,63862720,120.055
2020-05-29 00:00:00,70586580,122.1185
2020-06-01 00:00:00,58760640,123.552
2020-06-02 00:00:00,50598060,123.6205
2020-06-03 00:00:00,53420480,123.92
2020-06-04 00:00:00,58974200,123.03
2020-06-05 00:00:00,66128900,124.15
2020-06-08 00:00:00,79413080,126.203
2020-06-09 00:00:00,103519000,130.043
2020-06-10 00:00:00,98920620,132.3725
2020-06-11 00:00:00,116002140,127.898
2020-06-12 00:00:00,108722540,127.251
2020-06-15 00:00:00,77466700,128.634
2020-06-16 00:00:00,71912980,130.7635
2020-06-17 00:00:00,59186320,132.049
2020-06-18 00:00:00,49755480,132.699
2020-06-19 00:00:00,115539260,133.7505
2020-06-22 00:00:00,64175600,135.691
2020-06-23 00:00:00,84634140,138.2205
2020-06-24 00:00:00,90532100,136.72
2020-06-25 00:00:00,59373140,137.729
2020-06-26 00:00:00,130015680,134.6435
2020-06-29 00:00:00,84468440,134.019
2020-06-30 00:00:00,75393720,137.941
2020-07-01 00:00:00,127268780,143.935
2020-07-02 00:00:00,131867740,144.515
2020-07-06 00:00:00,137612840,152.852
2020-07-07 00:00:00,105150280,150.006
2020-07-08 00:00:00,100752700,154.0555
2020-07-09 00:00:00,127773180,159.1315
2020-07-10 00:00:00,109719640,160
2020-07-13 00:00:00,154408400,155.2
2020-07-14 00:00:00,144638660,154.2
2020-07-15 00:00:00,115777480,150.4435
2020-07-16 00:00:00,127884920,149.995
2020-07-17 00:00:00,95226380,148.0985
2020-07-20 00:00:00,151963520,159.842
2020-07-21 00:00:00,122699300,156.9145
2020-07-22 00:00:00,82084500,154.9955
2020-07-23 00:00:00,113138120,149.3275
2020-07-24 00:00:00,112648260,150.4455
2020-07-27 00:00:00,83409840,152.7605
2020-07-28 00:00:00,62533020,150.0165
2020-07-29 00:00:00,59481200,151.6765
