date,volume,price
2018-09-14 00:00:00,386935200,6.91075
2018-09-17 00:00:00,205527560,6.84825
2018-09-18 00:00:00,299520920,6.7755
2018-09-19 00:00:00,224858600,6.7995
2018-09-20 00:00:00,430582800,6.657
2018-09-21 00:00:00,435126400,6.58625
2018-09-24 00:00:00,293913040,6.6425
2018-09-25 00:00:00,280389840,6.71025
2018-09-26 00:00:00,268547520,6.673
2018-09-27 00:00:00,214428680,6.685
2018-09-28 00:00:00,709396400,7.0255
2018-10-01 00:00:00,622058000,7.234
2018-10-02 00:00:00,383964720,7.162
2018-10-03 00:00:00,320550760,7.16825
2018-10-04 00:00:00,391219560,6.98225
2018-10-05 00:00:00,426634400,6.7465
2018-10-08 00:00:00,408610800,6.64425
2018-10-09 00:00:00,273499720,6.6385
2018-10-10 00:00:00,684938000,6.14225
2018-10-11 00:00:00,725437200,5.87825
2018-10-12 00:00:00,608236800,6.1635
2018-10-15 00:00:00,449761200,5.8845
2018-10-16 00:00:00,408712000,6.14575
2018-10-17 00:00:00,329668040,6.0765
2018-10-18 00:00:00,524022000.00000006,5.98825
2018-10-19 00:00:00,613610000,5.72925
2018-10-22 00:00:00,368843640,5.7805
2018-10-23 00:00:00,626438000,5.5265
2018-10-24 00:00:00,884288000,4.98525
2018-10-25 00:00:00,951721600,5.196
2018-10-26 00:00:00,664785200,4.95725
2018-10-29 00:00:00,758017600,4.6405
2018-10-30 00:00:00,807190800,5.075
2018-10-31 00:00:00,745772000,5.27075
2018-11-01 00:00:00,566528400,5.45275
2018-11-02 00:00:00,452960000,5.373
2018-11-05 00:00:00,379330400,5.29425
2018-11-06 00:00:00,299010360,5.2765
2018-11-07 00:00:00,483812000,5.34475
2018-11-08 00:00:00,511352800,5.14975
2018-11-09 00:00:00,413242000,5.14175
2018-11-12 00:00:00,617118000,4.7385
2018-11-13 00:00:00,644711200,4.98275
2018-11-14 00:00:00,526578800,4.92975
2018-11-15 00:00:00,840708800,5.05975
2018-11-16 00:00:00,1963519200,4.11075
2018-11-19 00:00:00,1697820400,3.6175
2018-11-20 00:00:00,1692033200,3.727
2018-11-21 00:00:00,1025493999.9999999,3.61775
2018-11-23 00:00:00,411968400,3.625
2018-11-26 00:00:00,814832400,3.82625
2018-11-27 00:00:00,738060400,3.84325
2018-11-28 00:00:00,804525600,4.00175
2018-11-29 00:00:00,549173600,3.934
2018-11-30 00:00:00,729564400,4.08575
2018-12-03 00:00:00,890804400,4.251
2018-12-04 00:00:00,812111600,3.92775
2018-12-06 00:00:00,692309600,3.95725
2018-12-07 00:00:00,681678000,3.69025
2018-12-10 00:00:00,629473600,3.7965
2018-12-11 00:00:00,671913200,3.70475
2018-12-12 00:00:00,654136000,3.7225
2018-12-13 00:00:00,471384800,3.72225
2018-12-14 00:00:00,471821200,3.66125
2018-12-17 00:00:00,662867200,3.5895
2018-12-18 00:00:00,564370000,3.6735
2018-12-19 00:00:00,745366000,3.46275
2018-12-20 00:00:00,749588000,3.3775
2018-12-21 00:00:00,863741200,3.23925
2018-12-24 00:00:00,463839200,3.177
2018-12-26 00:00:00,695099200,3.3275
2018-12-27 00:00:00,637043200,3.27925
2018-12-28 00:00:00,628492800,3.34125
2018-12-31 00:00:00,465140000,3.3375
2019-01-02 00:00:00,508753600,3.4055
2019-01-03 00:00:00,705551600,3.19975
2019-01-04 00:00:00,585619200,3.40475
2019-01-07 00:00:00,709159200,3.585
2019-01-08 00:00:00,786017200,3.49575
2019-01-09 00:00:00,617259200,3.5645
2019-01-10 00:00:00,523156399.99999994,3.63075
2019-01-11 00:00:00,874762800,3.72075
2019-01-14 00:00:00,730170000,3.761
2019-01-15 00:00:00,617010000,3.74675
2019-01-16 00:00:00,470103600,3.721
2019-01-17 00:00:00,493436400,3.793
2019-01-18 00:00:00,651336800,3.92325
2019-01-22 00:00:00,661551200,3.71925
2019-01-23 00:00:00,591022000,3.73225
2019-01-24 00:00:00,708970400,3.946
2019-01-25 00:00:00,1155222000,4.00375
2019-01-28 00:00:00,2511526800,3.45025
2019-01-29 00:00:00,1153934000,3.29
2019-01-30 00:00:00,974229600,3.43475
2019-01-31 00:00:00,842853600,3.59375
2019-02-01 00:00:00,625047200,3.61825
2019-02-04 00:00:00,528600800.00000006,3.7295
2019-02-05 00:00:00,542425200,3.74875
2019-02-06 00:00:00,702466000,3.825
2019-02-07 00:00:00,637120000,3.6855
2019-02-08 00:00:00,461605600,3.70425
2019-02-11 00:00:00,495180800,3.66125
2019-02-12 00:00:00,591060400,3.77925
2019-02-13 00:00:00,605372000,3.822
2019-02-14 00:00:00,827262800,3.86325
2019-02-15 00:00:00,1516749200,3.9335
2019-02-19 00:00:00,551892800,3.916
2019-02-20 00:00:00,540989600,3.96375
2019-02-21 00:00:00,448546800,3.89425
2019-02-22 00:00:00,401741200,3.97975
2019-02-25 00:00:00,656019200,3.96725
2019-02-26 00:00:00,488462800,3.9275
2019-02-27 00:00:00,500255200,3.88525
2019-02-28 00:00:00,324942600,3.8565
2019-03-01 00:00:00,357187120,3.91125
2019-03-04 00:00:00,409990000,3.9195
2019-03-05 00:00:00,362924760,3.913
2019-03-06 00:00:00,403526000,3.80125
2019-03-07 00:00:00,450105200,3.7315
2019-03-08 00:00:00,422414800,3.766
2019-03-11 00:00:00,859726000,4.0285
2019-03-12 00:00:00,579574800,4.063
2019-03-13 00:00:00,768900800,4.2155
2019-03-14 00:00:00,519385200.00000006,4.139
2019-03-15 00:00:00,661459200,4.24525
2019-03-18 00:00:00,486993200,4.22375
2019-03-19 00:00:00,854972400,4.39275
2019-03-20 00:00:00,719148800,4.36
2019-03-21 00:00:00,824310800,4.5985
2019-03-22 00:00:00,747643600,4.4375
2019-03-25 00:00:00,525212000,4.3445
2019-03-26 00:00:00,703507200,4.42175
2019-03-27 00:00:00,474371600,4.4125
2019-03-28 00:00:00,480264000,4.43125
2019-03-29 00:00:00,456895200,4.489
2019-04-01 00:00:00,483824400,4.557
2019-04-02 00:00:00,440920000,4.575
2019-04-03 00:00:00,788778800,4.7155
2019-04-04 00:00:00,457376800,4.7065
2019-04-05 00:00:00,481746000,4.77375
2019-04-08 00:00:00,424194000,4.79475
2019-04-09 00:00:00,439972800,4.7315
2019-04-10 00:00:00,444772400,4.8025
2019-04-11 00:00:00,374601480,4.7885
2019-04-12 00:00:00,471706400,4.75025
2019-04-15 00:00:00,440094000,4.6175
2019-04-16 00:00:00,394963640,4.70525
2019-04-17 00:00:00,351002720,4.68225
2019-04-18 00:00:00,380988160,4.6575
2019-04-22 00:00:00,279935520,4.71175
2019-04-23 00:00:00,346855240,4.76675
2019-04-24 00:00:00,318204800,4.77925
2019-04-25 00:00:00,499297600,4.67275
2019-04-26 00:00:00,868989200,4.45225
2019-04-29 00:00:00,391919320,4.48325
2019-04-30 00:00:00,362921600,4.525
2019-05-01 00:00:00,354281240,4.51175
2019-05-02 00:00:00,394685400,4.57975
2019-05-03 00:00:00,336823480,4.57525
2019-05-06 00:00:00,422178000,4.49625
2019-05-07 00:00:00,555218400,4.32775
2019-05-08 00:00:00,419166000,4.348
2019-05-09 00:00:00,660246400,4.25475
2019-05-10 00:00:00,569498000,4.2205
2019-05-13 00:00:00,656912800,3.96125
2019-05-14 00:00:00,524878799.99999994,4.051
2019-05-15 00:00:00,502320000,3.9895
2019-05-16 00:00:00,781088000,4.00475
