date,price,volume
2023-01-20,0.3382757257440852,512580905.1111111
2023-01-19,0.3271604500435769,760279976.1111112
2023-01-18,0.34510067313844,666579726.4444444
2023-01-17,0.3500835678554565,667304795.3333334
2023-01-16,0.35041725205026214,737764578.8888888
2023-01-15,0.35230660795857044,845204979.7777778
2023-01-14,0.34554703690170535,1338764015.1111112
2023-01-13,0.32964359723492437,868416336.8888888
2023-01-12,0.32341838082391716,930145053.7777778
2023-01-11,0.3225378816060403,737282392.4444444
2023-01-10,0.3170172476110092,1200221044.8888888
2023-01-09,0.2976601527447022,1830998110
2023-01-08,0.2767576086104961,547022802.3333334
2023-01-07,0.2784698662322495,569318711.4444444
2023-01-06,0.2691340715655821,613749706.8888888
2023-01-05,0.26773347177635154,489281849.8888889
2023-01-04,0.2528144201913027,491278689.1111111
2023-01-03,0.25364259550876445,296342643.1111111
2023-01-02,0.24990013316573065,300189278.6111111
2023-01-01,0.24574395747299038,286589198.4444444
2022-12-31,0.24567183088104796,370827698.0627178
2022-12-30,0.2438059753452387,826144764.4444444
2022-12-29,0.24818213464034924,603209910.2222222
2022-12-28,0.2604081614577688,387268139
2022-12-27,0.2655495118245222,286118873.1111111
2022-12-26,0.2592016014298871,278987724.2777778
2022-12-25,0.2592618807096368,178708224.11149827
2022-12-24,0.25958820151586554,223867129.7777778
2022-12-23,0.25664822074862226,476929396.8888889
2022-12-22,0.2533820489954626,359575411.7777778
2022-12-21,0.25895463677821945,381742661.6666667
2022-12-20,0.25289241094771686,474507667.8888889
2022-12-19,0.2662216656410776,328344622.7222222
2022-12-18,0.26702866410783604,402838278.5555556
2022-12-17,0.26383197237493633,769194412
2022-12-16,0.30148103896071377,508931175.1111111
2022-12-15,0.3090059002046502,432339574.4444444
2022-12-14,0.3142952726552539,487692469.7777778
2022-12-13,0.3075116975710448,521853722.7777778
2022-12-12,0.30813943176981684,713068121.5555556
2022-12-11,0.31329535995553714,533409575.1666667
2022-12-10,0.31242900188525596,495715870.1111111
2022-12-09,0.314840954209103,660920944.8888888
2022-12-08,0.3105954293994655,812051925.630662
2022-12-07,0.31857945466755877,711050840.2222222
2022-12-06,0.31962495377815286,635401802.2222222
2022-12-05,0.32291829943480255,628930541.1111112
2022-12-04,0.3200659111724542,675584333.5555556
2022-12-03,0.3197765073383702,690047726.1602788
2022-12-02,0.3150794551779961,643779587.7909408
2022-12-01,0.31931598281954,764368824.8888888
2022-11-30,0.30967572282948896,692476959.1111112
2022-11-29,0.30679462123604184,732822994.6666666
2022-11-28,0.3130998148805126,832855494.2222222
2022-11-27,0.314040744882164,611444643.2334495
2022-11-26,0.3150220451823164,710338688.2222222
2022-11-25,0.31677195279994574,689147116.4444444
2022-11-24,0.31892080671984396,773912342.4444444
2022-11-23,0.3127721229093889,656043493.7777778
2022-11-22,0.3049063181406615,651855634.2222222
2022-11-21,0.3128692059658587,625040812.7777778
2022-11-20,0.32890455553771036,368988199.7777778
2022-11-19,0.3266071648833895,360526011.65156794
2022-11-18,0.3252887210155752,431927098.87108016
2022-11-17,0.3323752183454396,457616079.3333333
2022-11-16,0.33696502582128796,488382528.2222222
2022-11-15,0.3317812807961117,582543613.4444444
2022-11-14,0.32968204377708366,681080948.5555556
2022-11-13,0.33927939843067884,473124464.7777778
2022-11-12,0.35510139080341135,662611313
2022-11-11,0.3684368601702352,1169082806.6666667
2022-11-10,0.31657053505658495,2298001448.4444447
2022-11-09,0.37211617607433073,2258532308.888889
2022-11-08,0.4042038811963257,1374674672.6666667
2022-11-07,0.40305199028070343,858825334.4444444
2022-11-06,0.4265303710401512,800530300.4444444
2022-11-05,0.4215081888562672,1171111623.3333333
2022-11-04,0.3894200145563871,1039641677.1111112
2022-11-03,0.38584784532907956,1014752067.7777778
2022-11-02,0.40127391712382143,802783618.8888888
2022-11-01,0.4058865562936027,765701404
2022-10-31,0.40546472618603113,845973645.5555556
2022-10-30,0.42013502554975024,1177441114.4444444
2022-10-29,0.4043634061651804,1113461786.2222223
2022-10-28,0.38819223911798156,1092357486
2022-10-27,0.4030967502178945,1312307968.8888888
2022-10-26,0.4001790213153686,2389628235.5555553
2022-10-25,0.35722816171168237,1091974548.8888888
2022-10-24,0.3620834063894975,830510499.3333334
2022-10-23,0.3512827275041706,719554063.3867596
2022-10-22,0.34896695816634216,880820312.8888888
2022-10-21,0.3401815485063171,1023846357.5555556
2022-10-20,0.3497604139139866,841368318.6666666
2022-10-19,0.3621650817990111,820478962.8888888
2022-10-18,0.37248881552248747,713101619.7777778
2022-10-17,0.37025739253013934,639148198.2222222
2022-10-16,0.3640221475566462,561079569.28223
2022-10-15,0.36672598519033067,810208005.1111112
2022-10-14,0.377270301158955,1482201950
2022-10-13,0.381443476578755,1472401463.0801394
2022-10-12,0.3907925316636825,871334462.6620209
2022-10-11,0.40098046743937793,1157843579.5555556
2022-10-10,0.42332415233212045,562319658.1463414
2022-10-09,0.42221297486273895,421489767.1111111
2022-10-08,0.4242434143534547,519223516.76655054
2022-10-07,0.4288263198837355,621261553.28223
2022-10-06,0.4310886579406952,711621046.4444444
2022-10-05,0.4358661743995413,680525586.4444444
2022-10-04,0.42782904536347405,690432888.8888888
2022-10-03,0.4199118540186472,719668503.7777778
2022-10-02,0.43033241470314626,519302816.4444444
2022-10-01,0.4348042715676416,691526894.4842105
2022-09-30,0.43854916305514363,850246709.1111112
2022-09-29,0.4362948244949139,900200610.8888888
2022-09-28,0.44192537066519316,1085932330.815331
2022-09-27,0.4476461591451364,1047265262
2022-09-26,0.44674557637531365,999622755.2334495
2022-09-25,0.4516779543746763,814177045.7777778
2022-09-24,0.46247370672247473,1173304701.1111112
2022-09-23,0.4583908367670192,1490958917.7777777
2022-09-22,0.4399581035606639,1602336646.2439024
2022-09-21,0.4422270462620209,1302482299.3333333
2022-09-20,0.4530868935309011,929244905.6167247
2022-09-19,0.447487582543855,1253482714
2022-09-18,0.4868548747267849,755996206.8888888
2022-09-17,0.4749379422744297,849203956.2222222
2022-09-16,0.4665728421879575,908935550.2222222
2022-09-15,0.4812828671995264,1189440990.2222223
2022-09-14,0.463980598259207,1331342752.4444444
2022-09-13,0.502088061450123,1029421006
2022-09-12,0.5100176586679099,736628868.2222222
2022-09-11,0.5124804478830136,690599461.1111112
2022-09-10,0.502764397346172,896023097.5555556
2022-09-09,0.479626677047326,707565417.3333334
2022-09-08,0.47925681916457824,591238481.5555556
2022-09-07,0.46292071137222446,750114552.4444444
2022-09-06,0.4989067909210502,695579276.6666666
2022-09-05,0.5037932303121784,615664730.8888888
2022-09-04,0.4805819069776629,777361294.4444444
2022-09-03,0.45478642241754735,602396490.8888888
2022-09-02,0.4577221267675448,505093683.6236934
2022-09-01,0.4465284219338937,529134584.1111111
2022-08-31,0.4527754135707273,587364058.8888888
2022-08-30,0.4507835051006579,538635884.933798
2022-08-29,0.4291758121539493,592220725.7421603
2022-08-28,0.450231442569845,555019013.3333334
2022-08-27,0.4316069306861495,1032709835.1111112
2022-08-26,0.4651069301865694,814934115.1111112
2022-08-25,0.4580150516385105,475190898.2222222
2022-08-24,0.4653484551798915,572705590.4444444
2022-08-23,0.4610892924912385,723265059.7777778
2022-08-22,0.4631751345400759,766763036.6666666
2022-08-21,0.4514536179490444,770688911.3333334
2022-08-20,0.4510577966124083,1063085219.010453
2022-08-19,0.5122955065635328,1070554891.3333334
2022-08-18,0.5376222359302323,775583898.2222222
2022-08-17,0.5574556354702055,974496826.8710802
2022-08-16,0.549579146235921,829468223.3333334
2022-08-15,0.5693123177427191,926429437.1111112
2022-08-14,0.5594622368331538,1162095766.8888888
2022-08-13,0.5402784002875639,810888846.8888888
2022-08-12,0.5305524232801279,636434298.6666666
2022-08-11,0.5368475359415338,901786795.7777778
2022-08-10,0.5129693059587311,983143650
2022-08-09,0.537305218168569,1071717296.1388888
2022-08-08,0.5275096021151842,1092217552.8888888
2022-08-07,0.5114247075117471,628053319.3333334
2022-08-06,0.5178216703386431,759037930.6666666
2022-08-05,0.4999051942786213,904047008.2222222
2022-08-04,0.5012613259595585,867676157.5555556
2022-08-03,0.4975968524597232,1115954538.1463416
2022-08-02,0.5135459024879057,1147716615.3333333
2022-08-01,0.517126288767587,1126607007.7777777
2022-07-31,0.5256665685472945,1334018175.1111112
2022-07-30,0.5234157693108129,1766412703.5555556
2022-07-29,0.513615940325987,2045923402.6666667
2022-07-28,0.5111620796604002,1862810164.4444444
2022-07-27,0.4685272226701314,1246068331.4843206
2022-07-26,0.4756015898970787,1285332221.3240418
2022-07-25,0.5131680961042127,1327589473.3333333
2022-07-24,0.5173194811625216,1625345561.867596
2022-07-23,0.4830101927707284,1215126144.4475524
2022-07-22,0.4997634584197933,1403704250.4250872
2022-07-21,0.4908489367269801,1931367225.3333333
2022-07-20,0.5159196359612969,2331815964.543554
2022-07-19,0.4925722313019988,2223877976.4444447
2022-07-18,0.44759451258554206,1595770959.8888888
2022-07-17,0.4575512009025767,1073751491.1111112
2022-07-16,0.44175331312535393,1028719054
2022-07-15,0.44098233428345845,1272510310.132404
2022-07-14,0.4376704131724697,1520692858.6666667
2022-07-13,0.4172046901452243,1154907087.7777777
2022-07-12,0.4351620834395832,1008028160.8888888
2022-07-11,0.4623413334373664,947231560.4444444
2022-07-10,0.4783533658916366,832087152.6666666
2022-07-09,0.4659342881561516,1047544825.5555556
2022-07-08,0.477625257478648,1143103566.0487804
2022-07-07,0.4617743439893305,898518187.7777778
2022-07-06,0.457278455969235,1095888932.770909
2022-07-05,0.468835561732234,1254280032.6713288
2022-07-04,0.4558850029789608,911299780
2022-07-03,0.4553560720623228,715230719.5555556
2022-07-02,0.4480892942778095,904369401.7777778
2022-07-01,0.4595792098980311,1461657820
2022-06-30,0.4654547990316861,1241574491.1111112
2022-06-29,0.46921140535392514,1139480541.2125435
2022-06-28,0.4848969408173876,1100904499.3333333
2022-06-27,0.48980034763471225,1154586127.7777777
2022-06-26,0.4984226467178501,1206376133.1111112
2022-06-25,0.4977458381171576,1202206677.3333333
2022-06-24,0.4793128112772782,1373657649.3333333
2022-06-23,0.4586175539957762,1250890047.1111112
2022-06-22,0.4802596203821245,1411773056.4444444
2022-06-21,0.4912514910487402,1625986852.3054545
2022-06-20,0.4844384152646628,1743178843.5555556
2022-06-19,0.4555353608059093,2021678832.4444444
2022-06-18,0.4864817307129238,1447214091.5958188
2022-06-17,0.4753488606029672,1727913797.7777777
2022-06-16,0.5328685811259345,3036947409.1707315
2022-06-15,0.4830507319161312,3082612067.5555553
2022-06-14,0.4620023461883809,4040680907.0035086
2022-06-13,0.4912066335056535,3433021270.825175
2022-06-12,0.5534377798938145,2427488937.7777777
2022-06-11,0.5737905451324347,2045568156.8888888
2022-06-10,0.6320632985966386,1689065994.6666667
2022-06-09,0.6409870120203939,2277623106.021053
2022-06-08,0.6136058027685336,3004910615.4366198
2022-06-07,0.609575049119889,2304716690.6666665
2022-06-06,0.5676021236796305,1812024488.6666667
2022-06-05,0.5663235827885813,839329632.4444444
2022-06-04,0.5599364141284489,1293119936.6666667
2022-06-03,0.5879694111941711,1772430304.8888888
2022-06-02,0.551237540923457,2371625128.888889
2022-06-01,0.6260015497515127,3324562503.859649
2022-05-31,0.5694998817388482,3836350229.7777777
2022-05-30,0.48153419892990906,1182723153.2307692
2022-05-29,0.4642575472902122,618862516.2222222
2022-05-28,0.4552725241663218,1035421237.5555556
2022-05-27,0.4788803594235929,1500958059.5555556
2022-05-26,0.5139381003195223,1135952211.1111112
2022-05-25,0.521360605362435,1122577879.1111112
2022-05-24,0.5119526137653987,1261091250.2222223
2022-05-23,0.5415136853904081,894199620.6829268
2022-05-22,0.5281197474734612,657064480.4444444
2022-05-21,0.5160894841625295,896088556.4444444
2022-05-20,0.5330362555246287,1169742755.3333333
2022-05-19,0.5048924187770086,1465430571.8601398
2022-05-18,0.5773963844723781,1286363998.5505226
2022-05-17,0.5544060225320446,1418789154.2222223
2022-05-16,0.5970572947693187,1703797016
2022-05-15,0.5369617405724391,1345927880.4444444
2022-05-14,0.5292320653298276,1771444972.4444444
2022-05-13,0.4722765253646485,3058412144.888889
2022-05-12,0.5137010934353317,4142453588.4444447
2022-05-11,0.627996353341985,3090864878.160279
2022-05-10,0.6038536324636233,3893400081.7777777
2022-05-09,0.7412374294214206,2235833590.535211
2022-05-08,0.76096539055596,1386035778.6666667
2022-05-07,0.7829637528702984,1378579640.4444444
2022-05-06,0.7895326898103978,2325654926.2222223
2022-05-05,0.8969611395367191,2474587426.7874565
2022-05-04,0.7713004342114584,1336719083.6571429
2022-05-03,0.7818083667665502,958061851.5555556
2022-05-02,0.7894293081938352,1142253420.2316601
2022-05-01,0.7562103982154255,1452558171.7562723
2022-04-30,0.8052678407676945,991115622.4444444
2022-04-29,0.8433594112942633,1093775417.5555556
2022-04-28,0.8402429289979506,1093704936.2797203
2022-04-27,0.8262591971869349,1432066207.1111112
2022-04-26,0.8976015910836097,1311330465.5555556
2022-04-25,0.8857295327269292,1175064030.1045296
2022-04-24,0.8870932396189105,552122444.5555556
2022-04-23,0.9061631035532848,755517000.3333334
2022-04-22,0.9090628006108464,1201370904.839161
2022-04-21,0.936793358253204,1059532468.6666666
2022-04-20,0.952730478247187,1014288007.804878
2022-04-19,0.9364659176819076,1231972257.4494774
2022-04-18,0.915441537060068,1189139911.7777777
2022-04-17,0.951361270330126,567758049.3333334
2022-04-16,0.9556795592954876,605812288
2022-04-15,0.9323580168124794,888044761.3333334
2022-04-14,0.9737180566406304,1068895528.3223443
2022-04-13,0.9546144759872612,1258441816.1678321
2022-04-12,0.92048932098139,1767066111.4599156
2022-04-11,1.0271537672530209,1423288662.7758007
2022-04-10,1.0454330475956544,805781760
2022-04-09,1.0255738929113876,1135539705.3333333
2022-04-08,1.0897552037827607,1226409044.292683
2022-04-07,1.0539376485789675,1965989390.2222223
2022-04-06,1.1706515211601531,1898693503.554007
2022-04-05,1.2135359487341173,2299234495.111111
2022-04-04,1.1860084437950846,2097778405.7777777
2022-04-03,1.1566222835625448,1359139967.5555556
2022-04-02,1.1648436061733805,1743121972.8888888
2022-04-01,1.142447526541312,2363332504.529617
2022-03-31,1.1900393344410676,1929616151.1916375
2022-03-30,1.1908175241573449,1981182864.8888888
2022-03-29,1.169808899933097,2679538183.111111
2022-03-28,1.183178937352669,2386889254.2222223
2022-03-27,1.1532496109061852,1591214895.1111112
2022-03-26,1.097168682675085,2375530045.7777777
2022-03-25,1.1313547327458449,3781822622.2222223
2022-03-24,1.1070459433510151,4609939433.777778
2022-03-23,0.9751362586407556,2676293484.8222995
2022-03-22,0.916987753244414,1720322220
2022-03-21,0.8769121441745683,1088940337.3333333
2022-03-20,0.902498536759182,1156532144.2222223
2022-03-19,0.852017005328729,976040061.3333334
2022-03-18,0.8365161573071984,787202556.4444444
2022-03-17,0.8385104765144058,1176333225.3333333
2022-03-16,0.7994543257601887,1155614017.1111112
2022-03-15,0.8031984801898223,913013347.5555556
2022-03-14,0.7885578736964057,1117043759.5555556
2022-03-13,0.7898496095594427,646345372
2022-03-12,0.7893693968596535,771212968.6666666
2022-03-11,0.8067259635160552,996641481.5555556
2022-03-10,0.8494530968590144,1165686193.3333333
2022-03-09,0.8019592026502154,1311804341.3333333
2022-03-08,0.7955211003182714,1374152748
2022-03-07,0.8224062363768161,1096373012
2022-03-06,0.8653562092986151,886277217.5555556
2022-03-05,0.8436693275458621,1212786023.6845877
2022-03-04,0.9026928021476008,1310933828.9230769
2022-03-03,0.9391943649835326,1239723827.7351916
2022-03-02,0.962602133675766,1656773726.2222223
2022-03-01,0.9632462152057644,2146935960.4444444
2022-02-28,0.8584091458815302,1837762705.3333333
2022-02-27,0.8867710413744258,1213593227.7777777
2022-02-26,0.8983501309079063,1719426322.2222223
2022-02-25,0.8535241861477549,3024157506.6666665
2022-02-24,0.8646024926166646,3281782556.4444447
2022-02-23,0.888620642833515,2133386207.5555556
2022-02-22,0.8577293496408417,2774623591.111111
2022-02-21,0.9297541374262156,1946905155.5555556
2022-02-20,0.9970517833919612,1502716932.4444444
2022-02-19,0.996328755007725,1504429523.1111112
2022-02-18,1.02087908949608,1342325061.5749128
2022-02-17,1.0828501018664338,1155795986.6666667
2022-02-16,1.1073876227038364,1284621050.6480837
2022-02-15,1.0504483416652357,1434755583.5555556
2022-02-14,1.0430482476621208,1294539700.5473685
2022-02-13,1.057460393466581,1313718718.6666667
2022-02-12,1.0803638703324552,1485359734.6666667
2022-02-11,1.1516562541742676,1792512166.6666667
2022-02-10,1.1952630760924845,1608820539.1111112
2022-02-09,1.176138180604746,2014410307.1111112
2022-02-08,1.1992117140513094,2920125501.3333335
2022-02-07,1.144462572016182,1931071335.1111112
2022-02-06,1.1274925512224978,1525557761.7777777
2022-02-05,1.1383404630609453,1922702104
2022-02-04,1.058762114268879,1362770291.1111112
2022-02-03,1.0276011880346685,1313698133.3333333
2022-02-02,1.092654372505414,1497893184
2022-02-01,1.051881827463997,1365809167.5555556
2022-01-31,1.036304739192984,1173701295.7777777
2022-01-30,1.059853363367559,1089123467.7777777
2022-01-29,1.0493465578398515,1391237512
2022-01-28,1.0407736217923664,1866849678.2222223
2022-01-27,1.0772711151499963,3001415824.4444447
2022-01-26,1.0426359350380154,2327187174.2222223
2022-01-25,1.0642848790416304,3195325032.8083625
2022-01-24,1.1236117209724572,3140049370.6666665
2022-01-23,1.065984687323838,4326850723.555555
2022-01-22,1.1221701500512284,4694536182.153846
2022-01-21,1.2608933834518516,3875096350.2222223
2022-01-20,1.3387264544441078,3476249719.111111
2022-01-19,1.4590490225986938,4949876231.135888
2022-01-18,1.5971887742173567,6689946199.111111
2022-01-17,1.4111611810454974,4646902124.444445
2022-01-16,1.2933580720733056,2113852688.4444444
2022-01-15,1.2919613526960392,1483254679.1111112
2022-01-14,1.2305397000087208,2107726398.6666667
2022-01-13,1.3055498301215345,2265929967.111111
2022-01-12,1.186455422392504,1518278240.4444444
2022-01-11,1.1244972842404972,1675239073.4494774
2022-01-10,1.1703087213833054,1413659852.4444444
2022-01-09,1.1832978114225097,1742570248.4444444
2022-01-08,1.208308486857332,1549582966
2022-01-07,1.281438844467996,2057736524
2022-01-06,1.2298077830230354,1950763588
2022-01-05,1.310122835919529,1152270645.1111112
2022-01-04,1.3194439249472685,1164484826
2022-01-03,1.377621310623346,973142329.1111112
2022-01-02,1.3771037861377144,950499735.5555556
2022-01-01,1.3079184306866378,1221762047.1111112
2021-12-31,1.3587719661105395,1373402436
2021-12-30,1.3309341748384274,1735134725.3333333
2021-12-29,1.4009345683225178,2074161340.4444444
2021-12-28,1.5144101406473311,2317146078.2222223
2021-12-27,1.4556245818760905,1680165791.5555556
2021-12-26,1.454165803619962,1132266378.2222223
2021-12-25,1.3922006471360806,1241515052.2222223
2021-12-24,1.4738775560876567,2022508017.3333333
2021-12-23,1.3277288147780708,1752011588
2021-12-22,1.2803137282864192,1382617465.7777777
2021-12-21,1.2381680519765923,1244737213.3333333
2021-12-20,1.245247291234827,1199441999.3333333
2021-12-19,1.2435677175572988,1152615449.2867134
2021-12-18,1.2193845674855914,1310242485.1830986
2021-12-17,1.241332647957936,1257112084.4444444
2021-12-16,1.3110561959323543,1603352652.8888888
2021-12-15,1.2670530936558173,1512933119.5555556
2021-12-14,1.2257346027586602,1755460245.8536584
2021-12-13,1.3480753602785909,1399124556.4381626
2021-12-12,1.3512220047653618,1853041594.2222223
2021-12-11,1.2102767813742956,1917252494.2222223
2021-12-10,1.2925575821722044,1787029958.912892
2021-12-09,1.397046389081998,1690415483.5555556
2021-12-08,1.3789642171316796,1959138028.8888888
2021-12-07,1.4240450544900205,2576165641.7777777
2021-12-06,1.3796247528438943,2692398540.888889
2021-12-05,1.4223056661041986,3047270529.7777777
2021-12-04,1.557161598043635,4342984511.111111
2021-12-03,1.721307804958358,3763218044.4444447
2021-12-02,1.5482934243044997,2802613720
2021-12-01,1.555774028805784,1808432912.4444444
2021-11-30,1.6034834508597158,1902209051.1111112
2021-11-29,1.5937003041319262,2347880369.7777777
2021-11-28,1.5442786577201029,1636620800.4444444
2021-11-27,1.5301206140625372,2209719325.7777777
2021-11-26,1.6774501900366614,2939042772.4444447
2021-11-25,1.6668190231022249,2970414174.2222223
2021-11-24,1.7507389179928825,2518930570.6666665
2021-11-23,1.7780791281194863,1583481567.5555556
2021-11-22,1.8427675148570195,1478634828.979021
2021-11-21,1.922453130855101,1443306366.6666667
2021-11-20,1.865322195779332,1662113988
2021-11-19,1.7896059505186512,2498718254.6666665
2021-11-18,1.876538470063449,2211642889.3333335
2021-11-17,1.8775113387169493,3244716757.3333335
2021-11-16,2.0194790750569607,2958777568.4444447
2021-11-15,2.041544619194505,1601440599.2727273
2021-11-14,2.0516051220233003,1708870553.867596
2021-11-13,2.0487034696284314,2429244217.979094
2021-11-12,2.084209022284917,3044504884.4444447
2021-11-11,2.0961386629197287,5764418633.777778
2021-11-10,2.269266373004476,6959286154.666667
2021-11-09,2.1257873529738265,6045302445.045296
2021-11-08,2.0208847262974023,2411680802.4615383
2021-11-07,2.00570577621768,1797787723.1111112
2021-11-06,1.9841067499337948,2045603130.2222223
2021-11-05,1.985546184805131,2553130924.888889
2021-11-04,2.064442512429825,3945627551.111111
2021-11-03,1.970351031434069,3956779557.3333335
2021-11-02,1.9497522339563071,2318328157.6585364
2021-11-01,1.9657588743987169,2358204446.2222223
2021-10-31,1.9563030143919828,2361727832.4444447
2021-10-30,2.013051418845994,2160548928.4444447
2021-10-29,1.9881618160322303,3329836088
2021-10-28,1.9163101154871376,4734470649.777778
2021-10-27,2.1387900143495653,4258921250.6666665
2021-10-26,2.1452120416079024,2363806573.3333335
2021-10-25,2.12330176387748,2089273471.1111112
2021-10-24,2.165721401061285,1792809477.3333333
2021-10-23,2.157230918953354,2159451144.4444447
2021-10-22,2.1397375770573563,3158346585.7777777
2021-10-21,2.187350991385349,3843475293.3333335
2021-10-20,2.113394555962164,2262281355.5555553
2021-10-19,2.129502033484306,1907433163.9017544
2021-10-18,2.15804630394853,2120059472.5594406
2021-10-17,2.177001272283778,2010120786.1560283
2021-10-16,2.217332886063809,2955096332.5754385
2021-10-15,2.172011646340065,2772844559.111111
2021-10-14,2.189385144393828,2359997432.814035
2021-10-13,2.1187667371890795,2520360739.1549296
2021-10-12,2.173115183160672,2606915066.5724382
2021-10-11,2.193642061864545,2207693996.777385
2021-10-10,2.2693094841299946,1936994780.8888888
2021-10-09,2.237607945789373,2119313118.2222223
2021-10-08,2.2782599981365546,2862939894.2222223
2021-10-07,2.211754643364669,3627087525.9094076
2021-10-06,2.235846747173461,2568252822.6666665
2021-10-05,2.195340934598657,2265606111.5555553
2021-10-04,2.2535468484876686,2340702258.6666665
2021-10-03,2.2513520028198184,2554533885.3333335
2021-10-02,2.2597772400623533,2931776156.4444447
2021-10-01,2.114102142961344,2780111744.888889
2021-09-30,2.0662210164208163,2623187784
2021-09-29,2.0377323725138208,2875011479.8035088
2021-09-28,2.1325204851130724,2710164464.996337
2021-09-27,2.2109371949733845,3237516257.134752
2021-09-26,2.3013410649240797,5090896165.356223
2021-09-25,2.280466585318184,6235454364.444445
2021-09-24,2.3293885134095595,4825494774.188153
2021-09-23,2.2573428315355124,4246696671.111111
2021-09-22,1.985910529458477,5675021912.888889
2021-09-21,2.0674765898201124,6640559941.333333
2021-09-20,2.2873157181984287,4609944453.333333
2021-09-19,2.375485734484167,1861587981.3333333
2021-09-18,2.350550320447603,2364875409.839721
2021-09-17,2.4224142935759896,2842675209.7777777
2021-09-16,2.501562409864182,4158724103.111111
2021-09-15,2.3967530455624546,3963420351.111111
2021-09-14,2.4053418624201983,4663998198.188153
2021-09-13,2.5845873030217734,7991014908.444445
2021-09-12,2.631438013073584,8537846496
2021-09-11,2.3840088463086606,7106484746.703833
2021-09-10,2.518213625040514,5270479065.644599
2021-09-09,2.471958105661868,7211865265.777778
2021-09-08,2.5083694500013127,11000900119.11111
2021-09-07,2.8350077646515346,7434906612.444445
2021-09-06,2.913831489909873,3793363207.2112675
2021-09-05,2.835150367171705,4061132310.2222223
2021-09-04,2.9681865564121908,4105780172.4444447
2021-09-03,2.9651330343386526,5765070182.578397
2021-09-02,2.8716622881260894,7108850702.271777
2021-09-01,2.773894846876245,4523205545.777778
2021-08-31,2.7376673951354107,5309158026.666667
2021-08-30,2.8544964562530013,4998987776
2021-08-29,2.850578531459406,5402200558.160278
2021-08-28,2.94454808761751,7597823825.1267605
2021-08-27,2.531580379721612,7739598464
2021-08-26,2.7405083680815103,7377254387.512196
2021-08-25,2.7244983749236327,9962314387.555555
2021-08-24,2.920116601424774,9859201464.39161
2021-08-23,2.716755915293143,9818692108.444445
2021-08-22,2.4382926082933576,6033363168.780488
2021-08-21,2.455616113043894,6847164585.477352
2021-08-20,2.4322153862834663,11212655224.88889
2021-08-19,2.1101994662011454,6586661882.666667
2021-08-18,1.927995992412632,4847282801.777778
2021-08-17,2.07760363977112,3882138744.839161
2021-08-16,2.1707223608247124,4848100792.641115
2021-08-15,2.19236666438714,7511023123.555555
2021-08-14,2.137423417035803,9512366922.666666
2021-08-13,1.8271807200050256,7619028423.111111
2021-08-12,1.8003078243965025,6126225637.333333
2021-08-11,1.6751619329380347,5237253362.666667
2021-08-10,1.476675043186041,2449801039.5555553
2021-08-09,1.428689568239791,1882850656
2021-08-08,1.48,2063302333.7777777
2021-08-07,1.4009867014281017,1984778089.1748252
2021-08-06,1.3871319549037124,1474786596
2021-08-05,1.3768406259768249,1580527268.4444444
2021-08-04,1.37,1928478327.5555556
2021-08-03,1.309833966484446,1506514601.1748252
2021-08-02,1.3174702443663358,1508013558.1881533
2021-08-01,1.3221457158596706,1412253839.163763
2021-07-31,1.31,1347974801.3937283
2021-07-30,1.28,1328447427.5555556
2021-07-29,1.29,1441287537.728223
2021-07-28,1.28,1872924537.3101046
2021-07-27,1.26,2487545906.3972125
2021-07-26,1.23,2323245239.691228
2021-07-25,1.232886766019188,1073634119.6083916
2021-07-24,1.2060549239194054,1178807396.348432
2021-07-23,1.19,1143563902.8850174
2021-07-22,1.17,1851690912.8888888
2021-07-21,1.06,1993834976.3344948
2021-07-20,1.12,1559770458.0905924
2021-07-19,1.18,941051884.6666666
2021-07-18,1.17,951461376
2021-07-17,1.17,1223003480.8888888
2021-07-16,1.2188696737661,1159480870.6666667
2021-07-15,1.2636705315756347,1137459152.2787457
2021-07-14,1.2652627711773214,1390141403.1111112
2021-07-13,1.314939153211767,1025367283.5555556
2021-07-12,1.3474678385462624,859142807.7777778
2021-07-11,1.3363767907741548,778699758.6062717
2021-07-10,1.3505556617532013,1014272866.2222222
2021-07-09,1.3300539607314552,1424902920.8888888
2021-07-08,1.4037694253461854,1296036884.8888888
2021-07-07,1.416370957754043,1281577908.1811848
2021-07-06,1.4041948361498529,1556456350.6666667
2021-07-05,1.4592915207707515,1864375909.3333333
2021-07-04,1.405871672606168,1640873069.7777777
2021-07-03,1.3948851767323975,2043410912.6713288
2021-07-02,1.33,1868931181.7777777
2021-07-01,1.3835617143247458,2085299915.3728223
2021-06-30,1.3693891174393358,2209192414.1045294
2021-06-29,1.33,2178008861.43554
2021-06-28,1.33,1936865793.3521128
2021-06-27,1.25,2114323727.774648
2021-06-26,1.2624925094476254,3371527943.3935018
2021-06-25,1.3553139642732557,3420713155.1328673
2021-06-24,1.25,3532485464.275862
2021-06-23,1.15,5293445025.922261
2021-06-22,1.18,4754629450.034843
2021-06-21,1.4289827067355856,3012011576.483986
2021-06-20,1.39,1616669559.1111112
2021-06-19,1.41,1735681690.6666667
2021-06-18,1.48,1537529649.7777777
2021-06-17,1.483447146509928,1670723645.1010454
2021-06-16,1.56,1715394810.6480837
2021-06-15,1.58,2110932195.5555556
2021-06-14,1.56,2534739767.111111
2021-06-13,1.48,2192098853.3333335
