date,price,volume
2023-01-31,0.39414628477658076,2362176695.111111
2023-01-30,0.4136382055630445,1992107895.5555556
2023-01-29,0.40850665781121426,1140610103.7777777
2023-01-28,0.41242635454893073,1440378700
2023-01-27,0.40944314573556867,1782597287.5555556
2023-01-26,0.41663640942973923,2136683190.6666667
2023-01-25,0.40795445292347204,2582602805.3333335
2023-01-24,0.4240168913514196,18660885387.555557
2023-01-23,0.4005714698809269,2853744994.6666665
2023-01-22,0.4030625064592025,1660480811.1111112
2023-01-21,0.41195268871295093,2455474632
2023-01-20,0.39270508281917077,2105774642.6666667
2023-01-19,0.3789095042063999,2889884841.7777777
2023-01-18,0.3867089945050846,2705986649.7777777
2023-01-17,0.3862250698005576,2358774885.7777777
2023-01-16,0.3844122607750593,2520988476.888889
2023-01-15,0.39516024381983705,2257956068.4444447
2023-01-14,0.3854888347370085,4729849291.555555
2023-01-13,0.3747095711953937,2496873937.3333335
2023-01-12,0.37319971185960343,5499174645.333333
2023-01-11,0.3518117960813337,4307226686.222222
2023-01-10,0.3491769212290463,2382679952
2023-01-09,0.34527807466073185,2029980827.1111112
2023-01-08,0.3449133254389168,921294590.6666666
2023-01-07,0.3444689059531923,1073934845.5555556
2023-01-06,0.33676681248351426,2063853252.8888888
2023-01-05,0.3475575795835865,1524685158.6666667
2023-01-04,0.3434984580546093,1709991999.5555556
2023-01-03,0.348167532668713,2189788055.111111
2023-01-02,0.33863332311751126,2574548585.5555553
2023-01-01,0.33919789731428673,1608589516.4444444
2022-12-31,0.3449411175557893,1020297833.923345
2022-12-30,0.3423009988231121,2102271163.5555556
2022-12-29,0.35663263740349455,15394346949.333334
2022-12-28,0.36997921086027524,2945911993.3333335
2022-12-27,0.36611760302037555,5007494440.888889
2022-12-26,0.345967697631396,2256483603.3333335
2022-12-25,0.3544877391382405,488121706.9268293
2022-12-24,0.3552768283651098,734349106.3333334
2022-12-23,0.34931615473559163,1242986558.6666667
2022-12-22,0.3457086957913733,1184324511.5555556
2022-12-21,0.34871235806576734,1517499624.4444444
2022-12-20,0.33867136742630916,1911032542.6666667
2022-12-19,0.3516843016628844,1283895125.7777777
2022-12-18,0.35546161222191386,815866028.6666666
2022-12-17,0.3525280188493041,1803005663.5555556
2022-12-16,0.37857860702954,1470779628.4444444
2022-12-15,0.38579943178557996,1625528743.5555556
2022-12-14,0.394711683290636,1814759008.8888888
2022-12-13,0.38739817030869883,1747725551.1111112
2022-12-12,0.3817575787868955,1101590352.8888888
2022-12-11,0.38692935534929607,501989310.6666667
2022-12-10,0.38860493733654133,834114669.3333334
2022-12-09,0.3941797876278748,1699794724.4444444
2022-12-08,0.3834237482472784,1967680903.5818815
2022-12-07,0.3911927242767721,2091428504.4444444
2022-12-06,0.38913114109786656,2165817668
2022-12-05,0.3904545855347612,1729850581.7777777
2022-12-04,0.387903146752417,1378771340
2022-12-03,0.39636496693962286,1706069452.2648084
2022-12-02,0.3972644567703124,1938795257.7560976
2022-12-01,0.4084382677728867,2111407615.5555556
2022-11-30,0.39837362049414404,2381877285.7777777
2022-11-29,0.389507325299274,2626159384.888889
2022-11-28,0.3971839021906292,2507218678.6666665
2022-11-27,0.3967757089631422,1648681607.1358886
2022-11-26,0.4080801861235573,2352960984
2022-11-25,0.4023869431963452,3602154552.888889
2022-11-24,0.3819032366828753,3052970556.4444447
2022-11-23,0.37593631458518884,2391424118.6666665
2022-11-22,0.3644120216555946,2778035243.5555553
2022-11-21,0.36162469393322516,2822775661.3333335
2022-11-20,0.38474988772556734,1760003528.4444444
2022-11-19,0.3828006888128189,1291073245.43554
2022-11-18,0.3818114855871231,2107185070.3832753
2022-11-17,0.3755421880142275,2475151652.888889
2022-11-16,0.388516147232647,3093686936.888889
2022-11-15,0.37593791523096237,4778958622.222222
2022-11-14,0.34002490103958183,5529577708.444445
2022-11-13,0.363498834427419,2004856320.8888888
2022-11-12,0.38424837033435527,2714720436.4444447
2022-11-11,0.3946026790491045,33644333176.88889
2022-11-10,0.3314165872270146,61674053744
2022-11-09,0.40507343658999273,6684356801.777778
2022-11-08,0.4651706695782505,4132452969.7777777
2022-11-07,0.4711335637869188,2238534082.2222223
2022-11-06,0.4933574912253321,1730627628.8888888
2022-11-05,0.5042921680920316,3602793581.3333335
2022-11-04,0.4549477371780293,3299535235.111111
2022-11-03,0.4503087024920956,2367425081.3333335
2022-11-02,0.46377637594311844,2030967210.6666667
2022-11-01,0.46449708878015833,2397567536.4444447
2022-10-31,0.45798311878114184,1980867732.8888888
2022-10-30,0.4700377592286434,2101031039.5555556
2022-10-29,0.4736777402246375,2168484548.4444447
2022-10-28,0.46163655138927745,2418122878.2222223
2022-10-27,0.4689143817755562,3167989817.7777777
2022-10-26,0.4606730453562091,2942575493.3333335
2022-10-25,0.4531733034803916,2272865420.888889
2022-10-24,0.46884959137032983,2299143776.888889
2022-10-23,0.4652863318928118,1543402434.4529617
2022-10-22,0.46064569890980805,2441893754.6666665
2022-10-21,0.44660239068246743,4595563665.777778
2022-10-20,0.45077456828780327,27294506487.11111
2022-10-19,0.46595457537441015,2679162937.7777777
2022-10-18,0.47853708480739743,3859974816.888889
2022-10-17,0.47615656829754044,3195204078.6666665
2022-10-16,0.4817960739486985,2596740374.2996516
2022-10-15,0.48838541662879936,28791705310.22222
2022-10-14,0.4794666269533462,8415469064.888889
2022-10-13,0.48830980613578895,4425825544.027875
2022-10-12,0.48543952109082444,5313325516.264809
2022-10-11,0.49389725266081286,5401400890.666667
2022-10-10,0.5324431237283969,4753337345.783972
2022-10-09,0.5168473376198984,3499048784
2022-10-08,0.5180176585567907,5467107967.554007
2022-10-07,0.49278771673205835,5449935079.916376
2022-10-06,0.4885722915535329,4839037781.333333
2022-10-05,0.47911041998042775,5317162248.888889
2022-10-04,0.46210288396775745,9577090764.444445
2022-10-03,0.44858224255203427,4308909954.666667
2022-10-02,0.47500474488943845,5390751372.444445
2022-10-01,0.47971589579734525,26711162103.91579
2022-09-30,0.4861205177035839,8369627002.666667
2022-09-29,0.44878105115675965,4215483160
2022-09-28,0.44828315494271115,4976959271.247387
2022-09-27,0.4684498504218139,5052586496
2022-09-26,0.4921561931736084,7105081288.696864
2022-09-25,0.48830296058747874,6631765020.444445
2022-09-24,0.5071705928262004,10946538179.555555
2022-09-23,0.4845480383758378,13614299328
2022-09-22,0.394949810623686,7407542789.333333
2022-09-21,0.4150931639754338,6697543696
2022-09-20,0.3847841186978103,5157892404.181185
2022-09-19,0.35810435972096977,4890710293.333333
2022-09-18,0.3757794807587059,3496072551.111111
2022-09-17,0.3554559079664778,2520273262.2222223
2022-09-16,0.3264997627564388,1884329990.2222223
2022-09-15,0.3416369484395596,1989969833.3333333
2022-09-14,0.3329561124611046,1831315697.7777777
2022-09-13,0.35963280442966195,1430469999.1111112
2022-09-12,0.3550376290803728,1014356937.3333334
2022-09-11,0.3571830636743834,718366042
2022-09-10,0.3564278785361441,1305063454.2222223
2022-09-09,0.339109048359852,1408134352.8888888
2022-09-08,0.33618764766251774,1209946320
2022-09-07,0.3212637937797569,1342732765.7777777
2022-09-06,0.3324749812069551,1227968753.7777777
2022-09-05,0.33135394134403,737036125.1111112
2022-09-04,0.3294590209314197,533972147
2022-09-03,0.3310841111718806,859477552.2222222
2022-09-02,0.33287523049466494,983814573.7142857
2022-09-01,0.32767998396714054,1015770259.1111112
2022-08-31,0.3266547521701853,1113405605.7777777
2022-08-30,0.3336132533049984,1155748535.3031359
2022-08-29,0.3222543907817264,1066641829.4634147
2022-08-28,0.3351172950951972,771183720.2222222
2022-08-27,0.33852560054365577,1624554556.4444444
2022-08-26,0.34916161267237233,1373683076.4444444
2022-08-25,0.3456431324804284,1048051814.6666666
2022-08-24,0.3468452424764333,1056102790
2022-08-23,0.34377412563429766,1263784868
2022-08-22,0.34530921429475114,1153842258
2022-08-21,0.3374797142112042,1084716884.2222223
2022-08-20,0.3352032186057901,1472495088.1672473
2022-08-19,0.3707909583695352,1687273807.5555556
2022-08-18,0.3794727610604559,1355314556.2222223
2022-08-17,0.3768503335541618,1445492405.0731707
2022-08-16,0.3753616914642595,1148838256
2022-08-15,0.3764006329153301,1191949322.6666667
2022-08-14,0.3784691576195385,829312724.6666666
2022-08-13,0.3798575578585946,2015585853.5555556
2022-08-12,0.379841250915833,17159428536.88889
2022-08-11,0.3812687291032231,19314734574.22222
2022-08-10,0.3675039143105573,19035322709.333332
2022-08-09,0.3784812456668277,22389602328.88889
2022-08-08,0.37465153351583735,22111302094.22222
2022-08-07,0.3706982714205724,11901737774.222221
2022-08-06,0.37592601904330825,8302030770.222222
2022-08-05,0.370727937202586,80311584928.44444
2022-08-04,0.3696588196230765,16216039335.11111
2022-08-03,0.3712650392716234,13156718777.5331
2022-08-02,0.3793044684045357,13773396881.777779
2022-08-01,0.3799812558459189,19785019331.555557
2022-07-31,0.38698612487526224,28232337998.22222
2022-07-30,0.368309822177564,22712415498.666668
2022-07-29,0.37392662185363545,12761347932.444445
2022-07-28,0.35966927785297603,24201582467.555557
2022-07-27,0.3383377101906661,24641226537.923344
2022-07-26,0.3352039318958934,21350254870.299652
2022-07-25,0.3586495495781225,13731811004.444445
2022-07-24,0.3591401194396929,21355190368.334496
2022-07-23,0.35799577014886147,15993313570.013987
2022-07-22,0.3666113648341685,26749034214.132404
2022-07-21,0.36016267875689245,19622975175.11111
2022-07-20,0.37381976829955066,10803279570.50871
2022-07-19,0.3681250188123948,20880286524.444443
2022-07-18,0.3430656904855605,18430414756.11111
2022-07-17,0.3507329429138053,19108723271.11111
2022-07-16,0.3342491275820002,23691773774.22222
2022-07-15,0.3332580450635013,15902932015.27526
2022-07-14,0.32321297263477133,2279437436
2022-07-13,0.3112954045142285,1633241404.8888888
2022-07-12,0.31419669754541973,1506225394.2222223
2022-07-11,0.3250971710050033,1799139154.6666667
2022-07-10,0.34472538624242427,1138878435.1111112
2022-07-09,0.34012654823747224,1701026506.2222223
2022-07-08,0.342273888248767,2358259627.261324
2022-07-07,0.3319967822838797,1680407964
2022-07-06,0.3252829667100615,1844180771.84
2022-07-05,0.32814893617204555,1730471964.6433566
2022-07-04,0.3213317565031045,1568467518.2222223
2022-07-03,0.31531789728799964,1064805500
2022-07-02,0.3135131403276142,1500623367.7777777
2022-07-01,0.33140942118083594,2558444859.5555553
2022-06-30,0.3290267319333952,1847912239.5555556
2022-06-29,0.3376055890319029,1612806520.4181185
2022-06-28,0.3536763009471387,1490274413.7777777
2022-06-27,0.3594203049723889,1393342125.7777777
2022-06-26,0.3677651198833256,1232566265.1111112
2022-06-25,0.3669924784384926,2104772801.3333333
2022-06-24,0.3355332766843847,2817642356.888889
2022-06-23,0.322275251382851,1487417792.8888888
2022-06-22,0.3288829574474962,1636960228
2022-06-21,0.32236051492093537,1709351616.2327273
2022-06-20,0.3258741048157604,1844038131.1111112
2022-06-19,0.3077915197019284,2145627631.5555556
2022-06-18,0.3206392480969435,1864780518.2222223
2022-06-17,0.3125330703370557,2324602016
2022-06-16,0.3429444067673842,2991285414.8013935
2022-06-15,0.3215383033020247,2724803314.6666665
2022-06-14,0.3103403935435736,3507448789.782456
2022-06-13,0.34395511778870724,3036783934.20979
2022-06-12,0.3601278822355878,2038278174.6666667
2022-06-11,0.3814978271035367,1762420489.7777777
2022-06-10,0.4001272453184113,1734764348.8888888
2022-06-09,0.4005813986855916,1410980618.7789474
2022-06-08,0.407204161707361,2137946656
2022-06-07,0.402852848966423,1962155633.7777777
2022-06-06,0.3956812721830378,1412044502.4444444
2022-06-05,0.392473647673839,931636765.5555556
2022-06-04,0.39044323465903175,1376523049.3333333
2022-06-03,0.4051687459213053,1767695856
2022-06-02,0.3978226223210044,2106436971.5555556
2022-06-01,0.4217052236825392,2023038362.9473684
2022-05-31,0.41800507316721885,2322550193.7777777
2022-05-30,0.3892849878189926,1501950485.034965
2022-05-29,0.38654775450707696,1202123633.3333333
2022-05-28,0.38175282121822623,1986073113.3333333
2022-05-27,0.39237114066903805,3098432768
2022-05-26,0.405729702419684,2629108579.5555553
2022-05-25,0.4082050424021448,2175594399.111111
2022-05-24,0.404470775742334,2059372055.1111112
2022-05-23,0.4215730782339459,1454886644.8501742
2022-05-22,0.41422593638801214,1061161085.1111112
2022-05-21,0.4101351968438508,1698693401.3333333
2022-05-20,0.4198923996083776,2181675323.111111
2022-05-19,0.4050701260816535,2314145025.3426576
2022-05-18,0.437097856871314,2196327213.2027974
2022-05-17,0.4214958084247742,2307427776.4444447
2022-05-16,0.44660623412112416,2218598225.3333335
2022-05-15,0.426539042766285,2206819346.2222223
2022-05-14,0.4237361144918445,8310127120.888889
2022-05-13,0.3848503707911292,17876369441.77778
2022-05-12,0.4138391401970181,7797449043.555555
2022-05-11,0.513938765437132,5203535646.327526
2022-05-10,0.4910381886255832,5886753717.333333
2022-05-09,0.5667412397813156,2962199130.1408453
2022-05-08,0.5812151317924701,2143224680
2022-05-07,0.6025416436230774,2075299283.5555556
2022-05-06,0.5985826526086011,3367894407.111111
2022-05-05,0.6460655042251044,2783333721.1986065
2022-05-04,0.6048852995485435,2326573495.3142858
2022-05-03,0.614519277003041,2289579056
2022-05-02,0.6073057942852198,2391940847.1969113
2022-05-01,0.5862923618846513,2863426223.2544804
2022-04-30,0.6119930489572497,2317835457.3333335
2022-04-29,0.6430491208937329,2252167153.7777777
2022-04-28,0.6522730551672049,2150031630.321678
2022-04-27,0.6424692187819196,2937858992
2022-04-26,0.6933882315163626,2831844428.4444447
2022-04-25,0.6987463095423675,2543621193.142857
2022-04-24,0.7066649383589265,1459710347.1111112
2022-04-23,0.718314740823242,2164639013.3333335
2022-04-22,0.7328714112991862,2627855326.881119
2022-04-21,0.7520217562195364,2274564675.5555553
2022-04-20,0.7748221487062847,2228831636.9616723
2022-04-19,0.7681236229805004,2580988408.8641114
2022-04-18,0.7528406545650851,2633798633.7777777
2022-04-17,0.781229235813486,1734485144
2022-04-16,0.7849271881893478,3309782955.5555553
2022-04-15,0.7264536867586211,4046533159.111111
2022-04-14,0.7233324143102876,2160488578.8131866
2022-04-13,0.715351639346925,2482667158.3776226
2022-04-12,0.6952034061931182,2908405310.649789
2022-04-11,0.7548761230567842,2238600968.1992884
2022-04-10,0.7628183508911788,1306801152
2022-04-09,0.755022830153534,1949651222.2222223
2022-04-08,0.7872119007602558,1988452704.3344948
2022-04-07,0.7609597928977428,2896159024.888889
2022-04-06,0.8173191575304933,2776829044.8501744
2022-04-05,0.8271821922401305,2234772719.111111
2022-04-04,0.8429288452070053,2098236303.1111112
2022-04-03,0.8247078259609467,2010892066.6666667
2022-04-02,0.8269480886876414,2338106723.5555553
2022-04-01,0.8151084516931343,3581179617.672474
2022-03-31,0.8608549381874882,2828141382.466899
2022-03-30,0.8579209010197695,2672349800
2022-03-29,0.8638896239884899,3953312064
2022-03-28,0.8565992232921581,3225789676.4444447
2022-03-27,0.8322817823353773,1588488079.1111112
2022-03-26,0.8242708624146171,1795707340.8888888
2022-03-25,0.8423868392458742,2403810875.5555553
2022-03-24,0.8377275887279201,2693236526.2222223
2022-03-23,0.8367607398072743,2603903274.815331
2022-03-22,0.8378723509546216,3405605962.6666665
2022-03-21,0.8056292090310689,2274470479.5555553
2022-03-20,0.8193593049840123,2107695846.6666667
2022-03-19,0.7966200989325466,2288545268
2022-03-18,0.7935431190912989,2084694777.3333333
2022-03-17,0.7924969359044576,2621200668.4444447
2022-03-16,0.7658822539579376,2536985707.5555553
2022-03-15,0.7746751751644522,2484375335.111111
2022-03-14,0.760769000812756,2928157761.7777777
2022-03-13,0.7860616392412757,3185253088.888889
2022-03-12,0.8022054826517079,6071007397.333333
2022-03-11,0.7371077929728344,2659248770.6666665
2022-03-10,0.766149080261966,3047138656
2022-03-09,0.7209360249538119,2673841808
2022-03-08,0.7218711362283551,2962468650.6666665
2022-03-07,0.7260372112119325,2996674528.888889
2022-03-06,0.754262628274539,2628934459.111111
2022-03-05,0.712945060817334,2796696469.562724
2022-03-04,0.7523263262919871,2620733601.6842103
2022-03-03,0.7691807569179208,2507528014.4947734
2022-03-02,0.7841466083166114,2934732130.6666665
2022-03-01,0.7811415751275124,3511802378.6666665
2022-02-28,0.7225459382590832,3202431686.2222223
2022-02-27,0.7517840682683625,2809405833.7777777
2022-02-26,0.7694179148576276,4200346400
2022-02-25,0.6960904668909951,4620211656
2022-02-24,0.697413372980749,4484498441.777778
2022-02-23,0.7219873982439159,3318891625.7777777
2022-02-22,0.70315261619738,4669607524.444445
2022-02-21,0.7763591190733088,3484189957.3333335
2022-02-20,0.8218687571284227,4632736952.888889
2022-02-19,0.7850240811615494,3521346136
2022-02-18,0.7677114704846558,3318107012.0139375
2022-02-17,0.8369565927704183,2749640899.5555553
2022-02-16,0.8507314175141641,2442186805.5191636
2022-02-15,0.8022827935485085,2703050335.111111
2022-02-14,0.806748598105526,3059106446.8210526
2022-02-13,0.8212915937985339,4047195111.111111
2022-02-12,0.7602882790663826,3683009559.111111
2022-02-11,0.8272116600409132,3939173692.4444447
2022-02-10,0.8703726093289406,4593729741.333333
2022-02-09,0.8756188300447797,6723283102.222222
2022-02-08,0.8309910653962465,7423300113.777778
2022-02-07,0.6844498656392821,3068743695.5555553
2022-02-06,0.6676409733609503,1347082244
2022-02-05,0.6556466340955467,2218771084
2022-02-04,0.6098741400787194,1421738984
2022-02-03,0.6022422840105295,1405634367.1111112
2022-02-02,0.6301258342721398,1310828299.5555556
2022-02-01,0.6179215156393865,1476359480.8888888
2022-01-31,0.6030694162556345,1237186062.4444444
2022-01-30,0.6180430186693274,899242507.5555556
2022-01-29,0.6123356177338118,1109608506.2222223
2022-01-28,0.6083466731324169,1458410772.8888888
2022-01-27,0.6203091534962497,2080919194.2222223
2022-01-26,0.6181444463610403,1880890055.5555556
2022-01-25,0.6116230870280289,2262980852.8501744
2022-01-24,0.6292012252133632,2112348833.3333333
2022-01-23,0.5969452989091362,2661526990.2222223
2022-01-22,0.6379351324244816,3665052312.1678324
2022-01-21,0.7213198139068342,2282715871.5555553
2022-01-20,0.7391951344923415,1240648093.7777777
2022-01-19,0.7527331345796482,1446242538.1463416
2022-01-18,0.7634361842402883,1341213221.7777777
2022-01-17,0.7793993334857668,1143673763.7777777
2022-01-16,0.7807648437498121,1019313346.6666666
2022-01-15,0.77419114344488,1289671925.3333333
2022-01-14,0.768427871760474,1658668099.1111112
2022-01-13,0.799354684309939,1819362116
2022-01-12,0.7716802010946774,1986083273.3333333
2022-01-11,0.7400844089268267,2208224280.529617
2022-01-10,0.7543580122084361,1490717692.4444444
2022-01-09,0.7487454341953483,1659462296.8888888
2022-01-08,0.7633205730004772,1974819096
2022-01-07,0.7810192276496838,2281151514.2222223
2022-01-06,0.7720916468473943,2937399640
2022-01-05,0.8238048757671188,1556963623.5555556
2022-01-04,0.8326771790248524,1554702075.5555556
2022-01-03,0.8590824132051497,1282473079.1111112
2022-01-02,0.8499231071834262,1091727997.5555556
2022-01-01,0.8299976692755109,1633103828.8888888
2021-12-31,0.8390362503137376,1868945528.8888888
2021-12-30,0.8175944340892137,2166170355.5555553
2021-12-29,0.8530988361644659,2092287708.4444444
2021-12-28,0.9270964418147292,2455654532
2021-12-27,0.9208921388482044,1565409181.7777777
2021-12-26,0.9261565053116904,1575471668.4444444
2021-12-25,0.9117987861525388,3635580643.5555553
2021-12-24,0.9939228332865592,3799056408
2021-12-23,0.9543916283511484,4280461140.4444447
2021-12-22,0.9466705212735071,4124544652.4444447
2021-12-21,0.8793050974626118,4217143398.2222223
2021-12-20,0.8361892232898162,3615730489.7777777
2021-12-19,0.8279817889254596,1556515803.3006992
2021-12-18,0.7978357536500417,2132617429.1830986
2021-12-17,0.8057477784075532,2052763042.2222223
2021-12-16,0.8274908816227742,2757192428
2021-12-15,0.8121886419723603,2902840803.5555553
2021-12-14,0.7833183280042738,3250747851.1888113
2021-12-13,0.8419138842624477,2074104013.1631205
2021-12-12,0.8381270253986669,1884223378.7317073
2021-12-11,0.7995077156795846,3194032442.6666665
2021-12-10,0.8638567646954828,4865556247.191638
2021-12-09,0.8629541122662318,4335730143.111111
2021-12-08,0.8163873077102207,2799129248.888889
2021-12-07,0.8267563374165373,3090048441.7777777
2021-12-06,0.8048712644315568,3881343545.7777777
2021-12-05,0.8445591720349093,5189458241.777778
2021-12-04,0.9215244180888684,6791346690.666667
2021-12-03,0.973753181777102,2134670368.8888888
2021-12-02,0.9908544677212304,2970999828.4444447
2021-12-01,1.0005450765316488,3261546793.7777777
2021-11-30,0.9920601236426696,3242864263.5818815
2021-11-29,0.9673939898628616,2982962382.2222223
2021-11-28,0.94502611953945,2492862077.7777777
2021-11-27,0.93729973309504,3550436547.5555553
2021-11-26,1.0455735208894137,4362344310.222222
2021-11-25,1.0333042719878691,2957642758.2222223
2021-11-24,1.0681448780345637,3048698289.7777777
2021-11-23,1.037230588163934,3104521001.7777777
2021-11-22,1.0636103757531612,2787182368.2237763
2021-11-21,1.0982440590035802,2324451124
2021-11-20,1.0920984566796832,2999800643.5555553
2021-11-19,1.0425548579522044,4790249224.888889
2021-11-18,1.0975800948504115,5017604005.333333
2021-11-17,1.0912945844256408,4642005742.222222
2021-11-16,1.1742839430412728,4998852958.222222
2021-11-15,1.1895333927547869,2780984766.6573424
2021-11-14,1.1908825956104936,2405260816.055749
2021-11-13,1.1915588514659945,3541997950.6620207
2021-11-12,1.2167515318774542,4941510266.666667
2021-11-11,1.1926227770236957,9407227150.222221
2021-11-10,1.2581087572916123,6171314584.888889
2021-11-09,1.2839069499616576,5481749916.097561
2021-11-08,1.2174078604993746,6092254882.013986
2021-11-07,1.1519314180330182,3085356544.888889
2021-11-06,1.1607193814792258,3315174986.6666665
2021-11-05,1.201674269602124,4224999952
2021-11-04,1.2089002815097774,7188828168.888889
2021-11-03,1.135773355174463,6575041509.333333
2021-11-02,1.0933186979215983,3332222026.034843
2021-11-01,1.113528623775406,4266674183.111111
2021-10-31,1.0830618709338435,4645020494.222222
2021-10-30,1.0820593221192842,3249270173.3333335
2021-10-29,1.0584935291529964,4636585952
2021-10-28,0.997697506077002,7040805973.333333
2021-10-27,1.108388207683192,7045655984
2021-10-26,1.0961793338075754,3211881401.7777777
2021-10-25,1.0839629568705236,2646701719.111111
2021-10-24,1.0939584232123292,2252015851.5555553
2021-10-23,1.090112782290724,3072965246.2222223
2021-10-22,1.090570701752481,4237122804.4444447
2021-10-21,1.1428420988462598,4853659558.222222
2021-10-20,1.092985609893402,3322994128
2021-10-19,1.084515047876393,3060445156.154386
2021-10-18,1.0936946382533783,4534366409.398602
2021-10-17,1.1358060049704102,3560161478.4
2021-10-16,1.1423880997725666,4780630385.978799
2021-10-15,1.1331033161853366,5105793237.782456
2021-10-14,1.1282709745804038,3572218825.0140843
2021-10-13,1.1020655407510738,4031598644.466431
2021-10-12,1.1367702154956714,5060236111.194244
2021-10-11,1.137473010527679,5877242351.717315
2021-10-10,1.1610719692243685,8068502535.111111
2021-10-09,1.0629978220477423,4267293472
2021-10-08,1.0683651130271232,3414519640.888889
2021-10-07,1.0775919456275302,4868322868.627177
2021-10-06,1.0818536175298092,4663077226.666667
2021-10-05,1.0460503081903438,4093129553.7777777
2021-10-04,1.0559200569368792,3990793515.5555553
2021-10-03,1.0385398945872046,4054113039.111111
2021-10-02,1.0423297810677172,5225259692.444445
2021-10-01,0.952471830498398,4312924986.666667
2021-09-30,0.9274009367497934,4141468260.4444447
2021-09-29,0.8939161084002196,3722043601.2912283
2021-09-28,0.9228919757761628,3079904202.5494504
2021-09-27,0.9452794009927504,3362628033.361702
2021-09-26,0.9420994495869888,3352447908.2575107
2021-09-25,0.9452589065449976,4312223911.111111
2021-09-24,1.002107170977935,4518763961.533101
2021-09-23,1.0031068140238162,5202841365.333333
2021-09-22,0.8754995435007117,5777751016.888889
2021-09-21,0.9180315882084116,6533642748.444445
2021-09-20,1.0492369000673067,5481275376.888889
2021-09-19,1.0768343141510013,2261627148.4444447
2021-09-18,1.0663352351418036,3008910470.6898956
2021-09-17,1.0919924578235989,3564237224
2021-09-16,1.1211742593724148,3776912416.888889
2021-09-15,1.0959378366176584,3468680987.5555553
2021-09-14,1.0656940388025626,4460763468.710801
2021-09-13,1.1194135061117327,4974702296
2021-09-12,1.0784561352871975,3870062095.111111
2021-09-11,1.0566004223644814,6002816089.1986065
2021-09-10,1.089583881529241,9437397962.480837
2021-09-09,1.0997434112309898,7700074622.222222
2021-09-08,1.1250514239262464,14708748746.666666
2021-09-07,1.3902648194216658,11636119569.777779
2021-09-06,1.3058365695936185,7615714500.507042
2021-09-05,1.2554833577729798,4910665354.666667
2021-09-04,1.2912097840319865,6427556170.666667
2021-09-03,1.2562846197444724,7462405653.407665
2021-09-02,1.2370515380039615,7257254326.857142
2021-09-01,1.1881382623971608,8157391932.444445
2021-08-31,1.1020236727260737,5969697624.888889
2021-08-30,1.141571072069966,4304982524.432055
2021-08-29,1.146199266552161,4485288729.867596
2021-08-28,1.187208167449075,5785275781.408451
2021-08-27,1.07371815864821,7029013285.333333
2021-08-26,1.1737108750818588,6770407042.229965
2021-08-25,1.138002165447334,8189203128.888889
2021-08-24,1.247227907432796,8755810534.937063
2021-08-23,1.2275431174335034,8212714270.222222
2021-08-22,1.22326042963654,6521865585.28223
2021-08-21,1.262331127659939,8431999527.247387
2021-08-20,1.232865165005995,10412351612.444445
2021-08-19,1.146075574537959,10764128821.333334
2021-08-18,1.099019200619353,11793924657.777779
2021-08-17,1.1885422671456902,12781570395.3007
2021-08-16,1.2875721723687652,13165784035.456446
2021-08-15,1.2787627028115771,20665109603.555557
2021-08-14,1.0894583022817752,14462815271.11111
2021-08-13,0.965044861697562,10918148337.777779
2021-08-12,1.0117484178798766,15016873614.222221
2021-08-11,0.8515789883068465,8554764888.888889
2021-08-10,0.8179239583027842,5730909692.444445
2021-08-09,0.7795042319971689,6063243649.777778
2021-08-08,0.8166774966311924,6752312744.888889
2021-08-07,0.7461492016398313,4825105975.496504
2021-08-06,0.7336171955951315,3712213000.888889
2021-08-05,0.7306833458763832,3574475646.2222223
2021-08-04,0.7138405239080616,3571720267.5555553
2021-08-03,0.739371974672221,4234494073.7777777
2021-08-02,0.7258215985116858,4943231422.222222
2021-08-01,0.7482027227856015,4312376279.111111
2021-07-31,0.7521138810697195,5231449660.444445
2021-07-30,0.7482246980461552,5777464339.555555
2021-07-29,0.7329645638158762,7328273628.444445
2021-07-28,0.6447491523893667,7204952855.111111
2021-07-27,0.6247043550542042,4291743951.111111
2021-07-26,0.6064019425649697,3980777445.240418
2021-07-25,0.6095604054930844,2088543591.4703832
2021-07-24,0.6091728497146616,2441611677.3333335
2021-07-23,0.5921020252507657,2704249728
2021-07-22,0.5712219467785259,3331821771.5555553
2021-07-21,0.5291918404627177,2719891019.818815
2021-07-20,0.558056262386339,3028817745.7777777
2021-07-19,0.5879226669728067,2148546725.3333335
2021-07-18,0.582559827245226,2008425212.878049
2021-07-17,0.5903479643681472,2540759728.888889
2021-07-16,0.5950110937969634,2701215081.7777777
2021-07-15,0.6199976010149085,2453984587.818815
2021-07-14,0.619733841894891,2799447605.3333335
2021-07-13,0.6302299479548025,2456044422.2222223
2021-07-12,0.6359745147946202,2276285255.5555553
2021-07-11,0.6255409299380624,1828921206.1881533
2021-07-10,0.6370688772683689,2470042864.4444447
2021-07-09,0.62289687079849,2936852719.111111
2021-07-08,0.6521361336773671,2956779024.888889
2021-07-07,0.6650088686179333,2480784480.888889
2021-07-06,0.654273685701124,2966725561.7777777
2021-07-05,0.6961659493418267,3147759247.111111
2021-07-04,0.6734787869700345,2696841977.7777777
2021-07-03,0.6563908190509443,2785958308.699301
2021-07-02,0.6610708714826656,3366054688.888889
2021-07-01,0.7063187045663369,4316791853.491289
2021-06-30,0.7020172073959214,5428967286.634147
