date,price,volume
2023-01-20,0.0599971692468647,412447066.7777778
2023-01-19,0.05899279504478913,514599780.4444444
2023-01-18,0.06137953349909076,499141312.7777778
2023-01-17,0.06213944157710884,502019127.8888889
2023-01-16,0.06210196947462215,558838084.4444444
2023-01-15,0.061642718164611573,686610733.1111112
2023-01-14,0.05999340631727111,976389658.6666666
2023-01-13,0.05732501753596435,535034376.8888889
2023-01-12,0.05662365623508098,551964098.1111112
2023-01-11,0.05528343012193776,472853459.8888889
2023-01-10,0.05475081032330784,564709136.7777778
2023-01-09,0.05431355075987118,754628156
2023-01-08,0.052365151464900984,535717650.1111111
2023-01-07,0.05251713193295848,1166669749.5555556
2023-01-06,0.05383952306080321,1225693456.1111112
2023-01-05,0.0549053887165761,420778441.8888889
2023-01-04,0.05490888381209134,394417319.3333333
2023-01-03,0.05538521481626872,336726107.7777778
2023-01-02,0.054941283181334635,354270160.7777778
2023-01-01,0.05464925276010614,305306850
2022-12-31,0.05449311386806624,386418603.70731705
2022-12-30,0.05416802264455304,421848345.5555556
2022-12-29,0.05427314562404503,420097740
2022-12-28,0.05431813780496291,406879561.2222222
2022-12-27,0.05477900119358857,341910623.8888889
2022-12-26,0.05493710320395379,329448034.1111111
2022-12-25,0.054899936915708936,297039422.5505226
2022-12-24,0.05441099239947668,333691319
2022-12-23,0.055675601160894324,408562320.3333333
2022-12-22,0.054983058681719536,364878666.6666667
2022-12-21,0.05505408110755297,400945942.5555556
2022-12-20,0.053809018003618626,467716110.1111111
2022-12-19,0.05398328144729535,436763019
2022-12-18,0.05490182274817999,501883572.1111111
2022-12-17,0.05314234756229131,569536679.3333334
2022-12-16,0.055905908831809015,483239891
2022-12-15,0.05580306006098679,590230345.4444444
2022-12-14,0.054683938776571225,537183023.5555556
2022-12-13,0.0537864341591532,519346339
2022-12-12,0.054422860582737626,418910801.4444444
2022-12-11,0.05512415382544802,309636437.8888889
2022-12-10,0.05495380856352014,334970539.4444444
2022-12-09,0.05475695370247538,375604472.1111111
2022-12-08,0.05351661216280278,394927615.2195122
2022-12-07,0.05400080664744487,431456669.5555556
2022-12-06,0.05370035975872752,468146116.8888889
2022-12-05,0.05366102855059048,434875959.4444444
2022-12-04,0.054066266267308614,377460709.2222222
2022-12-03,0.0548024018325127,372666420.73867595
2022-12-02,0.05447949624863546,423124628.0696864
2022-12-01,0.054887384813720096,452872551.4444444
2022-11-30,0.053603351157253884,490936513.2222222
2022-11-29,0.053256331851527866,585028052
2022-11-28,0.053638821384639754,593935784.5555556
2022-11-27,0.053214392570872064,429801889.8954704
2022-11-26,0.0532452132776615,462722135.6666667
2022-11-25,0.05311210429380144,687921881.3333334
2022-11-24,0.05211501746021613,664654960
2022-11-23,0.050795396075263136,984433895.1111112
2022-11-22,0.05157468088834902,1011097616.4444444
2022-11-21,0.05039269007186121,626733429.6666666
2022-11-20,0.05238658264135352,490098509.6666667
2022-11-19,0.05097037472212696,534869142.85714287
2022-11-18,0.05027586462560671,553351422.3275261
2022-11-17,0.050341417242673644,607508904.5555556
2022-11-16,0.050778603058098816,673841322.8888888
2022-11-15,0.05013102511983092,1159218136.2222223
2022-11-14,0.05098014013902077,1596171156.4444444
2022-11-13,0.05511003810413385,831942291.5555556
2022-11-12,0.055973763146242056,775015120.8888888
2022-11-11,0.05765101386604686,1596589564.2222223
2022-11-10,0.05341559754137201,2532191632
2022-11-09,0.05874925059061201,2168346637.3333335
2022-11-08,0.06227445790595507,777321260.3333334
2022-11-07,0.0627177413842005,577658540.1111112
2022-11-06,0.06365016675720273,531079170.8888889
2022-11-05,0.06380879309842348,606393435.1111112
2022-11-04,0.06165285935865024,542616898.2222222
2022-11-03,0.06155554418415035,578130800.3333334
2022-11-02,0.06276020330629178,532646861.2222222
2022-11-01,0.06332720726122709,583963434.6666666
2022-10-31,0.06352950140707542,613936065.1111112
2022-10-30,0.06408981160297447,647412976
2022-10-29,0.06348338433769592,600442371.5555556
2022-10-28,0.06286646078690199,617369766
2022-10-27,0.06330688438078969,694667834.6666666
2022-10-26,0.06224004279272496,586331238.2222222
2022-10-25,0.06119044581890658,452835424.8888889
2022-10-24,0.061620090630909646,457612223.6666667
2022-10-23,0.06154175112925956,409396027.9860627
2022-10-22,0.061498521505011124,457621831.3333333
2022-10-21,0.06198850364135664,532801433.6666667
2022-10-20,0.06163718040043119,531871742.3333333
2022-10-19,0.06199463068492183,635904858.8888888
2022-10-18,0.06248145947920034,600800043.7777778
2022-10-17,0.061653823651884425,550374996.3333334
2022-10-16,0.06169804664081476,597424707.7909408
2022-10-15,0.06385714399897292,1156381478.8888888
2022-10-14,0.060904927798357815,893198647.5555556
2022-10-13,0.06164025073716629,759260761.6445993
2022-10-12,0.061455687953950594,709403736.641115
2022-10-11,0.0626393591596752,789182200
2022-10-10,0.06218487652287708,811690064.6132404
2022-10-09,0.061820700218594475,385626360.2222222
2022-10-08,0.06230950011570796,437281612.82229966
2022-10-07,0.06264036245382679,526954584.641115
2022-10-06,0.06226966602567879,513197435.8888889
2022-10-05,0.06220420630796638,494009307.8888889
2022-10-04,0.06127556900772261,475539641.7777778
2022-10-03,0.06084252093925966,562903250.8888888
2022-10-02,0.06036554983143394,511582420
2022-10-01,0.06095131148477949,545042356.9964912
2022-09-30,0.06092983301608081,728201589.3333334
2022-09-29,0.05949382370642355,535494054.1111111
2022-09-28,0.05935377980153991,541924577.3379791
2022-09-27,0.05955581491185261,536940215.1111112
2022-09-26,0.05964045789905277,509838407.358885
2022-09-25,0.059768497534993456,400823603.6666667
2022-09-24,0.060360788676764664,500358876.1111111
2022-09-23,0.06011472268643571,528790787.7777778
2022-09-22,0.05908904289875127,658545706.7777778
2022-09-21,0.05967670787469571,552751850.2222222
2022-09-20,0.060235544697426896,553902182.1045296
2022-09-19,0.06069242007998814,608704759.4444444
2022-09-18,0.06204255645231695,418011738.5555556
2022-09-17,0.06125339805252964,479293473.6666667
2022-09-16,0.06115037492437221,543675416.4444444
2022-09-15,0.061473890553973946,592817398.5555556
2022-09-14,0.060643189026177005,565295089.8888888
2022-09-13,0.06380172632996384,643548173.5555556
2022-09-12,0.06403508108801846,611614736.4444444
2022-09-11,0.0645263725289981,571129858
2022-09-10,0.06328786828508327,577786671.5555556
2022-09-09,0.06114417516734663,512354650.6666667
2022-09-08,0.06164001106555041,508994695.5555556
2022-09-07,0.06061853704131024,516192365
2022-09-06,0.06269513439515215,530958528.3333333
2022-09-05,0.0632702735873134,436966042
2022-09-04,0.0627841657938082,403904228.7777778
2022-09-03,0.06236878161010965,437532643.8888889
2022-09-02,0.06305790816952682,509206649.087108
2022-09-01,0.06324605662743582,596389229.5555556
2022-08-31,0.06459256320838128,854477396.4444444
2022-08-30,0.0631621065682576,747449783.6376307
2022-08-29,0.06116193178492278,472253101.4912892
2022-08-28,0.06272252281186542,542822490.3333334
2022-08-27,0.061547381250268096,721273234.4444444
2022-08-26,0.0653615303682836,707526641.8888888
2022-08-25,0.06467643222451909,678526539.7777778
2022-08-24,0.06615305704386312,703429146.5555556
2022-08-23,0.06540040603062726,812865582.4444444
2022-08-22,0.06574052384289586,577043946.6666666
2022-08-21,0.06552291334244444,579132809.3333334
2022-08-20,0.06391480988471956,646943856.6132404
2022-08-19,0.06714915592831541,655870901.6666666
2022-08-18,0.06830914937086427,557075777.6666666
2022-08-17,0.06948912966671958,572511620.3484321
2022-08-16,0.06870852523077979,552447654.5555556
2022-08-15,0.07014395434711075,673321047.1111112
2022-08-14,0.06968515764056087,563839662.3333334
2022-08-13,0.07017731424134659,530248877
2022-08-12,0.07009508239465613,522257963.6666667
2022-08-11,0.07007218048601054,547651601.5555556
2022-08-10,0.06819667816435336,581164213.6666666
2022-08-09,0.06985482430135666,551169542.0694444
2022-08-08,0.0692424636968159,467436384.3333333
2022-08-07,0.06904073542748078,462361763.1111111
2022-08-06,0.06954522907221128,520613198.1111111
2022-08-05,0.06869610949594868,626936556.2222222
2022-08-04,0.06742973352404477,595542734
2022-08-03,0.0684505272060694,697340342.076655
2022-08-02,0.06996373293718813,847960881.7777778
2022-08-01,0.06893868879031646,681503891.5555556
2022-07-31,0.06917403482886302,697672090
2022-07-30,0.0690968072709579,860222279.3333334
2022-07-29,0.06979332525990418,963585128
2022-07-28,0.06872024805717523,925018766.8888888
2022-07-27,0.06542271286571942,835316891.6515679
2022-07-26,0.06352482614917518,839532358.4668989
2022-07-25,0.0669392942759644,760089688.6666666
2022-07-24,0.06697553528357962,660775334.8013937
2022-07-23,0.06707098333127141,676036875.8601398
2022-07-22,0.06807642937777646,710966647.5261323
2022-07-21,0.06763533684288744,876024772
2022-07-20,0.06917470316997264,986050470.8013937
2022-07-19,0.06906933892123072,1061132228
2022-07-18,0.0674610035504957,931540654.25
2022-07-17,0.06895163028078805,751294874
2022-07-16,0.06708872624945107,684746202.6666666
2022-07-15,0.0668661308123102,777882039.5261323
2022-07-14,0.0661996880322454,936141004.2222222
2022-07-13,0.06460224279265848,883594139.5555556
2022-07-12,0.0646976931066711,772762200
2022-07-11,0.06764410919177496,751653631.5555556
2022-07-10,0.06979812661751858,716974340.6666666
2022-07-09,0.06899612585009343,835479990
2022-07-08,0.06865479275540844,936430477.6027875
2022-07-07,0.06753422317018457,802768496
2022-07-06,0.06814580658768919,817474720.5818182
2022-07-05,0.06724917224625601,905700725.2587413
2022-07-04,0.06612029967469338,945646181.7777778
2022-07-03,0.06473788929333138,724065390
2022-07-02,0.06499557278534,835863084.6666666
2022-07-01,0.06473779950757831,1239758588.8888888
2022-06-30,0.06484013421081393,1027104314.6666666
2022-06-29,0.06596378450340175,1096440899.5679443
2022-06-28,0.06702017454004033,1158944465.3333333
2022-06-27,0.06500551792030354,1090955161.7777777
2022-06-26,0.0648661835944617,642904073.5555556
2022-06-25,0.06588092642084256,812612115.7777778
2022-06-24,0.06374728781267112,942703562.4444444
2022-06-23,0.06309671647549518,847576397.1111112
2022-06-22,0.06487645265812149,1065325745.5555556
2022-06-21,0.0611573278607315,1218776067.2581818
2022-06-20,0.06128468028622483,1516736482.4444444
2022-06-19,0.06087538884202381,1903049382.6666667
2022-06-18,0.05981103004246916,1611589184
2022-06-17,0.05910954861247584,2103310802.2222223
2022-06-16,0.06291172488783607,5020214792.055944
2022-06-15,0.05558268366109926,5316131368
2022-06-14,0.06371582246656247,4006165849.8245616
2022-06-13,0.07621914380930596,3609109017.0629373
2022-06-12,0.07610161473411989,1363415091.5555556
2022-06-11,0.07888991327600263,1070889324.8888888
2022-06-10,0.08095136176210563,954606357.7777778
2022-06-09,0.08062897404538835,951922732.0140351
2022-06-08,0.08192626226084368,1258470262.084507
2022-06-07,0.08169245771416848,1215167467.5555556
2022-06-06,0.08143568114322744,1099416509.1111112
2022-06-05,0.08037435338625339,1018857081.7777778
2022-06-04,0.08115469477497149,1517964584.4444444
2022-06-03,0.08425145521513588,1426005513.7777777
2022-06-02,0.08339550657201715,2646887470.6666665
2022-06-01,0.08394415117108088,2395216552.8701754
2022-05-31,0.08322581069284367,1450830429.3333333
2022-05-30,0.08050186325993645,1344484169.3986013
2022-05-29,0.08120547426515487,1123756379.1111112
2022-05-28,0.08065620547478486,1761508279.5555556
2022-05-27,0.08225391321192539,2860852116.4444447
2022-05-26,0.08468397953186795,3019590011.5555553
2022-05-25,0.08055201394143148,3190759565.3333335
2022-05-24,0.07604700295317922,2990942007.111111
2022-05-23,0.07811316587222009,1652797852.989547
2022-05-22,0.07401311528536937,1069081896.6666666
2022-05-21,0.07125384436527875,1269795742.2222223
2022-05-20,0.07354220090098536,1365250637.7777777
2022-05-19,0.0709396949746302,1471425829.5944057
2022-05-18,0.072250261350345,1527162572.0839162
2022-05-17,0.06901462435899294,1419568560.8888888
2022-05-16,0.07229527617106085,1469440360.4444444
2022-05-15,0.072363573406541,1487559249.3333333
2022-05-14,0.07426555370984228,1988866640.4444444
2022-05-13,0.06715108732366584,6332676276
2022-05-12,0.07448611475912799,5982098616.888889
2022-05-11,0.07691688289175531,5135000793.644599
2022-05-10,0.07305120748488833,5448922593.777778
2022-05-09,0.0878157376862933,4959016503.887324
2022-05-08,0.08324256613703858,5163512620.444445
2022-05-07,0.08617920661057026,6046606064
2022-05-06,0.07461617216305867,5376883957.333333
2022-05-05,0.08605851093736196,5285682445.379791
2022-05-04,0.07240723349585475,3916290915.6571426
2022-05-03,0.06871605833020154,2852099133.3333335
2022-05-02,0.07077236637279145,3225751396.818533
2022-05-01,0.06277154883024123,2384818925.1899643
2022-04-30,0.0635743936599816,1966308127.1111112
2022-04-29,0.0637193452039741,1788529989.7777777
2022-04-28,0.06319593183098494,1051449098.7412587
2022-04-27,0.06190850710662842,1162854004.8888888
2022-04-26,0.06527063608878653,1142458004
2022-04-25,0.06561571008049023,1258063909.4634147
2022-04-24,0.06748847343738161,1251787368.8888888
2022-04-23,0.06660658580423984,1836786315.5555556
2022-04-22,0.07110910922181178,5415341715.692307
2022-04-21,0.06280064996361973,2594105713.3333335
2022-04-20,0.06332097691520824,1287232088.3066201
2022-04-19,0.06165893219520599,1254701414.5783973
2022-04-18,0.06032956957188355,1400455428.8888888
2022-04-17,0.062103208341602704,1104605873.3333333
2022-04-16,0.062128954268036905,1117841297.1111112
2022-04-15,0.06036658273999471,1264674382.2222223
2022-04-14,0.061835126952307695,1276346958.3003664
2022-04-13,0.06032348896932231,1253466177.3426573
2022-04-12,0.05862456307518417,1330580668.4894514
2022-04-11,0.06283362539206071,1382226296.2562277
2022-04-10,0.06420767044307496,1448767744
2022-04-09,0.0627211151017045,1301953006.6666667
2022-04-08,0.06447331858783398,1146181063.804878
2022-04-07,0.06319486421777977,1596798662.6666667
2022-04-06,0.06949075478915316,1739371424.5574913
2022-04-05,0.07083439220132023,1751812872.4738677
2022-04-04,0.07313497118533818,1440563984.8888888
2022-04-03,0.07321578263060351,1140228335.7777777
2022-04-02,0.07488403575389145,1346983620.8888888
2022-04-01,0.07388838110917315,1958419202.2299652
2022-03-31,0.07312985006778316,2928392107.261324
2022-03-30,0.0695053207005327,1708938663.1111112
2022-03-29,0.06910999337081224,1416383973.7777777
2022-03-28,0.0691441578851576,1788184938.6666667
2022-03-27,0.06626594709666174,1514749196.4444444
2022-03-26,0.06448599715528404,1108164021.3333333
2022-03-25,0.06569599607490001,1132061842.6666667
2022-03-24,0.06440740968488477,1117283835.7777777
2022-03-23,0.0635165561581901,1131853312
2022-03-22,0.06186954960396211,1156781146.2222223
2022-03-21,0.061579765409792805,932757803.1111112
2022-03-20,0.06214430105392672,729015170.8888888
2022-03-19,0.06191402607431639,629459557.7777778
2022-03-18,0.06099448205208385,554855882.5555556
2022-03-17,0.06113427252022247,680602119.1111112
2022-03-16,0.060490274211260506,735352663.3333334
2022-03-15,0.06018556618776765,709546527.1111112
2022-03-14,0.05934006356522426,749976097.1111112
2022-03-13,0.059668897820662585,584394722
2022-03-12,0.06022705265285804,780967428.6666666
2022-03-11,0.05993212782432541,1243766031.3333333
2022-03-10,0.06091377690680277,1470308295.1111112
2022-03-09,0.0605810639608436,1373205678.6666667
2022-03-08,0.058703136948653166,1323263247.5555556
2022-03-07,0.05908024744359265,1050775910
2022-03-06,0.06050659842338006,1026663186.4444444
2022-03-05,0.05832460029047811,1082746164.5304658
2022-03-04,0.06038757130205388,1014947111.9719298
2022-03-03,0.062037120931241946,853380523.0383276
2022-03-02,0.06261288956767525,873657443.5555556
2022-03-01,0.06210719249661188,1057180035.7777778
2022-02-28,0.05817233873288123,1387193674.2222223
2022-02-27,0.05962001501259506,1123802512.2222223
2022-02-26,0.05949559482042558,1556212910.6666667
2022-02-25,0.06112698724342852,1298153807.1111112
2022-02-24,0.06084065656071969,1218688697.5555556
2022-02-23,0.06266341793113098,1037432874.4444444
2022-02-22,0.05963481068370006,1204376468
2022-02-21,0.062092392481660416,1036956843.1111112
2022-02-20,0.06350554025077854,893452746.2222222
2022-02-19,0.06313963531012838,855641952.2222222
2022-02-18,0.06252186585361448,1000955695.0522648
2022-02-17,0.06630920811172117,970963566.2222222
2022-02-16,0.06674787225793036,888573523.4006969
2022-02-15,0.06446016695969066,864622012.4444444
2022-02-14,0.06437075565836971,893555029.7824562
2022-02-13,0.06347081565047515,955937539.1111112
2022-02-12,0.06396144087008626,1110772894.2222223
2022-02-11,0.06863568651053777,1140518436
2022-02-10,0.06994532062929078,993946797.3333334
2022-02-09,0.06811882702981992,977588520.4444444
2022-02-08,0.0685960085686856,1058381265.5555556
2022-02-07,0.06622112478265489,840113805.1111112
2022-02-06,0.06478133441153823,743571936.2222222
2022-02-05,0.06438038359971045,999129522.6666666
2022-02-04,0.05973823508336598,938613750.2222222
2022-02-03,0.058586277708642734,888195609.7777778
2022-02-02,0.059885148490866416,728181706.6666666
2022-02-01,0.05911789975700139,771361394.8888888
2022-01-31,0.05879861275444536,732771405.3333334
2022-01-30,0.06036631131603426,632840132
2022-01-29,0.05761736578887675,661703459.5555556
2022-01-28,0.056444057375598745,672240523.7777778
2022-01-27,0.05622797736236086,895835489.5555556
2022-01-26,0.05588263964275559,948838439.1111112
2022-01-25,0.05506259057628202,1305373340.7665505
2022-01-24,0.05755579679043992,1270824073.3333333
2022-01-23,0.0567266447692768,1466822869.3333333
2022-01-22,0.06112342400748104,1698956991.5524476
2022-01-21,0.06777366550426957,1212978715.1111112
2022-01-20,0.06923362437234827,1038461920
2022-01-19,0.06851400561959545,1027820426.0348432
2022-01-18,0.0708285197177231,1143416136.4444444
2022-01-17,0.06989848948059212,994086801.5555556
2022-01-16,0.06857190836660385,714916836.4444444
2022-01-15,0.06766770572074657,875560545.5555556
2022-01-14,0.06619397601759464,1181524592.2222223
2022-01-13,0.06812099922527559,844532494.8888888
2022-01-12,0.0649644355344386,839097635.5555556
2022-01-11,0.06350257388229374,1114050214.3554008
2022-01-10,0.06612576093918926,975971045.5555556
2022-01-09,0.06544278648534645,907903803.1111112
2022-01-08,0.06816833851706358,1082687739.5555556
2022-01-07,0.07109830247135547,1460368664.8888888
2022-01-06,0.07118570582698326,1724471551.5555556
2022-01-05,0.07604348666923366,1177849313.7777777
2022-01-04,0.07704937564879713,1150320568.8888888
2022-01-03,0.07771051316428053,1194184280.4444444
2022-01-02,0.07656693291664302,1067982111.1111112
2022-01-01,0.07537510449020288,1104907966.4444444
2021-12-31,0.07786391575326097,1124533115.3333333
2021-12-30,0.07647601138170416,1204969555.7777777
2021-12-29,0.07721425065193464,1262403042.2222223
2021-12-28,0.08115915195030714,1166031780.4444444
2021-12-27,0.08162022309468978,960364887.5555556
2021-12-26,0.0815922577267121,1085238400.8888888
2021-12-25,0.08088005012367311,986048166.4444444
2021-12-24,0.08271217033266605,1039074757.3333334
2021-12-23,0.07912578070414177,929572305.7777778
2021-12-22,0.07892615151232737,900233346.2222222
2021-12-21,0.07762138607451141,1189402032.4444444
2021-12-20,0.07960323084275009,917374346.6666666
2021-12-19,0.08052440425191305,731063940.6993006
2021-12-18,0.07969441172719811,1741628379.2676055
2021-12-17,0.08544975227689915,1556876415.5555556
2021-12-16,0.08760682183652735,1310932904.8888888
2021-12-15,0.08714020006040847,1133135348.4444444
2021-12-14,0.08515949806159348,1143111411.512195
2021-12-13,0.09128281012111518,831620932.7491167
2021-12-12,0.09156946877374043,832372376.8888888
2021-12-11,0.08789710595727125,1008965083.7777778
2021-12-10,0.08891609005120864,1068222986.0348432
2021-12-09,0.0925046843688634,1225423576
2021-12-08,0.09010226116166416,1494914986.6666667
2021-12-07,0.08750650310147766,1879727733.7777777
2021-12-06,0.08435069341772722,1738794377.7777777
2021-12-05,0.08693551751735683,1993228100.8888888
2021-12-04,0.09393782995153528,2595292665.7777777
2021-12-03,0.0975619969084152,2252103602.6666665
2021-12-02,0.09722427415411856,2214227591.5555553
2021-12-01,0.0966685315772056,2264184993.3333335
2021-11-30,0.09670208058737284,2096594000.2787457
2021-11-29,0.09509487873879233,2167618231.5555553
2021-11-28,0.0932890294537032,2103539055.5555556
2021-11-27,0.09206967445367148,2043858645.7777777
2021-11-26,0.10018081360863054,2325173866.2222223
2021-11-25,0.09788329704850988,1510104468.4444444
2021-11-24,0.10290656420005444,1727904855.1111112
2021-11-23,0.10195172494848356,2108755840.4444444
2021-11-22,0.10695672789736124,2137287498.2937062
2021-11-21,0.10520585751504836,1982818243.5555556
2021-11-20,0.10408489984280808,2178311875.5555553
2021-11-19,0.10054426656178024,2306006772.888889
2021-11-18,0.11131980966604232,1984363653.7777777
2021-11-17,0.1095414240356885,2267316112.888889
2021-11-16,0.12393598409500133,3648051783.111111
2021-11-15,0.11713782487895684,3095649588.8111887
2021-11-14,0.11258564332943016,2621789239.303136
2021-11-13,0.10807686608568122,2413639490.898955
2021-11-12,0.10905520373108056,2052150579.1111112
2021-11-11,0.10675122076202072,2599340153.7777777
2021-11-10,0.11438540152492972,2885618114.6666665
2021-11-09,0.1099767952097242,2632413048.4181185
2021-11-08,0.10451310370512935,2134859140.4755244
2021-11-07,0.10254077689058635,1562008010.6666667
2021-11-06,0.10359104805452694,1400753405.7777777
2021-11-05,0.10345299384976284,1549030233.3333333
2021-11-04,0.10582074144080114,2248840640.4444447
2021-11-03,0.10734734323744324,2635904150.2222223
2021-11-02,0.10055248143764477,1902501698.4529617
2021-11-01,0.10155444611861136,1974458542.6666667
2021-10-31,0.1011004204827017,2566719184.888889
2021-10-30,0.09944293204691534,2383754260.888889
2021-10-29,0.09534326757193087,2584730738.6666665
2021-10-28,0.09086917185638248,2167169808.4444447
2021-10-27,0.10119972345754091,2275139971.111111
2021-10-26,0.10084152359847293,2413558449.3333335
2021-10-25,0.09928822196176389,1391581086.6666667
2021-10-24,0.1007348381727096,1209601968
2021-10-23,0.09983319434138913,1143977701.7777777
2021-10-22,0.09963263635943977,1556285228.8888888
2021-10-21,0.10322651277769172,1858339647.1111112
2021-10-20,0.10071885322939618,1595271400.4444444
2021-10-19,0.09851484979718564,1179393615.7192984
2021-10-18,0.09900285607513368,1149482024.2797203
2021-10-17,0.09885016739262265,920490985.6
2021-10-16,0.09874844068349092,1223736730.459364
2021-10-15,0.09723057617402114,1247922222.993007
2021-10-14,0.09800461612748958,1122689495.8035088
2021-10-13,0.09546350794350336,1146788584.0282686
2021-10-12,0.09721046329538705,1058183485.9280576
2021-10-11,0.09785175353099589,1007639454.0777385
2021-10-10,0.10300464511821432,1380329995.5555556
2021-10-09,0.0976950194171183,1622208945.7777777
2021-10-08,0.09553810696664244,1483041272
2021-10-07,0.09553277768747002,1628455574.2996516
2021-10-06,0.0961393879100818,1719607704.8888888
2021-10-05,0.09375284359371588,1409230838.6666667
2021-10-04,0.09530524440473018,882661844.6666666
2021-10-03,0.09375189856403048,783346904.4444444
2021-10-02,0.09482486817971417,887873847.5555556
2021-10-01,0.0894222347598327,917168450.6666666
2021-09-30,0.08590756825956854,897277199.1111112
2021-09-29,0.08311974627446096,1016003919.4947368
2021-09-28,0.0860738568000297,1090235158.0366302
2021-09-27,0.0877704130223802,1188796974.751773
2021-09-26,0.09110984354767088,1073076345.5450643
2021-09-25,0.0925567351242602,1192312319.5555556
2021-09-24,0.09926556353549323,1169156764.3205576
2021-09-23,0.09871359601745944,1212620573.7777777
2021-09-22,0.0882341908742482,1589743408.4444444
2021-09-21,0.09101591780284908,1932839903.1111112
2021-09-20,0.1037541776045405,1698670988.8888888
2021-09-19,0.10599677072881326,1093214258.6666667
2021-09-18,0.10528837185238174,1981380490.7038329
2021-09-17,0.1161404723039095,2287360777.3333335
2021-09-16,0.12078856257377994,2491142883.111111
2021-09-15,0.11807675160846394,2964350408.888889
2021-09-14,0.10480204696168892,3444780432.5017424
2021-09-13,0.11260663787318016,4201027447.111111
2021-09-12,0.09526323724129182,3142246837.7777777
2021-09-11,0.0908384056810161,1819415325.43554
2021-09-10,0.09302040739323424,1501406513.0592334
2021-09-09,0.09275862053480628,2030965638.6666667
2021-09-08,0.08530427783753278,3073710574.2222223
2021-09-07,0.10382556377436128,1682254112.8888888
2021-09-06,0.1051863080474855,1402086859.7183099
2021-09-05,0.10178060455343076,1294738268
2021-09-04,0.10153576925874372,1624939010.6666667
2021-09-03,0.09985443215715648,2164955725.1567945
2021-09-02,0.09513546134086873,1704536051.512195
2021-09-01,0.08883163363419579,1423155264.4444444
2021-08-31,0.08628736097964403,1210656511.3333333
2021-08-30,0.0885818349676387,1112717176.8641114
2021-08-29,0.08836068083896335,1228904691.512195
2021-08-28,0.08827249345101668,1077442485.633803
2021-08-27,0.08312444644452914,1215877990.6666667
2021-08-26,0.08754029994037797,1167370889.3658535
2021-08-25,0.08468919443637966,1305377198.2222223
2021-08-24,0.08997742150841537,1684899601.902098
2021-08-23,0.08814704211261162,1315401756.6666667
2021-08-22,0.08808266101269666,1132030398.4390244
2021-08-21,0.09051275629853138,1315752231.2473867
2021-08-20,0.08825430989518458,1359279167.1111112
2021-08-19,0.08477399230227287,1331999854.2222223
2021-08-18,0.08571750073056096,1323430191.5555556
2021-08-17,0.0898712995508025,1556590739.2447553
2021-08-16,0.09309161733589662,1606107147.5958188
2021-08-15,0.09271581833947426,1735871166.2222223
2021-08-14,0.0894761986986466,1574593969.7777777
2021-08-13,0.084127776596746,1811047710.2222223
2021-08-12,0.08347330753053853,2528539567.111111
2021-08-11,0.07466671377133147,1795829707.5555556
2021-08-10,0.07404152969573505,1384996076.4444444
2021-08-09,0.0718946602249534,1520885923.1111112
2021-08-08,0.07532544683880213,1454757290.2222223
2021-08-07,0.07189734818281117,1286049677.4265735
2021-08-06,0.07019263299731471,1235128470.6666667
2021-08-05,0.06739951386577916,1275995718.4444444
2021-08-04,0.06400048056449494,1023965759.5555556
2021-08-03,0.06468338315056774,1053332390.8013937
2021-08-02,0.06331667596446545,1061923255.5555556
2021-08-01,0.06412347277343253,1048682197.7777778
2021-07-31,0.06305460271622146,992014192.8888888
2021-07-30,0.06176491515239939,945785896.6666666
2021-07-29,0.06061925208259212,958584832.8888888
2021-07-28,0.060238478636283815,1102235014.2222223
2021-07-27,0.0585215799514394,1225217330.2222223
2021-07-26,0.05793010288783951,1172761668.4599304
2021-07-25,0.05735343603073208,831346516.2926829
2021-07-24,0.05603620217277113,834984283.3333334
2021-07-23,0.05527119298527766,808158880.4444444
2021-07-22,0.05385847378644773,901213045.7777778
2021-07-21,0.05113168336938249,784886398.4390244
2021-07-20,0.05352946025608382,910314974.4444444
2021-07-19,0.0560412534491787,831774493.5555556
2021-07-18,0.05599424362393839,860932458.815331
2021-07-17,0.05569659725045483,888303216
2021-07-16,0.05758011405501143,900381717.7777778
2021-07-15,0.059894016238088925,864305506.5644599
2021-07-14,0.05939686693123885,831815425.5555556
2021-07-13,0.060322382996448765,781986035.5555556
2021-07-12,0.0618677130293464,780526593.1111112
2021-07-11,0.06141103572416734,784452704.3344948
2021-07-10,0.06221381382369757,735722714.2222222
2021-07-09,0.06111946336355602,934125183.5555556
2021-07-08,0.06435535767201363,1028754832.2222222
2021-07-07,0.06498538040713553,932890660.6666666
2021-07-06,0.06455945312641467,934381451.3333334
2021-07-05,0.06737326613287549,1041046877.5555556
2021-07-04,0.06687300676751784,985026537.1111112
2021-07-03,0.06653434899634966,993991528.0559441
2021-07-02,0.06489835109469556,1159378676.4444444
2021-07-01,0.06815004595481682,1277536185.087108
2021-06-30,0.06769247069585745,1600324014.8292682
2021-06-29,0.06533034062304562,1231103067.7777777
2021-06-28,0.06479469023925,1030859798.5352113
2021-06-27,0.06273624196308004,1052250185.2394366
2021-06-26,0.06179159306819559,1485619090.877698
2021-06-25,0.06604681167703459,1862189987.3566434
2021-06-24,0.05747559279788259,2255438694.988506
2021-06-23,0.05091371433330183,1699529271.6325088
2021-06-22,0.05361448226340344,1646012709.9094076
2021-06-21,0.06785915906916393,1132871448.3701067
2021-06-20,0.06890832775437675,953836984.8888888
