date,price,volume
2023-01-08,2.149302967358731,29924929.502347417
2023-01-07,2.161828568497268,31582239.96172249
2023-01-06,2.1840419754056146,31699742.103448275
2023-01-05,2.2378341464701395,31867625.36231884
2023-01-04,2.2133981425944103,33465396.417777777
2023-01-03,2.2389905640611487,38194769.613168724
2023-01-02,2.304943343064035,34876871.250996016
2023-01-01,2.1801155474809564,34422454.303030305
2022-12-31,2.1004074450958123,31096908.265560165
2022-12-30,2.1114505191172714,33448630.064220183
2022-12-29,1.9525360402920144,33882639.07630522
2022-12-28,2.1518221280706156,35009734.52892562
2022-12-27,2.304523417087685,33256751.32735426
2022-12-26,2.4177570696557606,32302130.985507246
2022-12-25,2.446961177226159,34085834.205533594
2022-12-24,2.3719916058681454,35095881.018181816
2022-12-23,2.378357435773057,37552855.58974359
2022-12-22,2.508792804234709,36287191.26086956
2022-12-21,2.4021612601613707,43025260.892430276
2022-12-20,2.286572355119779,54948550.5511811
2022-12-19,2.656465688438872,48151777.43873518
2022-12-18,2.520722144233366,47905160.51028807
2022-12-17,2.3915922239807834,55011089.96774194
2022-12-16,2.2289029535183302,52958514.222222224
2022-12-15,2.4553053153322684,63328895.773279354
2022-12-14,2.342344344755062,70630619.33590734
2022-12-13,2.0864058640808585,50134402.10358566
2022-12-12,2.0297048507222857,44647368.2248996
2022-12-11,1.8334587250230894,34378443.04347826
2022-12-10,1.855209663055779,30387534.543933053
2022-12-09,1.8177146903683516,26933404.216450218
2022-12-08,1.8155155214384053,28111682.7966805
2022-12-07,1.8022011224463697,11546154.931623932
2022-12-06,1.8330649931638117,5816579.485477178
2022-12-05,1.804878366719821,3664285.4637850467
2022-12-04,1.8011776170846723,3475912.933411215
2022-12-03,1.7880573204865153,4613578.441056911
2022-12-02,1.799833681905607,5491170.416256158
2022-12-01,1.7573593434426638,10715262.79385965
2022-11-30,1.713218749285402,5215644.259109312
2022-11-29,1.7063121423482728,3634679.323170732
2022-11-28,1.720601835478551,3719412.144318182
2022-11-27,1.7095570334226102,3298495.576923077
2022-11-26,1.7110256761458509,4129463.625
2022-11-25,1.737783348854677,4784011.425561798
2022-11-24,1.7531260931377441,4974137.226244343
2022-11-23,1.7280154599247926,4457578.825
2022-11-22,1.7068843784813912,3979446.538961039
2022-11-21,1.6895138168893777,4171993.8388157897
2022-11-20,1.7253872594078656,4339061.061158799
2022-11-19,1.7891194382242623,4477796.1374502
2022-11-18,1.7807815814848948,5776427.864035088
2022-11-17,1.7259373876088573,4398937.3474770645
2022-11-16,1.6791345476572759,2802723.827586207
2022-11-15,1.6679265877308034,4362044.731327801
2022-11-14,1.6380755756947503,6578651.114285714
2022-11-13,1.5398366345248413,6717002.5
2022-11-12,1.5324537483792824,4258135.205426357
2022-11-11,1.5376648445421146,4018444.984189723
2022-11-10,1.3352736783234174,6710138.996268657
2022-11-09,1.6014195154315936,9428800.658536585
2022-11-08,1.7763323226916496,9520305.711382113
2022-11-07,1.5922198090140522,6784555.345381526
2022-11-06,1.6870875522558748,3609741.8833992095
2022-11-05,1.6691251014879056,5872174.414847162
2022-11-04,1.6039933367598218,5806282.984435798
2022-11-03,1.5537277589233482,6645886.513392857
2022-11-02,1.6371544760699919,10371992.183397684
2022-11-01,1.5005565633801068,6812279.03
2022-10-31,1.6334435486947603,3576911.702040816
2022-10-30,1.5700097353292175,3716153.1583710406
2022-10-29,1.6756999101650791,4618155.231092437
2022-10-28,1.650866381299815,12389237.597457627
2022-10-27,1.945020057198765,13963192.363636363
2022-10-26,1.8335911882233553,16264661.11764706
2022-10-25,1.4463674401046016,6303984.843625498
2022-10-24,1.395752655884706,2440262.4061085973
2022-10-23,1.375534615931818,1672484.326111111
2022-10-22,1.3893100074368283,3129631.756818182
2022-10-21,1.3509929946792651,4490836.335020243
2022-10-20,1.2198013752703591,1537167.7526260505
2022-10-19,1.2475052898206118,1208373.5611559139
2022-10-18,1.2435634670848348,1261531.8592391305
2022-10-17,1.222654343825465,1179441.7877475247
2022-10-16,1.2355196251575278,915209.2072628458
2022-10-15,1.242358283196907,1007392.0840425532
2022-10-14,1.1989270139690171,1924007.8785046728
2022-10-13,1.2132033244608336,1532357.612562189
2022-10-12,1.2289901960882306,1286903.827669903
2022-10-11,1.255633564784099,1358370.8456790124
2022-10-10,1.3092690028930654,1410816.5821596244
2022-10-09,1.3436448944157953,1558623.6441441441
2022-10-08,1.358822688501441,1299784.8904761905
2022-10-07,1.3740437107338148,1367447.0721153845
2022-10-06,1.3933673333887213,1496486.1980140186
2022-10-05,1.3894656962305212,1685928.7023809524
2022-10-04,1.335238940566523,1869214.6828512396
2022-10-03,1.3486558832823543,2024587.7269736843
2022-10-02,1.3821814902060485,1985509.752202643
2022-10-01,1.3509549343237417,2827939.2716450216
2022-09-30,1.297169191574661,2879297.899336283
2022-09-29,1.308781600587427,3073968.939
2022-09-28,1.2977076773634189,3431404.722098214
2022-09-27,1.2768095924694525,3084539.3472803347
2022-09-26,1.2634707072111517,2699328.2107438017
2022-09-25,1.2864149066866495,3322561.136752137
2022-09-24,1.3508950672253774,5569817.0530612245
2022-09-23,1.4680745584762545,5701748.936781609
2022-09-22,1.3488157729567314,4708884.18487395
2022-09-21,1.391191523952154,4917350.201612903
2022-09-20,1.482858236484105,5926828.664609053
2022-09-19,1.5799218964707435,3692017.967573222
2022-09-18,1.64358804917685,2328403.7898471616
2022-09-17,1.6434640684388833,3076179.384976526
2022-09-16,1.6579861395667483,4307066.936458333
2022-09-15,1.7220460082857747,4854662.797520661
2022-09-14,1.7850400911420663,4677717.50627615
2022-09-13,1.8436895853157251,3894815.697424893
2022-09-12,1.8621926396874529,4116056.6004366814
2022-09-11,1.9190701016192813,3994614.362348178
2022-09-10,1.8831947907616635,5698087.1639004145
2022-09-09,1.8405882998492205,4517040.923580786
2022-09-08,1.8473879336037191,11850655.010638298
2022-09-07,1.6476347817279144,12907891.758364312
2022-09-06,1.679446852564788,7315776.6225296445
2022-09-05,1.4667542656976509,4307147.952309237
2022-09-04,1.467211609673416,1665432.369458128
2022-09-03,1.47537149627068,1823555.2340047394
2022-09-02,1.4688294980176684,2147578.7339449544
2022-09-01,1.4958572687876008,3393705.4857142856
2022-08-31,1.4647072835350543,4118518.18372093
2022-08-30,1.3941681616993846,2379765.9066820275
2022-08-29,1.333309259288357,1457141.6299212598
2022-08-28,1.353313277385931,1340288.899521531
2022-08-27,1.342237926045158,2633674.9121900825
2022-08-26,1.5066429357629447,3336710.5781893004
2022-08-25,1.4474864845815805,3510886.894
2022-08-24,1.4610556192374662,6322403.298780488
2022-08-23,1.3107170600132476,6992940.042801556
2022-08-22,1.1592372663482595,2858145.4510869565
2022-08-21,1.1614507990411105,1419195.994047619
2022-08-20,1.163697405551646,3239774.463235294
2022-08-19,1.2583363303473551,4836442.331967213
2022-08-18,1.1694616821534405,3566650.345338983
2022-08-17,1.2357691938087183,2232931.094021739
2022-08-16,1.2453975281902936,1818077.0395642202
2022-08-15,1.2504249337019735,1850070.0751121077
2022-08-14,1.2557790896984202,1349284.7680041152
2022-08-13,1.256726200121514,1314865.8291666666
2022-08-12,1.2026487477346814,1634949.9890046297
2022-08-11,1.2101033188428254,2229525.074776786
2022-08-10,1.2354719177043292,2627596.5112244897
2022-08-09,1.2118623030920213,3450951.6207264955
2022-08-08,1.112908005865093,3053991.1824324327
2022-08-07,1.093770997183214,3242207.048672566
2022-08-06,1.042567253722321,3693171.604347826
2022-08-05,0.9642761637291578,2363137.1440677964
2022-08-04,0.9612472638919994,2882781.721861472
2022-08-03,0.9382241879088152,2372224.3831967213
2022-08-02,0.9415805892001567,1602388.6401345292
2022-08-01,0.9831027388302684,1693408.9548755186
2022-07-31,0.9525987147291468,2220304.952830189
2022-07-30,0.9016450601838394,1824729.0160550459
2022-07-29,0.8893062553757293,2108940.096030043
2022-07-28,0.8824995424490425,2117131.245689655
2022-07-27,0.8310805623772678,1554740.688914027
2022-07-26,0.8571590680277898,1517732.8696120689
2022-07-25,0.91007706504049,1264005.6849775785
2022-07-24,0.9115894078099886,1078105.4786184211
2022-07-23,0.9201611424922234,1118272.2602415967
2022-07-22,0.9109086653350325,1338886.0327777779
2022-07-21,0.9338657982711862,1728499.4206932774
2022-07-20,0.9610895887951748,2258013.4828767125
2022-07-19,0.96043006030206,2040880.7597826086
2022-07-18,0.9599218485476312,1815462.619493392
2022-07-17,0.9464461162340768,1443514.5517045455
2022-07-16,0.9309700785989296,1288361.6729910714
2022-07-15,0.936074444249979,1491208.6416666666
2022-07-14,0.895344502557815,2345658.617219917
2022-07-13,0.9451761367567934,1815191.2344444445
2022-07-12,0.994340422777913,1240484.934181416
2022-07-11,1.0403022426449482,706200.504721223
2022-07-10,1.0715645989221951,620375.1460622711
2022-07-09,1.0666326847179737,690825.342239777
2022-07-08,1.0673785963189588,1493159.38125
2022-07-07,1.0478059981400962,1052025.1041666667
2022-07-06,1.0540327857075051,950605.0355978261
2022-07-05,1.104676359416578,978355.0005230126
2022-07-04,1.0892010545817166,792215.4769313305
2022-07-03,1.1068529877614852,840318.2652027027
2022-07-02,1.1292736795719756,1061982.3820652175
2022-07-01,1.0934031406833986,1731089.309322034
2022-06-30,1.2077603328473874,2256002.332375479
2022-06-29,1.2936948385552578,3180345.248493976
2022-06-28,1.2676628885262284,4444877.080426357
2022-06-27,1.049781552802878,956579.8163910506
2022-06-26,1.0810097543836177,849127.5064102564
2022-06-25,1.0959901559590923,1332916.6098484849
2022-06-24,1.094860082027404,1705924.996781116
2022-06-23,1.0558996354126626,1716931.1770833333
2022-06-22,1.090757128572586,1963021.3044354839
2022-06-21,1.087984552884233,3428718.567264574
2022-06-20,0.9231187337222364,4057705.7443181816
2022-06-19,0.8147815836425841,1981284.4833333334
2022-06-18,0.8588116327623848,1518518.8341733871
2022-06-17,0.8418958292128064,1792266.375
2022-06-16,0.9205621325264208,2942655.3593155895
2022-06-15,0.9509679240619204,2577727.6116236164
2022-06-14,0.9582289043663972,3179535.4829545454
2022-06-13,1.0875091119920242,2789086.558988764
2022-06-12,1.1502748910617002,2043781.1061715481
2022-06-11,1.246172381509562,1388964.3519736843
2022-06-10,1.2821378463476545,1636099.8084349593
2022-06-09,1.2570070278253591,1357668.582310268
2022-06-08,1.2925272465511433,1257006.1570247933
2022-06-07,1.3184499222488897,1652369.4495967743
2022-06-06,1.2724606685841044,1907939.791125541
2022-06-05,1.279171280474759,1609635.217647059
2022-06-04,1.2509373196536675,1920510.7923640166
2022-06-03,1.2291825902569338,1715859.0962765957
2022-06-02,1.259918077224177,1636335.3654618473
2022-06-01,1.3771414343103077,1948458.486814346
2022-05-31,1.380510132001925,2171921.098605578
2022-05-30,1.2739289430341425,2256434.5542168673
2022-05-29,1.250512666998799,2896758.9679245283
2022-05-28,1.2177768154700317,2433032.41796875
2022-05-27,1.2908601257637784,2875764.095472441
2022-05-26,1.3767427808566273,2309718.4297188753
2022-05-25,1.360931492736213,1921165.382048872
2022-05-24,1.3684670769313343,2122728.0385
2022-05-23,1.4627417090272066,1789856.119246862
2022-05-22,1.43338063641813,1583340.0612139918
2022-05-21,1.4711212568315517,1611457.3025510204
2022-05-20,1.559602658260935,2758665.697424893
2022-05-19,1.55558950095009,2001097.73125
2022-05-18,1.6268265261667372,3283817.486784141
2022-05-17,1.66947437332557,2471185.9777327934
2022-05-16,1.6512386452115233,1551608.6030273438
2022-05-15,1.576279600512507,975865.2482569721
2022-05-14,1.530673142722463,1408542.2431640625
2022-05-13,1.5121853806704766,2629810.5146520147
2022-05-12,1.4337204335152094,4140519.537326389
2022-05-11,1.7668016114774638,2991510.978782288
2022-05-10,1.7458584099403769,3272429.46743295
2022-05-09,1.9393762671581405,3945038.3230452673
2022-05-08,1.7699620626537145,1365084.1322614108
2022-05-07,1.819677840422296,848888.0282426778
2022-05-06,1.8603047672082615,1308083.0449790794
2022-05-05,1.9609884511039888,1404284.5022421526
2022-05-04,1.849458077806822,1078544.031119247
2022-05-03,1.8655031490496556,1285112.278614458
2022-05-02,1.869164688520257,1818873.8113095239
2022-05-01,1.875529011776604,2231719.424892704
2022-04-30,2.0025755307271904,2983260.02892562
2022-04-29,2.252481859341406,2922606.0358695653
2022-04-28,2.265138645893493,3418988.0969387754
2022-04-27,2.101682512133534,4349090.620445344
2022-04-26,1.9838341694338413,1427450.808540724
2022-04-25,2.011815674390268,1116374.0667735043
2022-04-24,2.038224133212949,971536.5592391305
2022-04-23,2.1384981207916582,1502127.5255791505
2022-04-22,2.159876965140733,3383059.5993975904
2022-04-21,2.0227113697566423,3196327.603909465
2022-04-20,1.990308605295144,4979254.225344037
2022-04-19,1.9759073012524115,5018676.580717489
2022-04-18,1.9802617062758796,4973296.454148471
2022-04-17,2.003002031208452,5130834.2
2022-04-16,2.004671051693759,4546161.268627451
2022-04-15,1.9633801946403475,4161314.9163179914
2022-04-14,1.9652029941438376,4573194.793532338
2022-04-13,1.984184174706929,8039955.117886179
2022-04-12,1.9363965698828909,12163972.838235294
2022-04-11,1.9025964033651923,7152645.401234568
2022-04-10,1.8254027945326303,3054839
2022-04-09,1.8141054822197349,4003385.933054393
2022-04-08,1.8053260879975055,4835476.908333333
2022-04-07,1.6857949735817122,5241396.198770491
2022-04-06,1.7507357336743503,4858838.664396887
2022-04-05,1.8108766982511704,4088422.830188679
2022-04-04,1.874101518537652,3416779.1418367345
2022-04-03,1.8665344337136545,3416306.4636563878
2022-04-02,1.892362561141728,3724286.813063063
2022-04-01,1.8701324672659896,3807327.697211155
2022-03-31,1.9352217063915496,3475059.2195121953
2022-03-30,1.9954120551383991,3922557.770089286
2022-03-29,1.946111931192484,4302854.701361868
2022-03-28,1.9000292791909656,3131312.516
2022-03-27,1.8956719991513955,2032809.8670550848
2022-03-26,1.8439252006186173,2283262.865023474
2022-03-25,1.8415461193179816,2167371.8607142856
2022-03-24,1.8510566623776277,1900716.4127659574
2022-03-23,1.817694641980372,1696718.111627907
2022-03-22,1.82139831722766,1695547.5638646288
2022-03-21,1.8524099752860497,824733.6724785408
2022-03-20,1.8669681838643235,661134.8155555555
2022-03-19,1.859824985846647,703474.0355
2022-03-18,1.8451019639048063,610873.924069149
2022-03-17,1.9287082345108684,1351270.5332446808
2022-03-16,1.9010564161923995,1246332.900660569
2022-03-15,1.8158797533189797,1516702.5075431035
2022-03-14,1.7671246991513807,1556010.1670403588
2022-03-13,1.841140914853822,1333093.6043346773
2022-03-12,1.8127337790580575,2168196.7020089286
2022-03-11,1.8222248214508068,2067495.2346311475
2022-03-10,1.7739058803923995,2328156.661522634
2022-03-09,1.9456796177838185,4228278.254149377
2022-03-08,1.7867294240935894,7381959.484555985
2022-03-07,1.618841021336314,2918489.875510204
2022-03-06,1.7733817706040365,1625289.2194570135
2022-03-05,1.808798299990412,1630461.5221354167
2022-03-04,1.9704221086611,1664390.9279475983
2022-03-03,2.03129776594311,2082804.3021276596
2022-03-02,2.081213029817412,2697801.589958159
2022-03-01,2.1080538237154154,3910871.6552419355
2022-02-28,2.0545594182791933,4067718.481632653
2022-02-27,2.265513969343668,2419435.6410123967
2022-02-26,2.213620926148442,2331908.5388104836
2022-02-25,2.179067845670918,4517125.347440945
2022-02-24,2.3468557050406966,5602915.723345588
2022-02-23,2.4632845953818507,3770623.504347826
2022-02-22,2.232352123544715,5255981.819444444
2022-02-21,2.3535296271793382,3194040.029166667
2022-02-20,2.47097927901122,1737152.8898026317
2022-02-19,2.4650989776249435,1971165.5313981043
2022-02-18,2.4297886714197854,2983177.7601214573
2022-02-17,2.658435001842078,3166730.402838428
2022-02-16,2.710904000986286,2886153.170040486
2022-02-15,2.6662179058349955,2704235.975728155
2022-02-14,2.6973785665243004,5460784.659817352
2022-02-13,2.680054118016925,6171339.588345865
2022-02-12,2.6072828159677384,4966055.175847458
2022-02-11,2.8148139119185007,4229025.939618644
2022-02-10,2.845650804821158,3096155.299356223
2022-02-09,2.778617075787466,3409476.566017316
2022-02-08,2.8475095583546337,4744802.169057377
2022-02-07,2.793398081757971,3867667.1915983604
2022-02-06,2.7241102519350044,3030710.3441704037
2022-02-05,2.704241322660178,5294212.597972973
2022-02-04,2.629157213497834,4809813.263043478
2022-02-03,2.724341747735319,4002759.929787234
2022-02-02,2.809307305947667,6260695.34334764
2022-02-01,2.595705946380048,4443246.701612903
2022-01-31,2.4788220707435933,4586729.628514056
2022-01-30,2.6820821623021014,6615961.841085271
2022-01-29,2.300046090074078,6670149.41532258
2022-01-28,2.185248857377888,2793847.051020408
2022-01-27,2.137563010828464,3978252.408888889
2022-01-26,2.2307140091324262,4987664.777777778
2022-01-25,2.35254629683994,5297941.025691699
2022-01-24,2.6354066122179205,4430945.168307086
2022-01-23,2.647228536508849,5283140.846613546
2022-01-22,2.9841718315750803,9497920.932692308
2022-01-21,3.087387073545627,10427142.731660232
2022-01-20,3.183520876569674,3735817.586170213
2022-01-19,3.2434448816661243,3358469.2297008545
2022-01-18,3.2568686167298044,4384028.75203252
2022-01-17,3.5304919951558613,3443577.643877551
2022-01-16,3.564314401282711,4359870.951530612
2022-01-15,3.697557887015676,7502627.737068965
2022-01-14,3.646927212504564,13379377.139534883
2022-01-13,3.521712048242149,12972780.96911197
2022-01-12,2.9407507512740314,4913354.455645162
2022-01-11,2.670938436386042,2624225.433695652
2022-01-10,2.769342760540262,2984202.429347826
2022-01-09,2.8179473290428603,3419848.137396694
2022-01-08,3.0799258792058586,4183974.734567901
2022-01-07,3.4966461236337003,5288226.613541666
2022-01-06,3.320172461950359,5143414.818273093
2022-01-05,3.4610387803600866,2980236.9977777777
2022-01-04,3.378259231972019,3556586.1612903224
2022-01-03,3.495209159464358,4080347.1250680555
2022-01-02,3.709645198840978,2196624.750759761
2022-01-01,3.689111243738049,2411688.9519252945
2021-12-31,3.808118956673143,3789615.2970451545
2021-12-30,3.904554116475091,5164553.13548298
2021-12-29,3.8702430426539487,5271011.400994856
2021-12-28,3.832613651363885,7239965.36512411
2021-12-27,4.421518471878145,9194127.89379797
2021-12-26,4.3147256989185525,22500673.38920845
2021-12-25,4.141233769882033,29199730.89211062
2021-12-24,3.5108190049309087,28526861.304530885
2021-12-23,2.385288971646098,14754506.855318107
2021-12-22,2.377040183062093,1513385.9768119615
2021-12-21,2.289767097741564,1457995.0603938212
2021-12-20,2.338614330303738,1355944.6770450557
2021-12-19,2.4552960215290502,1125946.7915998278
2021-12-18,2.5292091956670606,2259004.6250511003
2021-12-17,2.4688746357460456,2449854.223175141
2021-12-16,2.6458678347096103,3199508.7962710806
2021-12-15,2.531834216114745,2800465.1867569443
2021-12-14,2.3303581985839292,2488340.5387805877
2021-12-13,2.6433907270474406,1842049.757961191
2021-12-12,2.5667334439076983,1684795.5068121792
2021-12-11,2.4002292381198247,4385320.498010588
2021-12-10,2.566445555322347,5048866.539797852
2021-12-09,2.7532583090067164,3401421.1491921325
2021-12-08,2.531301930305922,4677139.862965898
2021-12-07,2.1219835533518245,4423801.4321031235
2021-12-06,1.8433314610080727,2017522.952564155
2021-12-05,1.8359120216474234,2199600.6961784763
2021-12-04,2.1221531078855778,3834055.337089958
2021-12-03,2.2362880480853256,5273955.539859191
2021-12-02,2.711726477149767,3855031.0708642695
2021-12-01,2.959393729847706,2416080.2428948265
2021-11-30,2.9868406961526355,2411795.95491351
2021-11-29,3.015026331629203,2240664.064492571
2021-11-28,3.074408429466215,1911208.8719625303
2021-11-27,3.0175290243558495,4350432.348488459
2021-11-26,3.3987492204294583,5567198.143226326
2021-11-25,3.4992144907252176,3686791.9014819544
2021-11-24,3.5067955145802654,2131880.841264414
2021-11-23,3.509923232684342,2604399.2983443644
2021-11-22,3.727873636040761,3671902.5131254354
2021-11-21,3.7525756081966057,3141979.2163679325
2021-11-20,3.833272470914165,3910251.776454408
2021-11-19,3.8528336465055038,5208696.841611882
2021-11-18,4.1175061042306424,7217575.372528553
2021-11-17,4.271399560384123,10139850.44826588
2021-11-16,3.9043982235896477,6869927.679733497
2021-11-15,3.5525185980834855,5834865.594131131
2021-11-14,3.9223901219425734,7157181.494946005
2021-11-13,4.498264439158769,15872562.98508943
2021-11-12,4.318542524363972,17069535.295892496
2021-11-11,3.466665989858764,9025368.789950969
2021-11-10,2.8417983956575417,3501651.368108211
2021-11-09,2.577517559056276,6455377.388795461
2021-11-08,2.810593607784219,4358398.80090724
2021-11-07,1.4797899240171535,3795735.2981209597
2021-11-06,0.9825817157546002,1189938.0681022322
2021-11-05,0.8648614391038894,649728.8300763225
2021-11-04,0.78463030515814,464565.89115940384
2021-11-03,0.7622618841021147,228773.0747605137
2021-11-02,0.7677447755367015,241054.1188314728
2021-11-01,0.7681244576619314,161126.16764002352
2021-10-31,0.7947799190620446,159671.40745938977
2021-10-30,0.8077034761495,229641.5954101355
2021-10-29,0.7395305800085172,276955.1369582781
2021-10-28,0.7377854410863719,298048.2021323549
2021-10-27,0.8133322608369454,394273.90286963736
2021-10-26,0.7742466395055334,167854.8704705076
2021-10-25,0.7971695471890908,172099.44162878257
2021-10-24,0.8235251268411966,291166.5840136451
2021-10-23,0.7531537036174313,151249.38822730366
2021-10-22,0.77919675670532,158566.57609943743
2021-10-21,0.8631912231018034,430000.8965253594
2021-10-20,0.6814600535976819,366707.7273213808
2021-10-19,0.7667545994895035,352853.77312686975
2021-10-18,0.7773604067280013,231132.0294996005
2021-10-17,0.7958576647629084,329880.3861886475
2021-10-16,0.7624284774927854,314700.42145794665
2021-10-15,0.7133036386020495,126140.19822171556
2021-10-14,0.7576014601591788,62084.975115253124
2021-10-13,0.7560970635437891,47985.87383160476
2021-10-12,0.7671883275946424,109952.50337501404
2021-10-11,0.7826268148299921,108453.03074556393
2021-10-10,0.8199804825336275,177016.91593167532
2021-10-09,0.7272570805034312,199614.65919295567
2021-10-08,0.7167365498437499,48646.49984221031
2021-10-07,0.7672729036337598,94249.18309254755
2021-10-06,0.8086526295435339,289139.3693849611
2021-10-05,0.7177000694640429,153566.95854518004
2021-10-04,0.7531301430795168,88381.51539860714
2021-10-03,0.766540547412597,24730.274101472758
2021-10-02,0.8683832224196363,33046.51067618321
2021-10-01,0.7726611957291256,20318.604963566064
2021-09-30,0.7481698173897543,39242.90571960312
2021-09-29,0.7095559748739715,57990.59321574586
2021-09-28,0.7581986540446943,24728.272124344
2021-09-27,0.7174499992149321,20265.28046245113
2021-09-26,0.7022298537747339,29344.453343715086
2021-09-25,0.7092770913521276,32226.08617880583
2021-09-24,0.7624204426322365,96922.63907896921
2021-09-23,0.5635073498616067,102779.87461048251
2021-09-22,0.5471178800939255,48289.35102808204
2021-09-21,0.5403156551798236,60222.55180348757
2021-09-20,0.674448572694231,28308.91162084318
2021-09-19,0.6836402983984179,28091.178529801815
2021-09-18,0.7052242895382933,32137.73650684246
2021-09-17,0.7958348676670235,61273.49662184622
2021-09-16,0.832649939854706,50822.321671144105
2021-09-15,0.8592746340135377,52389.55211277696
2021-09-14,0.828350577657905,49317.63384609004
2021-09-13,0.8451483087699385,33430.35109575579
2021-09-12,0.8683277863012188,42686.85014009466
2021-09-11,0.8988598487407656,98962.34447779048
2021-09-10,0.9090886494881489,91343.4530846223
2021-09-09,0.9094244047294249,54171.964076227414
2021-09-08,0.9910685256905627,109861.01390759571
2021-09-07,0.9391535673694227,74365.54517560056
2021-09-06,0.8999992527938198,10528.18087790065
2021-09-05,0.8721713186657487,41640.9061144289
2021-09-04,0.8683561981740677,57863.72796127256
2021-09-03,0.8534761722290302,12033.864691524106
2021-09-02,0.8185869252963274,226915.80376478602
2021-09-01,0.7442056441187695,294878.7036079353
2021-08-31,0.6912448241991618,149592.11010106237
2021-08-30,0.5538932482496531,41536.624802797654
2021-08-29,0.7316982556320265,68166.44325971222
2021-08-28,0.7810871937420639,215229.49565447733
2021-08-27,0.7017583669296316,261222.19463761165
