date,volume,price
2023-08-18 00:00:00,39.22,156856
2023-08-21 00:00:00,43,151927
2023-08-22 00:00:00,41.62,126953.00000000001
2023-08-23 00:00:00,43.7,154685
2023-08-24 00:00:00,41.74,216954
2023-08-25 00:00:00,41.29,173544
2023-08-28 00:00:00,42.45,85338
2023-08-29 00:00:00,45.14,136965
2023-08-30 00:00:00,45.72,445256
2023-08-31 00:00:00,46.41,103165
2023-09-01 00:00:00,45.74,69071
2023-09-05 00:00:00,45.77,64240.00000000001
2023-09-06 00:00:00,44.36,84407
2023-09-07 00:00:00,42.55,107174
2023-09-08 00:00:00,41.85,53600
2023-09-11 00:00:00,41.74,86721
2023-09-12 00:00:00,41.08,62798.00000000001
2023-09-13 00:00:00,41.76,75664
2023-09-14 00:00:00,42.29,48079
2023-09-15 00:00:00,39.64,95230
2023-09-18 00:00:00,39.82,82769
2023-09-19 00:00:00,39.12,87790
2023-09-20 00:00:00,37.46,90141
2023-09-21 00:00:00,35.76,128981.00000000001
2023-09-22 00:00:00,36.54,56362
2023-09-25 00:00:00,37.19,62969
2023-09-26 00:00:00,36.2,82836
2023-09-27 00:00:00,36.91,64202.99999999999
2023-09-28 00:00:00,38.11,234402
2023-09-29 00:00:00,38.51,47655
2023-10-02 00:00:00,39.51,92515
2023-10-03 00:00:00,37.74,81160
2023-10-04 00:00:00,38.64,49415
2023-10-05 00:00:00,38.85,122104
2023-10-06 00:00:00,40.47,174047
2023-10-09 00:00:00,40.18,77880
2023-10-10 00:00:00,41.05,115097
2023-10-11 00:00:00,42.04,83532
2023-10-12 00:00:00,42.57,255073
2023-10-13 00:00:00,40.19,98248
2023-10-16 00:00:00,41.27,78228
2023-10-17 00:00:00,39.53,147332
2023-10-18 00:00:00,37.66,97411
2023-10-19 00:00:00,36.69,59960
2023-10-20 00:00:00,35.41,240583
2023-10-23 00:00:00,36.15,445508
2023-10-24 00:00:00,37.25,72654
2023-10-25 00:00:00,34.18,168638
2023-10-26 00:00:00,32.91,166801
2023-10-27 00:00:00,33.61,75574
2023-10-30 00:00:00,33.63,206746
2023-10-31 00:00:00,33.82,104025
2023-11-01 00:00:00,35.78,114839
2023-11-02 00:00:00,37.53,201826
2023-11-03 00:00:00,39.47,201124
2023-11-06 00:00:00,39.9,139126
2023-11-07 00:00:00,40.46,84290
2023-11-08 00:00:00,41.03,116416
2023-11-09 00:00:00,41.08,304973
2023-11-10 00:00:00,44.06,298460
2023-11-13 00:00:00,43.61,118608
2023-11-14 00:00:00,46.2,184481
2023-11-15 00:00:00,46.15,157972
2023-11-16 00:00:00,46.58,115581
2023-11-17 00:00:00,46.87,86916
2023-11-20 00:00:00,48.6,168743
2023-11-21 00:00:00,47.07,145673
2023-11-22 00:00:00,46.37,196532
2023-11-24 00:00:00,45.77,65261
2023-11-27 00:00:00,45.8,96511
2023-11-28 00:00:00,45.21,133592
2023-11-29 00:00:00,45.77,100806
2023-11-30 00:00:00,44.43,116490
2023-12-01 00:00:00,44.68,120317
2023-12-04 00:00:00,43.27,195363
2023-12-05 00:00:00,43.47,157850
2023-12-06 00:00:00,42.33,106263
2023-12-07 00:00:00,44.49,85684
2023-12-08 00:00:00,45.5,175553
2023-12-11 00:00:00,47.6,203678
2023-12-12 00:00:00,48.99,200686
2023-12-13 00:00:00,50.33,228999
2023-12-14 00:00:00,52.19,303644
2023-12-15 00:00:00,53.17,174656
2023-12-18 00:00:00,53.91,136525
2023-12-19 00:00:00,54.02,133301
2023-12-20 00:00:00,50.88,206963
2023-12-21 00:00:00,53.13,149100
2023-12-22 00:00:00,53.25,109492
2023-12-26 00:00:00,54.83,188716
2023-12-27 00:00:00,54.97,93929
2023-12-28 00:00:00,54.98,109132
2023-12-29 00:00:00,54.42,117827
2024-01-02 00:00:00,50.92,399871
2024-01-03 00:00:00,49,217481
2024-01-04 00:00:00,48.82,224342
2024-01-05 00:00:00,49.81,189970
2024-01-08 00:00:00,54.07,211608
2024-01-09 00:00:00,54.88,149674
2024-01-10 00:00:00,55.45,226805
2024-01-11 00:00:00,56.12,263041
2024-01-12 00:00:00,55.8,113023
2024-01-16 00:00:00,58.09,468456
2024-01-17 00:00:00,57.06,208543
2024-01-18 00:00:00,60.1,303665
2024-01-19 00:00:00,65.51,434123
2024-01-22 00:00:00,65.82,490073
2024-01-23 00:00:00,66.33,329036
2024-01-24 00:00:00,68.73,346935
2024-01-25 00:00:00,68.63,273427
2024-01-26 00:00:00,65.32,286856
2024-01-29 00:00:00,67.21,136747
2024-01-30 00:00:00,66.14,246671
2024-01-31 00:00:00,63.97,282145
2024-02-01 00:00:00,65.58,187190
2024-02-02 00:00:00,69.04,256577
2024-02-05 00:00:00,72.46,497999
2024-02-06 00:00:00,70.39,394990
2024-02-07 00:00:00,73.39,252751.99999999997
2024-02-08 00:00:00,73.86,222170
2024-02-09 00:00:00,77.79,282976
2024-02-12 00:00:00,77.75,362845
2024-02-13 00:00:00,75.97,438427
2024-02-14 00:00:00,79.16,369318
2024-02-15 00:00:00,78.23,219706
2024-02-16 00:00:00,77.65,391133
2024-02-20 00:00:00,73.44,554197
2024-02-21 00:00:00,71.51,327600
2024-02-22 00:00:00,84.77,744280
2024-02-23 00:00:00,84.08,435424
2024-02-26 00:00:00,85.36,298997
2024-02-27 00:00:00,84.96,160912
2024-02-28 00:00:00,82.9,245077
2024-02-29 00:00:00,86.74,314493
2024-03-01 00:00:00,94.21,547449
2024-03-04 00:00:00,98.09,612461
2024-03-05 00:00:00,96.16,576805
2024-03-06 00:00:00,100.94,609807
2024-03-07 00:00:00,108.19,597326
2024-03-08 00:00:00,98.16,1790997
2024-03-11 00:00:00,94.81,444171
2024-03-12 00:00:00,102.03,418275
2024-03-13 00:00:00,98.28,478890
2024-03-14 00:00:00,93.75,419201
2024-03-15 00:00:00,93.25,237367
2024-03-18 00:00:00,93.67,390859
2024-03-19 00:00:00,93.51,606918
2024-03-20 00:00:00,96.22,410710
2024-03-21 00:00:00,100.29,553921
2024-03-22 00:00:00,103.16,369410
2024-03-25 00:00:00,103.51,413968
2024-03-26 00:00:00,100.31,284119
2024-03-27 00:00:00,98.99,273888
2024-03-28 00:00:00,99.16,144362
2024-04-01 00:00:00,100.46,314214
2024-04-02 00:00:00,98.19,277302
2024-04-03 00:00:00,98.06,216842
2024-04-04 00:00:00,91.53,448250
2024-04-05 00:00:00,94.7,454042
2024-04-08 00:00:00,94.04,208733
2024-04-09 00:00:00,93.05,286924
2024-04-10 00:00:00,92.92,252361.99999999997
2024-04-11 00:00:00,99.01,280103
2024-04-12 00:00:00,93.19,293350
2024-04-15 00:00:00,89.56,363025
2024-04-16 00:00:00,91.88,246595
2024-04-17 00:00:00,85.3,296186
2024-04-18 00:00:00,84.26,315020
2024-04-19 00:00:00,73.32,621097
2024-04-22 00:00:00,77.18,406732
2024-04-23 00:00:00,81.18,362472
2024-04-24 00:00:00,79.7,283128
2024-04-25 00:00:00,84.06,295185
2024-04-26 00:00:00,90.67,311206
2024-04-29 00:00:00,91.15,274413
2024-04-30 00:00:00,87.68,228231
2024-05-01 00:00:00,81.03,359106
2024-05-02 00:00:00,85.06,226601
2024-05-03 00:00:00,89.97,261957
2024-05-06 00:00:00,95.58,364247
2024-05-07 00:00:00,93.14,322563
2024-05-08 00:00:00,93.26,162593
2024-05-09 00:00:00,91.05,223173
2024-05-10 00:00:00,92.93,248386
2024-05-13 00:00:00,93.77,231570
2024-05-14 00:00:00,96.77,597009
2024-05-15 00:00:00,103.21,404723
2024-05-16 00:00:00,102.4,310739
2024-05-17 00:00:00,99.64,359303
2024-05-20 00:00:00,104.27,231108
2024-05-21 00:00:00,104.34,165612
2024-05-22 00:00:00,104.81,338654
2024-05-23 00:00:00,112.52,867053
2024-05-24 00:00:00,117.43,348258
2024-05-28 00:00:00,126.9,663174
2024-05-29 00:00:00,125.38,464126
2024-05-30 00:00:00,119.75,539157
2024-05-31 00:00:00,117.36,620559
2024-06-03 00:00:00,122.81,527887
2024-06-04 00:00:00,123.81,325634
2024-06-05 00:00:00,135.58,488550
2024-06-06 00:00:00,132.88,637818
2024-06-07 00:00:00,132.49,360749
2024-06-10 00:00:00,134.87,406389
2024-06-11 00:00:00,134.51,235014
2024-06-12 00:00:00,143.01,471314
2024-06-13 00:00:00,151.83,464746
2024-06-14 00:00:00,155.46,510283.99999999994
2024-06-17 00:00:00,157.85,553354
2024-06-18 00:00:00,164.59,535495
2024-06-20 00:00:00,154.12,983368
2024-06-21 00:00:00,146.59,704092
2024-06-24 00:00:00,132.43,992510
2024-06-25 00:00:00,142.24,626617
2024-06-26 00:00:00,142.41,577506
2024-06-27 00:00:00,138.22,400884
2024-06-28 00:00:00,139.12,465871
2024-07-01 00:00:00,140.59,419679
2024-07-02 00:00:00,140.58,429701
2024-07-03 00:00:00,149.55,374793
2024-07-05 00:00:00,146.73,499023
2024-07-08 00:00:00,152.12,354663
2024-07-09 00:00:00,156.55,640053
2024-07-10 00:00:00,163.04,454408
2024-07-11 00:00:00,149.42,1073569
2024-07-12 00:00:00,152.33,514045
2024-07-15 00:00:00,152.04,432328
2024-07-16 00:00:00,149.78,418755
2024-07-17 00:00:00,128.84,1027203.0000000001
2024-07-18 00:00:00,133.72,919002
2024-07-19 00:00:00,126.28,571952
2024-07-22 00:00:00,136.6,1028675
2024-07-23 00:00:00,134.48,425997
2024-07-24 00:00:00,117.98,1083813
2024-07-25 00:00:00,113.51,1283704
2024-07-26 00:00:00,116.18,403987
2024-07-29 00:00:00,114.03,361232
2024-07-30 00:00:00,102.07,1052843
2024-07-31 00:00:00,122.07,919020
2024-08-01 00:00:00,105.53,2384440
2024-08-02 00:00:00,97.94,1442942
2024-08-05 00:00:00,90.2,1333456
2024-08-06 00:00:00,93.65,863573
2024-08-07 00:00:00,85.93,1177323
2024-08-08 00:00:00,96.93,1180206
2024-08-09 00:00:00,96.72,604940
2024-08-12 00:00:00,101.1,487476
2024-08-13 00:00:00,112.15,847343
2024-08-14 00:00:00,113.87,636988
2024-08-15 00:00:00,123.75,936000
2024-08-16 00:00:00,125.5,462080
2024-08-19 00:00:00,133.1,680914
2024-08-20 00:00:00,128.66,544146
2024-08-21 00:00:00,131.5,414421
2024-08-22 00:00:00,122.37,936369
2024-08-23 00:00:00,130.83,697305
2024-08-26 00:00:00,124.54,593596
2024-08-27 00:00:00,127.55,482487
2024-08-28 00:00:00,122.32,540787
2024-08-29 00:00:00,113.63,640460
2024-08-30 00:00:00,118.37,403491
2024-09-03 00:00:00,98.75,976292
2024-09-04 00:00:00,97.71,606686
2024-09-05 00:00:00,97.68,322312
2024-09-06 00:00:00,88.83,648649
2024-09-09 00:00:00,93.53,484052
2024-09-10 00:00:00,96.49,593601
2024-09-11 00:00:00,109.03,1032462
2024-09-12 00:00:00,111.83,794174
2024-09-13 00:00:00,113.42,330514
2024-09-16 00:00:00,109.77,367259
2024-09-17 00:00:00,108.65,378471
2024-09-18 00:00:00,105.7,620176
2024-09-19 00:00:00,114.15,691062
2024-09-20 00:00:00,111.75,391931
2024-09-23 00:00:00,112.5,230690
2024-09-24 00:00:00,118.16,455868
2024-09-25 00:00:00,121.62,489075
2024-09-26 00:00:00,125.48,587927
2024-09-27 00:00:00,120.59,252720.99999999997
2024-09-30 00:00:00,119.91,240182
2024-10-01 00:00:00,111.73,538639
