date,volume,price
2018-02-22 00:00:00,37074410,164.8
2018-02-23 00:00:00,50096920,168.17
2018-02-26 00:00:00,39266660,170.4
2018-02-27 00:00:00,42209870,168.29
2018-02-28 00:00:00,42936330,167.21
2018-03-01 00:00:00,76809900,164.48
2018-03-02 00:00:00,57445060,165.99
2018-03-05 00:00:00,38540210,167.83
2018-03-06 00:00:00,29480930,168.54
2018-03-07 00:00:00,34609410,168.93
2018-03-08 00:00:00,25828370,169.86
2018-03-09 00:00:00,38310550,173.16
2018-03-12 00:00:00,37634970,174.08
2018-03-13 00:00:00,55638930,171.71
2018-03-14 00:00:00,40536380,171.68
2018-03-15 00:00:00,28810370,171.53
2018-03-16 00:00:00,31176740,171.02
2018-03-19 00:00:00,71395060,167.1
2018-03-20 00:00:00,34075660,167.65
2018-03-21 00:00:00,43863540,166.92
2018-03-22 00:00:00,66607290.00000001,162.8
2018-03-23 00:00:00,80110390,158.51
2018-03-26 00:00:00,57481500,164.4
2018-03-27 00:00:00,78889110,159.08
2018-03-28 00:00:00,89369660,157.25
2018-03-29 00:00:00,68692570,160.13
2018-04-02 00:00:00,85549440,155.51
2018-04-03 00:00:00,64090050.00000001,157.26
2018-04-04 00:00:00,65768690.00000001,159.74
2018-04-05 00:00:00,43054870,160.65
2018-04-06 00:00:00,59870870,156.63
2018-04-09 00:00:00,41810380,157.73
2018-04-10 00:00:00,48601320,161.21
2018-04-11 00:00:00,41622140,160.28
2018-04-12 00:00:00,30467890,162.21
2018-04-13 00:00:00,44604890,161.37
2018-04-16 00:00:00,28180780,162.6
2018-04-17 00:00:00,35536090,166.1
2018-04-18 00:00:00,29573880,166.44
2018-04-19 00:00:00,34705690,164.91
2018-04-20 00:00:00,49197140,162.3
2018-04-23 00:00:00,33040650,161.89
2018-04-24 00:00:00,70256750,158.46
2018-04-25 00:00:00,52089320,158.65
2018-04-26 00:00:00,43005530,161.99
2018-04-27 00:00:00,51043410,162.09
2018-04-30 00:00:00,35615270,160.94
2018-05-01 00:00:00,36513530,162.78
2018-05-02 00:00:00,38646840,161.82
2018-05-03 00:00:00,60337130,161.8
2018-05-04 00:00:00,41543240,164.87
2018-05-07 00:00:00,32500149.999999996,166.24
2018-05-08 00:00:00,26040170,166.07
2018-05-09 00:00:00,29122720,167.88
2018-05-10 00:00:00,27067600,169.62
2018-05-11 00:00:00,24688850,169.46
2018-05-14 00:00:00,21821750,169.75
2018-05-15 00:00:00,49361640,167.87
2018-05-16 00:00:00,22941160,168.98
2018-05-17 00:00:00,27480160,168.33
2018-05-18 00:00:00,26217940,167.46
2018-05-21 00:00:00,22954570,168.4
2018-05-22 00:00:00,19477720,168.18
2018-05-23 00:00:00,26557840,169.6
2018-05-24 00:00:00,27696540,169.55
2018-05-25 00:00:00,27460540,169.72
2018-05-29 00:00:00,41220470,168.97
2018-05-30 00:00:00,22665840,170.18
2018-05-31 00:00:00,35670950,170.07
2018-06-01 00:00:00,45543330,172.74
2018-06-04 00:00:00,20459630,174.3
2018-06-05 00:00:00,24779284,174.84
2018-06-06 00:00:00,25036650,175.86
2018-06-07 00:00:00,39600320,174.43
2018-06-08 00:00:00,31780350,174.44
2018-06-11 00:00:00,22319710,174.91
2018-06-12 00:00:00,22511832,175.83
2018-06-13 00:00:00,37858580,175.82
2018-06-14 00:00:00,35915980,177.6
2018-06-15 00:00:00,49615730,176.98
2018-06-18 00:00:00,31633192,176.5
2018-06-19 00:00:00,38235994,176
2018-06-20 00:00:00,33038040.000000004,177.25
2018-06-21 00:00:00,43469440,175.71
2018-06-22 00:00:00,30073190,175.32
2018-06-25 00:00:00,77799730,171.37
2018-06-26 00:00:00,39008146,172.07
2018-06-27 00:00:00,52843500,169.73
2018-06-28 00:00:00,46407708,171.19
2018-06-29 00:00:00,36408464,171.65
2018-07-02 00:00:00,31770030,172.8
2018-07-03 00:00:00,25512710,170.8
2018-07-05 00:00:00,31626200,172.92
2018-07-06 00:00:00,37005570,175.61
2018-07-09 00:00:00,27362060,177.19
2018-07-10 00:00:00,23902490,177.32
2018-07-11 00:00:00,30280550,176.42
2018-07-12 00:00:00,27930120,179.46
2018-07-13 00:00:00,28067960,179.61
2018-07-16 00:00:00,21405310,179.18
2018-07-17 00:00:00,31034080,180.27
2018-07-18 00:00:00,23220840,179.93
2018-07-19 00:00:00,31094150,179.03
2018-07-20 00:00:00,35907620,178.99
2018-07-23 00:00:00,22184720,179.56
2018-07-24 00:00:00,36900280,180.3
2018-07-25 00:00:00,36022080,182.82
2018-07-26 00:00:00,40873490,180.05
2018-07-27 00:00:00,59456090,177.62
2018-07-30 00:00:00,60192990,175.11
2018-07-31 00:00:00,47285140,176.45
2018-08-01 00:00:00,37101930,177.12
2018-08-02 00:00:00,47178230,179.53
2018-08-03 00:00:00,28934450,180.08
2018-08-06 00:00:00,24808760,181.14
2018-08-07 00:00:00,29895660,181.8
2018-08-08 00:00:00,22680750,182.02
2018-08-09 00:00:00,18852900,181.91
2018-08-10 00:00:00,33818460,180.52
2018-08-13 00:00:00,26089200,180.32
2018-08-14 00:00:00,20913020,181.45
2018-08-15 00:00:00,58528020,179.23
2018-08-16 00:00:00,27711760,179.82
2018-08-17 00:00:00,36092640,179.86
2018-08-20 00:00:00,24938960,179.7
2018-08-21 00:00:00,26258660,180.36
2018-08-22 00:00:00,18042380,181.06
2018-08-23 00:00:00,25776170,180.8
2018-08-24 00:00:00,23136110,182.48
2018-08-27 00:00:00,29343550,184.34
2018-08-28 00:00:00,20277040,184.61
2018-08-29 00:00:00,29175590,186.74
2018-08-30 00:00:00,29315450,186.41
2018-08-31 00:00:00,28653250,186.65
2018-09-04 00:00:00,29063540,185.85
2018-09-05 00:00:00,42623330,183.45
2018-09-06 00:00:00,46091400,181.81
2018-09-07 00:00:00,46629500,181.11
2018-09-10 00:00:00,26131980,181.72
2018-09-11 00:00:00,30116460,183.12
2018-09-12 00:00:00,36203970,182.58
2018-09-13 00:00:00,31133190,184.53
2018-09-14 00:00:00,31224130,183.99
2018-09-17 00:00:00,33071199.999999996,181.34
2018-09-18 00:00:00,31877350,182.84
2018-09-19 00:00:00,31843380,182.7
2018-09-20 00:00:00,33295820,184.72
2018-09-21 00:00:00,38605350,183.71
2018-09-24 00:00:00,34945600,183.89
2018-09-25 00:00:00,25277520,184.14
2018-09-26 00:00:00,36210570,184.27
2018-09-27 00:00:00,33113270,185.83
2018-09-28 00:00:00,28076840,185.79
2018-10-01 00:00:00,27371300,186.17
2018-10-02 00:00:00,25618610,185.75
2018-10-03 00:00:00,29128680,185.95
2018-10-04 00:00:00,80557280,182.38
2018-10-05 00:00:00,83325630,180.15
2018-10-08 00:00:00,66864480,179.05
2018-10-09 00:00:00,49097950,179.63
2018-10-10 00:00:00,114471100,171.73
2018-10-11 00:00:00,143084500,169.6
2018-10-12 00:00:00,102078400,174.32
2018-10-15 00:00:00,64885260,172.21
2018-10-16 00:00:00,71979690,177.22
2018-10-17 00:00:00,66987640,177.29
2018-10-18 00:00:00,82486210,173.18
2018-10-19 00:00:00,82923730,173.02
2018-10-22 00:00:00,52909280,173.91
2018-10-23 00:00:00,77566970,173.27
2018-10-24 00:00:00,102997400,165.34
2018-10-25 00:00:00,83481070,171.06
2018-10-26 00:00:00,130970900,166.66
2018-10-29 00:00:00,111871900,163.23
2018-10-30 00:00:00,92583970,165.92
2018-10-31 00:00:00,73828640,169.82
2018-11-01 00:00:00,52706820,172.06
2018-11-02 00:00:00,75966780,169.38
2018-11-05 00:00:00,39573530,168.96
2018-11-06 00:00:00,34410390,170.24
2018-11-07 00:00:00,51169610,175.58
2018-11-08 00:00:00,40296540,174.46
2018-11-09 00:00:00,50602710,171.52
2018-11-12 00:00:00,62578370,166.33
2018-11-13 00:00:00,64128080,166.47
2018-11-14 00:00:00,75270710,165.2
2018-11-15 00:00:00,73254350,168.09
2018-11-16 00:00:00,65390680,167.5
2018-11-19 00:00:00,67280480,162.06
2018-11-20 00:00:00,102652800,159.16
2018-11-21 00:00:00,42965840,160.37
2018-11-23 00:00:00,23503730,159.21
2018-11-26 00:00:00,42012630,162.89
2018-11-27 00:00:00,36608060,163.44
2018-11-28 00:00:00,70140990,168.7
2018-11-29 00:00:00,44885710,168.15
2018-11-30 00:00:00,36722760,169.37
2018-12-03 00:00:00,50771700,172.33
2018-12-04 00:00:00,70594740,165.72
2018-12-06 00:00:00,71715530,166.89
2018-12-07 00:00:00,80432180,161.38
2018-12-10 00:00:00,73960760,163.07
2018-12-11 00:00:00,59058300,163.61
2018-12-12 00:00:00,53779990,165.05
2018-12-13 00:00:00,46377860,165.1
2018-12-14 00:00:00,56547420,161.08
2018-12-17 00:00:00,74834080,157.43
2018-12-18 00:00:00,63642120,158.42
2018-12-19 00:00:00,81856460,154.53
2018-12-20 00:00:00,99002140,152.29
2018-12-21 00:00:00,141129400,147.57
2018-12-24 00:00:00,56163290,143.5
2018-12-26 00:00:00,98982060,152.46
2018-12-27 00:00:00,85824340,153.05
2018-12-28 00:00:00,77856630,152.97
2018-12-31 00:00:00,53015310,154.26
2019-01-02 00:00:00,58576670,154.88
2019-01-03 00:00:00,74820230,149.82
2019-01-04 00:00:00,74709320,156.23
2019-01-07 00:00:00,52059330,158.09
2019-01-08 00:00:00,49388690,159.52
2019-01-09 00:00:00,46491750,160.82
2019-01-10 00:00:00,38943410,161.28
2019-01-11 00:00:00,30176640,160.69
2019-01-14 00:00:00,30710230,159.27
2019-01-15 00:00:00,40874220,162.38
2019-01-16 00:00:00,33812190,162.35
2019-01-17 00:00:00,39328960,163.63
2019-01-18 00:00:00,57183240,165.25
2019-01-22 00:00:00,56711690,161.94
2019-01-23 00:00:00,38106060,162.15
2019-01-24 00:00:00,32413350,163.2
2019-01-25 00:00:00,36466070,165.15
2019-01-28 00:00:00,33491220,163.11
2019-01-29 00:00:00,30784180,161.57
2019-01-30 00:00:00,41346530,165.68
2019-01-31 00:00:00,37258360,168.16
2019-02-01 00:00:00,32143670,167.45
2019-02-04 00:00:00,26718780,169.53
2019-02-05 00:00:00,28156370,171.03
2019-02-06 00:00:00,27970010,170.52
2019-02-07 00:00:00,42036190,168.23
2019-02-08 00:00:00,29020750,168.56
2019-02-11 00:00:00,21434090,168.4
2019-02-12 00:00:00,29722070,170.89
2019-02-13 00:00:00,26094140,171.01
2019-02-14 00:00:00,30326830,171.22
2019-02-15 00:00:00,32521690,171.94
2019-02-19 00:00:00,19487680,172.28
2019-02-20 00:00:00,32593000.000000004,172.25
2019-02-21 00:00:00,25207400,171.62
2019-02-22 00:00:00,27735360,172.89
2019-02-25 00:00:00,32608750,173.52
2019-02-26 00:00:00,21939720,173.7
2019-02-27 00:00:00,25162010,173.59
2019-02-28 00:00:00,25085470,173.19
2019-03-01 00:00:00,31431160,174.39
2019-03-04 00:00:00,38063460,174.42
2019-03-05 00:00:00,22319860,174.55
2019-03-06 00:00:00,27194580,173.56
2019-03-07 00:00:00,39407440,171.43
2019-03-08 00:00:00,39303230,171.17
2019-03-11 00:00:00,30518410,174.73
2019-03-12 00:00:00,33953500,175.69
2019-03-13 00:00:00,42426140,177.01
2019-03-14 00:00:00,23751480,176.71
2019-03-15 00:00:00,38191960,178.35
2019-03-18 00:00:00,32935130,178.45
2019-03-19 00:00:00,36893340,179.05
2019-03-20 00:00:00,50105000,179.76
2019-03-21 00:00:00,42428480,182.57
2019-03-22 00:00:00,70794540,178.56
2019-03-25 00:00:00,46336520,178.22
2019-03-26 00:00:00,33248120,179.05
2019-03-27 00:00:00,37096700,177.9
2019-03-28 00:00:00,30368240,178.31
2019-03-29 00:00:00,35205510,179.66
2019-04-01 00:00:00,30969470,182.04
2019-04-02 00:00:00,22645150,182.73
2019-04-03 00:00:00,31633480,183.78
2019-04-04 00:00:00,28530830,183.71
2019-04-05 00:00:00,25674660,184.66
2019-04-08 00:00:00,22697540,185.13
2019-04-09 00:00:00,25631890,184.48
2019-04-10 00:00:00,24562960,185.47
2019-04-11 00:00:00,20654090,185.03
2019-04-12 00:00:00,24989140,185.83
2019-04-15 00:00:00,21073050,185.86
2019-04-16 00:00:00,27195710,186.5
2019-04-17 00:00:00,29651580,187.15
2019-04-18 00:00:00,28580860,187.39
2019-04-22 00:00:00,17936030,187.92
2019-04-23 00:00:00,33665560,190.31
2019-04-24 00:00:00,24977110,189.71
2019-04-25 00:00:00,29517500,190.48
2019-04-26 00:00:00,26359540,190.65
2019-04-29 00:00:00,21716240,191.02
2019-04-30 00:00:00,31495280,189.54
2019-05-01 00:00:00,34797110,188.93
2019-05-02 00:00:00,44110120,188.11
2019-05-03 00:00:00,30386180,191.11
2019-05-06 00:00:00,38371780,189.94
2019-05-07 00:00:00,58818130,186.24
2019-05-08 00:00:00,37165320,185.77
2019-05-09 00:00:00,55351670,184.77
2019-05-10 00:00:00,58526400,185
2019-05-13 00:00:00,67185770,178.58
2019-05-14 00:00:00,43360640,180.54
2019-05-15 00:00:00,40944550,183.09
2019-05-16 00:00:00,39281160,184.93
2019-05-17 00:00:00,44702280,183.04
2019-05-20 00:00:00,38608290,179.95
2019-05-21 00:00:00,31613790,181.83
2019-05-22 00:00:00,24332550,181.02
2019-05-23 00:00:00,45351310,178.25
2019-05-24 00:00:00,25903270,178.16
2019-05-28 00:00:00,24763820,177.49
2019-05-29 00:00:00,42178770,176.03
2019-05-30 00:00:00,30354790,176.77
2019-05-31 00:00:00,45446210,173.95
2019-06-03 00:00:00,75842290,170.12
2019-06-04 00:00:00,47797850,174.91
2019-06-05 00:00:00,34412700,176.21
2019-06-06 00:00:00,29913210,177.61
2019-06-07 00:00:00,45888350,181.04
2019-06-10 00:00:00,41385280,183.15
2019-06-11 00:00:00,41260320,183.4
2019-06-12 00:00:00,27758120,182.34
2019-06-13 00:00:00,23715830,183.42
2019-06-14 00:00:00,22844090,182.64
2019-06-17 00:00:00,20379480,183.74
2019-06-18 00:00:00,48177300,186.41
2019-06-19 00:00:00,31672860,187.11
2019-06-20 00:00:00,40921960,188.85
2019-06-21 00:00:00,39980420,188.57
2019-06-24 00:00:00,19375210,188.16
2019-06-25 00:00:00,33921110,184.93
2019-06-26 00:00:00,22595720,185.79
2019-06-27 00:00:00,19709230,186.5
2019-06-28 00:00:00,21179250,186.74
2019-07-01 00:00:00,31193390,189.26
2019-07-02 00:00:00,18035770,190.01
2019-07-03 00:00:00,15792070,191.44
2019-07-05 00:00:00,21415620,191.05
2019-07-08 00:00:00,17598830,189.71
2019-07-09 00:00:00,19193500,190.66
2019-07-10 00:00:00,28374510,192.56
2019-07-11 00:00:00,23736120,192.42
2019-07-12 00:00:00,20211880,193.53
2019-07-15 00:00:00,15606070,194.15
2019-07-16 00:00:00,20190890,193.15
2019-07-17 00:00:00,16765070.000000002,192.2
2019-07-18 00:00:00,29066340,192.42
2019-07-19 00:00:00,29387950,191.01
2019-07-22 00:00:00,18953600,192.53
2019-07-23 00:00:00,23786730,193.79
2019-07-24 00:00:00,20422870,195.15
2019-07-25 00:00:00,23434740,193.3
2019-07-26 00:00:00,20431240,195.29
2019-07-29 00:00:00,20451650,194.62
2019-07-30 00:00:00,18705010,193.78
2019-07-31 00:00:00,41627470,191.1
2019-08-01 00:00:00,63251650,190.15
2019-08-02 00:00:00,55214010,187.35
2019-08-05 00:00:00,75039970,180.73
2019-08-06 00:00:00,41897250,183.26
2019-08-07 00:00:00,49990590,184.25
2019-08-08 00:00:00,38418080,188.26
2019-08-09 00:00:00,33608930,186.49
2019-08-12 00:00:00,24642870,184.35
2019-08-13 00:00:00,40473040,188.39
2019-08-14 00:00:00,51000550,182.76
2019-08-15 00:00:00,36848180,182.55
2019-08-16 00:00:00,34785010,185.48
2019-08-19 00:00:00,22568630,188.43
2019-08-20 00:00:00,19939550,186.97
2019-08-21 00:00:00,20745480,188.63
2019-08-22 00:00:00,24270520,188.02
2019-08-23 00:00:00,55442890,182.07
2019-08-26 00:00:00,27689840,184.82
2019-08-27 00:00:00,28080090,184.43
2019-08-28 00:00:00,21848790,185.09
2019-08-29 00:00:00,25427210,187.92
2019-08-30 00:00:00,26332750,187.47
2019-09-03 00:00:00,28026620,185.65
2019-09-04 00:00:00,21676340,188.33
2019-09-05 00:00:00,34060990,191.78
2019-09-06 00:00:00,19487820,191.59
2019-09-09 00:00:00,24407580,191.19
2019-09-10 00:00:00,23744690,190.64
2019-09-11 00:00:00,25063620,192.43
2019-09-12 00:00:00,28689880,193.23
2019-09-13 00:00:00,27669800,192.54
2019-09-16 00:00:00,20318990,191.68
2019-09-17 00:00:00,21113680,192.6
2019-09-18 00:00:00,31173060,192.52
2019-09-19 00:00:00,26214870,192.84
2019-09-20 00:00:00,30131530,190.8
2019-09-23 00:00:00,22917560,190.5
2019-09-24 00:00:00,41096610,187.97
2019-09-25 00:00:00,36499190,190.08
2019-09-26 00:00:00,27030030,189.38
2019-09-27 00:00:00,40804220,187.03
2019-09-30 00:00:00,26559840,188.81
2019-10-01 00:00:00,32665030,187.27
2019-10-02 00:00:00,48931980,184.05
2019-10-03 00:00:00,39612320,186.07
2019-10-04 00:00:00,32752670.000000004,188.81
2019-10-07 00:00:00,21404580,188.24
2019-10-08 00:00:00,33201940,185.42
2019-10-09 00:00:00,20829010,187.23
2019-10-10 00:00:00,26693780,188.68
2019-10-11 00:00:00,41428910,191.11
2019-10-14 00:00:00,15372770,191.09
2019-10-15 00:00:00,23735830,193.52
2019-10-16 00:00:00,20689210,193.04
2019-10-17 00:00:00,19161820,193.55
2019-10-18 00:00:00,27719070,191.69
2019-10-21 00:00:00,15868950,193.39
2019-10-22 00:00:00,22988990,191.85
2019-10-23 00:00:00,15198330,192.22
2019-10-24 00:00:00,19264220,194.09
2019-10-25 00:00:00,21507120,195.64
2019-10-28 00:00:00,18842300,197.57
2019-10-29 00:00:00,18569680,196.04
2019-10-30 00:00:00,21764310,196.99
2019-10-31 00:00:00,26801800,197.08
2019-11-01 00:00:00,22131880,198.87
2019-11-04 00:00:00,19015860,200.1
2019-11-05 00:00:00,15048860,200.21
2019-11-06 00:00:00,19725490,199.76
2019-11-07 00:00:00,17832360,200.43
2019-11-08 00:00:00,15272520,201.23
2019-11-11 00:00:00,10187220,200.96
2019-11-12 00:00:00,14778280,201.54
2019-11-13 00:00:00,16110340,201.59
2019-11-14 00:00:00,17055690,201.43
2019-11-15 00:00:00,18434520,202.91
2019-11-18 00:00:00,18408800,203.07
2019-11-19 00:00:00,16997570,203.37
2019-11-20 00:00:00,36706280,202.15
2019-11-21 00:00:00,17934350,201.7
2019-11-22 00:00:00,17197020,201.83
2019-11-25 00:00:00,17794720,204.22
2019-11-26 00:00:00,14812920,204.61
2019-11-27 00:00:00,17060230,206.04
2019-11-29 00:00:00,9854553,205.1
2019-12-02 00:00:00,28121020,203
2019-12-03 00:00:00,31425400,201.41
2019-12-04 00:00:00,15336750,202.43
2019-12-05 00:00:00,15038790,202.83
2019-12-06 00:00:00,16562249.999999998,205
2019-12-09 00:00:00,14032180,204.07
2019-12-10 00:00:00,21849710,203.9
2019-12-11 00:00:00,18897760,204.98
2019-12-12 00:00:00,32704630,206.51
2019-12-13 00:00:00,32534390.000000004,207.19
2019-12-16 00:00:00,21366180,209.27
2019-12-17 00:00:00,16034650,209.39
2019-12-18 00:00:00,15490830,209.55
2019-12-19 00:00:00,17892060,210.86
2019-12-20 00:00:00,27690930,211.71
2019-12-23 00:00:00,23798670,211.81
2019-12-24 00:00:00,7089020,211.92
2019-12-26 00:00:00,17159310,213.79
2019-12-27 00:00:00,18142240,213.61
2019-12-30 00:00:00,21829910,212.21
2019-12-31 00:00:00,18201590,212.61
2020-01-02 00:00:00,31014900,216.16
2020-01-03 00:00:00,27532660,214.18
2020-01-06 00:00:00,21726990,215.56
2020-01-07 00:00:00,23120990,215.53
2020-01-08 00:00:00,26464210,217.15
2020-01-09 00:00:00,23641290,218.99
2020-01-10 00:00:00,21914630,218.43
2020-01-13 00:00:00,22846100,220.95
2020-01-14 00:00:00,24573340,220.08
2020-01-15 00:00:00,25742080,220.17
2020-01-16 00:00:00,18804960,222.28
2020-01-17 00:00:00,24325170,223.38
2020-01-21 00:00:00,21146260,223.28
2020-01-22 00:00:00,20736400,223.87
2020-01-23 00:00:00,26496110,224.59
2020-01-24 00:00:00,37436480,222.7
2020-01-27 00:00:00,42264420,218.1
2020-01-28 00:00:00,26731880,221.45
2020-01-29 00:00:00,29063130,221.81
2020-01-30 00:00:00,39568090,222.6
2020-01-31 00:00:00,52015830,219.07
2020-02-03 00:00:00,25468310,222.38
2020-02-04 00:00:00,30691210,227.47
2020-02-05 00:00:00,38534820,228.22
2020-02-06 00:00:00,22467080,230.19
2020-02-07 00:00:00,25884930,229.2
2020-02-10 00:00:00,21478930,231.97
2020-02-11 00:00:00,30197980,232.01
2020-02-12 00:00:00,24471280,234.27
2020-02-13 00:00:00,22773160,233.97
2020-02-14 00:00:00,23438530,234.64
2020-02-18 00:00:00,24521240,234.73
2020-02-19 00:00:00,22230460,236.98
2020-02-20 00:00:00,42604020,234.78
2020-02-21 00:00:00,66058610,230.27
2020-02-24 00:00:00,84522550,221.39
2020-02-25 00:00:00,97742980,215.37
2020-02-26 00:00:00,80400050,216.48
2020-02-27 00:00:00,121822600,205.64
2020-02-28 00:00:00,149247100,205.8
2020-03-02 00:00:00,112933900,216.42
2020-03-03 00:00:00,131953499.99999999,209.48
2020-03-04 00:00:00,73086210,218.22
2020-03-05 00:00:00,78705460,211.59
2020-03-06 00:00:00,89828390,208.02
2020-03-09 00:00:00,116424000,193.57
2020-03-10 00:00:00,100599200,204.11
2020-03-11 00:00:00,89168780,195.22
2020-03-12 00:00:00,137820700,177.32
2020-03-13 00:00:00,134882000,192.34
2020-03-16 00:00:00,92054390,169.3
2020-03-17 00:00:00,121257100,182.14
2020-03-18 00:00:00,114156300,176.6
2020-03-19 00:00:00,120896500,177.66
2020-03-20 00:00:00,118983900,170.7
2020-03-23 00:00:00,124639600,170.46
2020-03-24 00:00:00,94881790,183.66
2020-03-25 00:00:00,88754910,182.3
2020-03-26 00:00:00,79887560,191.9
2020-03-27 00:00:00,58844980,185.3
2020-03-30 00:00:00,49356940,192.04
2020-03-31 00:00:00,62659270,190.4
2020-04-01 00:00:00,53715380,182.31
2020-04-02 00:00:00,56465350,186.01
2020-04-03 00:00:00,47487620,183.37
2020-04-06 00:00:00,64763520,196.48
2020-04-07 00:00:00,69904480,196.4
2020-04-08 00:00:00,45940440,200.57
2020-04-09 00:00:00,68323930,200.86
2020-04-13 00:00:00,42853950,203.03
2020-04-14 00:00:00,63959560,211.86
2020-04-15 00:00:00,47035950,209.43
2020-04-16 00:00:00,64657360,213.25
2020-04-17 00:00:00,62863220,215.29
2020-04-20 00:00:00,38249130,212.74
2020-04-21 00:00:00,72932770,204.89
2020-04-22 00:00:00,40188770,210.97
2020-04-23 00:00:00,43278540,210.52
2020-04-24 00:00:00,34303370,213.84
2020-04-27 00:00:00,36451700,215.56
2020-04-28 00:00:00,46862820,211.5
2020-04-29 00:00:00,48716410,219
2020-04-30 00:00:00,43359480,218.91
2020-05-01 00:00:00,48794970,212.74
2020-05-04 00:00:00,32841020,215.22
2020-05-05 00:00:00,37783080,217.66
2020-05-06 00:00:00,36455220,219
2020-05-07 00:00:00,38624840,221.82
2020-05-08 00:00:00,31964420,224.86
2020-05-11 00:00:00,35714130,226.87
2020-05-12 00:00:00,41054120,222.12
2020-05-13 00:00:00,65521210,219.34
2020-05-14 00:00:00,51549350,221.83
2020-05-15 00:00:00,55747210,223.27
2020-05-18 00:00:00,42597550,227.43
2020-05-19 00:00:00,36237300,226.86
2020-05-20 00:00:00,37417000,231.39
2020-05-21 00:00:00,43642910,228.87
2020-05-22 00:00:00,28762390,229.66
2020-05-26 00:00:00,33055349.999999996,229.04
2020-05-27 00:00:00,55665570,230.29
2020-05-28 00:00:00,43008480,229.99
2020-05-29 00:00:00,50878600,233.36
2020-06-01 00:00:00,26140130,234.06
2020-06-02 00:00:00,33383420,235.63
2020-06-03 00:00:00,37228700,236.69
2020-06-04 00:00:00,38716100,235.03
2020-06-05 00:00:00,47365570,239.69
2020-06-08 00:00:00,32937309.999999996,241.55
2020-06-09 00:00:00,35046250,243.3
2020-06-10 00:00:00,58084410,246.22
2020-06-11 00:00:00,72919440,234.02
2020-06-12 00:00:00,72034790,235.88
2020-06-15 00:00:00,45307370,238.75
2020-06-16 00:00:00,48890100,242.85
2020-06-17 00:00:00,34749270,243.62
2020-06-18 00:00:00,30578650,244.28
2020-06-19 00:00:00,49422110,244.24
2020-06-22 00:00:00,24068680,246.74
2020-06-23 00:00:00,32767370,248.84
2020-06-24 00:00:00,46032380,243.71
2020-06-25 00:00:00,36940810,246.03
2020-06-26 00:00:00,52824550,240.22
2020-06-29 00:00:00,34377800,242.84
2020-06-30 00:00:00,38909220,247.6
2020-07-01 00:00:00,34689210,250.49
2020-07-02 00:00:00,31956500,252.19
2020-07-06 00:00:00,34589050,258.39
2020-07-07 00:00:00,36578190,256.61
2020-07-08 00:00:00,30426270,259.99
2020-07-09 00:00:00,40312910,262.18
2020-07-10 00:00:00,32885300,263.97
2020-07-13 00:00:00,64108090.00000001,258.54
2020-07-14 00:00:00,72230510,260.37
2020-07-15 00:00:00,54523870,260.9
2020-07-16 00:00:00,47594110,259.12
2020-07-17 00:00:00,35137870,259.42
2020-07-20 00:00:00,40610130,266.78
2020-07-21 00:00:00,43442970,264
2020-07-22 00:00:00,29865520,264.93
2020-07-23 00:00:00,51363540,258.01
2020-07-24 00:00:00,54054540,255.56
2020-07-27 00:00:00,36445740,260.12
2020-07-28 00:00:00,31302390,256.81
2020-07-29 00:00:00,27556880,259.77
2020-07-30 00:00:00,41774460,261.13
2020-07-31 00:00:00,53756160,265.79
2020-08-03 00:00:00,32081570,269.38
2020-08-04 00:00:00,24911290,270.38
2020-08-05 00:00:00,21685920,271.05
2020-08-06 00:00:00,28048220,274.64
2020-08-07 00:00:00,44969360,271.47
2020-08-10 00:00:00,35088370,270.31
2020-08-11 00:00:00,43104320,265.19
2020-08-12 00:00:00,38894270,271.86
2020-08-13 00:00:00,31895720,272.48
2020-08-14 00:00:00,30799490,272.16
2020-08-17 00:00:00,24802970,275.32
2020-08-18 00:00:00,23529500,277.97
2020-08-19 00:00:00,31999360,276.1
2020-08-20 00:00:00,27723380,279.93
2020-08-21 00:00:00,34748930,281.87
2020-08-24 00:00:00,36418530,283.63
2020-08-25 00:00:00,34866590,285.86
2020-08-26 00:00:00,42216690,291.96
2020-08-27 00:00:00,49482720,291.05
2020-08-28 00:00:00,28021020,292.53
2020-08-31 00:00:00,36321030,294.88
2020-09-01 00:00:00,36395770,299.92
2020-09-02 00:00:00,50836770,302.76
2020-09-03 00:00:00,110083300,287.41
2020-09-04 00:00:00,123959000,283.58
2020-09-08 00:00:00,99568650,269.95
2020-09-09 00:00:00,64837869.99999999,277.88
2020-09-10 00:00:00,69667460,272.34
2020-09-11 00:00:00,71809010,270.45
2020-09-14 00:00:00,38525190,275.16
2020-09-15 00:00:00,41849930,279.06
2020-09-16 00:00:00,42435630,274.61
2020-09-17 00:00:00,81570840,270.32
2020-09-18 00:00:00,86251120,266.87
2020-09-21 00:00:00,57168570,267.51
2020-09-22 00:00:00,41128890,272.48
2020-09-23 00:00:00,48837270,264.16
2020-09-24 00:00:00,70631700,265.39
2020-09-25 00:00:00,55242380,271.56
2020-09-28 00:00:00,58438290,277.2
2020-09-29 00:00:00,27178920,275.95
2020-09-30 00:00:00,49380800,277.84
2020-10-01 00:00:00,50020220,282.25
2020-10-02 00:00:00,75497390,274.31
2020-10-05 00:00:00,28184580,280.16
2020-10-06 00:00:00,49704240,275.16
2020-10-07 00:00:00,27539660,279.92
2020-10-08 00:00:00,25443290,281.41
