date,volume,price
2018-02-22 00:00:00,173.97,410870
2018-02-23 00:00:00,177.51,394491
2018-02-26 00:00:00,180.16,997447
2018-02-27 00:00:00,178.51,1280080
2018-02-28 00:00:00,177.34,456976
2018-03-01 00:00:00,174.55,1265166
2018-03-02 00:00:00,176.5,655888
2018-03-05 00:00:00,178.31,473197
2018-03-06 00:00:00,178.91,6564453
2018-03-07 00:00:00,180.04,651730
2018-03-08 00:00:00,180.74,558570
2018-03-09 00:00:00,184.31,671505
2018-03-12 00:00:00,184.96,778945
2018-03-13 00:00:00,182.72,835199
2018-03-14 00:00:00,182.76,495456
2018-03-15 00:00:00,182.8,388454
2018-03-16 00:00:00,182.21,312911
2018-03-19 00:00:00,178.63,748091
2018-03-20 00:00:00,178.81,404778
2018-03-21 00:00:00,178.03,490098
2018-03-22 00:00:00,173.25,660518
2018-03-23 00:00:00,168.63,806575
2018-03-26 00:00:00,175.03,557145
2018-03-27 00:00:00,169.09,991436
2018-03-28 00:00:00,167.42,849069
2018-03-29 00:00:00,171,567194
2018-04-02 00:00:00,166.88,954883
2018-04-03 00:00:00,168.39,644540
2018-04-04 00:00:00,170.62,581177
2018-04-05 00:00:00,171.34,425494
2018-04-06 00:00:00,167.2,493999
2018-04-09 00:00:00,168.34,413386
2018-04-10 00:00:00,172.48,627525
2018-04-11 00:00:00,171.77,389490
2018-04-12 00:00:00,173.91,303533
2018-04-13 00:00:00,173.22,474646
2018-04-16 00:00:00,174.42,343525
2018-04-17 00:00:00,178.04,479172
2018-04-18 00:00:00,177.74,399916
2018-04-19 00:00:00,175.65,380514
2018-04-20 00:00:00,173.19,824268
2018-04-23 00:00:00,172.47,373543
2018-04-24 00:00:00,169.21,640199
2018-04-25 00:00:00,168.94,569939
2018-04-26 00:00:00,172.37,342511
2018-04-27 00:00:00,171.64,386299
2018-04-30 00:00:00,170.96,509895
2018-05-01 00:00:00,173.02,368387
2018-05-02 00:00:00,173.07,390062
2018-05-03 00:00:00,173.61,383832
2018-05-04 00:00:00,176.88,506140.00000000006
2018-05-07 00:00:00,178.41,749069
2018-05-08 00:00:00,179.09,638158
2018-05-09 00:00:00,181.44,504117.00000000006
2018-05-10 00:00:00,183.6,577088
2018-05-11 00:00:00,183.07,396149
2018-05-14 00:00:00,182.84,782088
2018-05-15 00:00:00,181.25,672282
2018-05-16 00:00:00,182.2,329923
2018-05-17 00:00:00,181.3,326094
2018-05-18 00:00:00,180.6,279416
2018-05-21 00:00:00,182.01,360009
2018-05-22 00:00:00,181.58,264351
2018-05-23 00:00:00,182.98,316247
2018-05-24 00:00:00,182.85,291272
2018-05-25 00:00:00,182.89,317818
2018-05-29 00:00:00,181.86,369343
2018-05-30 00:00:00,183.2,367480
2018-05-31 00:00:00,183.01,367628
2018-06-01 00:00:00,186.32,2113719
2018-06-04 00:00:00,187.88,450229
2018-06-05 00:00:00,188.91,626920
2018-06-06 00:00:00,190,517854.99999999994
2018-06-07 00:00:00,187.85,516866.00000000006
2018-06-08 00:00:00,187.88,354891
2018-06-11 00:00:00,187.86,455178
2018-06-12 00:00:00,189.12,295397
2018-06-13 00:00:00,188.75,417106
2018-06-14 00:00:00,189.76,574450
2018-06-15 00:00:00,189.04,352007
2018-06-18 00:00:00,189.32,387707
2018-06-19 00:00:00,188.01,525348
2018-06-20 00:00:00,188.53,401920
2018-06-21 00:00:00,186.86,655747
2018-06-22 00:00:00,185.87,305782
2018-06-25 00:00:00,181.57,933858
2018-06-26 00:00:00,182.53,555750
2018-06-27 00:00:00,179.73,584851
2018-06-28 00:00:00,181.29,790920
2018-06-29 00:00:00,181.4,354516
2018-07-02 00:00:00,183.3,534730
2018-07-03 00:00:00,181.26,330352
2018-07-05 00:00:00,183.64,597241
2018-07-06 00:00:00,185.83,324234
2018-07-09 00:00:00,187.44,343395
2018-07-10 00:00:00,187.82,859863
2018-07-11 00:00:00,186.83,358971
2018-07-12 00:00:00,190,340558
2018-07-13 00:00:00,189.76,320138
2018-07-16 00:00:00,189.1,360575
2018-07-17 00:00:00,190.64,387809
2018-07-18 00:00:00,190.53,300404
2018-07-19 00:00:00,190.33,305349
2018-07-20 00:00:00,190.2,326933
2018-07-23 00:00:00,190.95,348442
2018-07-24 00:00:00,190.66,438643
2018-07-25 00:00:00,193.41,290642
2018-07-26 00:00:00,192.74,471406
2018-07-27 00:00:00,188.99,498841
2018-07-30 00:00:00,185.6,585671
2018-07-31 00:00:00,186.16,540725
2018-08-01 00:00:00,188.3,385684
2018-08-02 00:00:00,191.02,369155
2018-08-03 00:00:00,191.51,357170
2018-08-06 00:00:00,192.64,311075
2018-08-07 00:00:00,193.41,346419
2018-08-08 00:00:00,193.78,427364
2018-08-09 00:00:00,193.96,500808.99999999994
2018-08-10 00:00:00,192.69,368348
2018-08-13 00:00:00,192.33,389872
2018-08-14 00:00:00,193.59,469941
2018-08-15 00:00:00,191.88,441726
2018-08-16 00:00:00,193.06,333725
2018-08-17 00:00:00,193.74,400721
2018-08-20 00:00:00,193.56,438992
2018-08-21 00:00:00,193.98,345111
2018-08-22 00:00:00,194.97,292436
2018-08-23 00:00:00,195.59,325742
2018-08-24 00:00:00,197.83,367455
2018-08-27 00:00:00,199.35,449356
2018-08-28 00:00:00,200.3,338452
2018-08-29 00:00:00,202.22,3916073
2018-08-30 00:00:00,201.73,480183
2018-08-31 00:00:00,202.8,331874
2018-09-04 00:00:00,203.09,510742.99999999994
2018-09-05 00:00:00,199.93,543354
2018-09-06 00:00:00,198.86,510177
2018-09-07 00:00:00,198.25,457264
2018-09-10 00:00:00,198.98,352349
2018-09-11 00:00:00,200.24,513744
2018-09-12 00:00:00,199.85,441324
2018-09-13 00:00:00,202.16,420149
2018-09-14 00:00:00,202.35,372862
2018-09-17 00:00:00,199.29,367743
2018-09-18 00:00:00,200.6,799308
2018-09-19 00:00:00,199.61,507935
2018-09-20 00:00:00,201.77,795659
2018-09-21 00:00:00,201.45,699282
2018-09-24 00:00:00,201.54,438246
2018-09-25 00:00:00,201.61,309610
2018-09-26 00:00:00,200.66,520722
2018-09-27 00:00:00,201.66,388124
2018-09-28 00:00:00,202.56,312649
2018-10-01 00:00:00,202.93,506109.00000000006
2018-10-02 00:00:00,202.67,646540
2018-10-03 00:00:00,203.56,418737
2018-10-04 00:00:00,199.98,705652
2018-10-05 00:00:00,197.35,752694
2018-10-08 00:00:00,194.76,777144
2018-10-09 00:00:00,195.27,649518
2018-10-10 00:00:00,186.2,1403591
2018-10-11 00:00:00,183.6,1910203
2018-10-12 00:00:00,189.26,1150423
2018-10-15 00:00:00,186.55,655139
2018-10-16 00:00:00,192.35,682880
2018-10-17 00:00:00,191.67,566123
2018-10-18 00:00:00,187.8,1090498
2018-10-19 00:00:00,187.26,503855.00000000006
2018-10-22 00:00:00,188.78,752606
2018-10-23 00:00:00,188.07,890141
2018-10-24 00:00:00,179.63,990959
2018-10-25 00:00:00,185.4,1115807
2018-10-26 00:00:00,181.68,864168
2018-10-29 00:00:00,178.68,973782
2018-10-30 00:00:00,180.97,904126
2018-10-31 00:00:00,185.39,679957
2018-11-01 00:00:00,187.93,686853
2018-11-02 00:00:00,184.51,641806
2018-11-05 00:00:00,184.07,507397
2018-11-06 00:00:00,185.19,522703
2018-11-07 00:00:00,190.5,617768
2018-11-08 00:00:00,190.15,480861
2018-11-09 00:00:00,186.87,463160
2018-11-12 00:00:00,180.44,589269
2018-11-13 00:00:00,180.52,802415
2018-11-14 00:00:00,178.56,2561339
2018-11-15 00:00:00,183.03,2085541.9999999998
2018-11-16 00:00:00,182.77,522069
2018-11-19 00:00:00,175.57,762150
2018-11-20 00:00:00,172,1628168
2018-11-21 00:00:00,173.45,540333
2018-11-23 00:00:00,172.29,208271
2018-11-26 00:00:00,176.03,555435
2018-11-27 00:00:00,176.17,438688
2018-11-28 00:00:00,182.32,611844
2018-11-29 00:00:00,180.88,485295
2018-11-30 00:00:00,182.67,425038
2018-12-03 00:00:00,186.52,1336188
2018-12-04 00:00:00,179.35,690982
2018-12-06 00:00:00,179.89,919847
2018-12-07 00:00:00,173.67,735272
2018-12-10 00:00:00,175.97,860137
2018-12-11 00:00:00,176.05,859832
2018-12-12 00:00:00,177.63,605087
2018-12-13 00:00:00,177,476843
2018-12-14 00:00:00,172.87,678841
2018-12-17 00:00:00,168.87,3788116
2018-12-18 00:00:00,170.28,969525
2018-12-19 00:00:00,166.82,1194184
2018-12-20 00:00:00,163.97,1619246
2018-12-21 00:00:00,158.9,1495624
2018-12-24 00:00:00,154.81,1099848
2018-12-26 00:00:00,164.16,1532376
2018-12-27 00:00:00,165.51,1026435
2018-12-28 00:00:00,165.17,1232638
2018-12-31 00:00:00,166.83,965983
2019-01-02 00:00:00,166.93,861163
2019-01-03 00:00:00,158.68,705068
2019-01-04 00:00:00,165.58,731884
2019-01-07 00:00:00,167.43,1108029
2019-01-08 00:00:00,169.04,4255982
2019-01-09 00:00:00,171.15,796497
2019-01-10 00:00:00,171.95,402814
2019-01-11 00:00:00,171.85,391315
2019-01-14 00:00:00,170.15,550818
2019-01-15 00:00:00,172.66,436506
2019-01-16 00:00:00,172.84,3646633
2019-01-17 00:00:00,174.16,582839
2019-01-18 00:00:00,176.75,628272
2019-01-22 00:00:00,173.84,1039536
2019-01-23 00:00:00,174.25,501457.00000000006
2019-01-24 00:00:00,176.04,581588
2019-01-25 00:00:00,178.77,633164
2019-01-28 00:00:00,176.54,564318
2019-01-29 00:00:00,174.77,535091
2019-01-30 00:00:00,179.79,851865
2019-01-31 00:00:00,180.16,640683
2019-02-01 00:00:00,181.38,515628
2019-02-04 00:00:00,184.23,436884
2019-02-05 00:00:00,185.75,532257
2019-02-06 00:00:00,186.4,411854
2019-02-07 00:00:00,183.88,514588.00000000006
2019-02-08 00:00:00,185.07,451407
2019-02-11 00:00:00,185.17,380595
2019-02-12 00:00:00,187.68,579963
2019-02-13 00:00:00,187.97,411157
2019-02-14 00:00:00,188.41,404921
2019-02-15 00:00:00,189.85,389662
2019-02-19 00:00:00,190,654829
2019-02-20 00:00:00,190.27,1070463
2019-02-21 00:00:00,190.23,341340
2019-02-22 00:00:00,192.77,387109
2019-02-25 00:00:00,193.67,929025
2019-02-26 00:00:00,193.98,724102
2019-02-27 00:00:00,193.98,400586
2019-02-28 00:00:00,193.36,273381
2019-03-01 00:00:00,194.6,410652
2019-03-04 00:00:00,193.48,563879
2019-03-05 00:00:00,192.83,359360
2019-03-06 00:00:00,191.58,319723
2019-03-07 00:00:00,189.92,518572.00000000006
2019-03-08 00:00:00,189.94,452560
2019-03-11 00:00:00,194.11,564768
2019-03-12 00:00:00,195.07,1331216
2019-03-13 00:00:00,196.29,650229
2019-03-14 00:00:00,196.68,368681
2019-03-15 00:00:00,198.89,473769
2019-03-18 00:00:00,199.65,567411
2019-03-19 00:00:00,200.13,537338
2019-03-20 00:00:00,199.52,722781
2019-03-21 00:00:00,203.88,476736
2019-03-22 00:00:00,198.7,984558
2019-03-25 00:00:00,197.89,541907
2019-03-26 00:00:00,199.04,454343
2019-03-27 00:00:00,197.79,542882
2019-03-28 00:00:00,198.62,436267
2019-03-29 00:00:00,200.63,413284
2019-04-01 00:00:00,203.44,793653
2019-04-02 00:00:00,204.02,469626
2019-04-03 00:00:00,205.74,542241
2019-04-04 00:00:00,204.64,421355
2019-04-05 00:00:00,205.61,407562
2019-04-08 00:00:00,206.43,530934
2019-04-09 00:00:00,205.48,698662
2019-04-10 00:00:00,207.12,551808
2019-04-11 00:00:00,207.02,357315
2019-04-12 00:00:00,208.36,387649
2019-04-15 00:00:00,208.36,395638
2019-04-16 00:00:00,209.26,402977
2019-04-17 00:00:00,210.01,583181
2019-04-18 00:00:00,210.39,383459
2019-04-22 00:00:00,211.04,493869
2019-04-23 00:00:00,213.47,1969508
2019-04-24 00:00:00,213.61,486947
2019-04-25 00:00:00,213.34,626470
2019-04-26 00:00:00,212.89,1700691
2019-04-29 00:00:00,213.03,1509970
2019-04-30 00:00:00,213.41,1413084
2019-05-01 00:00:00,212.59,461003
2019-05-02 00:00:00,211.61,817910
2019-05-03 00:00:00,213.69,323556
2019-05-06 00:00:00,212.25,1000537.9999999999
2019-05-07 00:00:00,207.74,1050434
2019-05-08 00:00:00,207.36,704600
2019-05-09 00:00:00,205.97,917897
2019-05-10 00:00:00,206.55,523916.99999999994
2019-05-13 00:00:00,198.54,1560252
2019-05-14 00:00:00,201.87,662547
2019-05-15 00:00:00,203.94,1531746
2019-05-16 00:00:00,206.05,795005
2019-05-17 00:00:00,204,404754
2019-05-20 00:00:00,200.43,640908
2019-05-21 00:00:00,203.17,307409
2019-05-22 00:00:00,201.94,314718
2019-05-23 00:00:00,198.27,791689
2019-05-24 00:00:00,198.43,292188
2019-05-28 00:00:00,197.81,418795
2019-05-29 00:00:00,196.48,786632
2019-05-30 00:00:00,197.64,404736
2019-05-31 00:00:00,194.46,480025
2019-06-03 00:00:00,190.92,837617
2019-06-04 00:00:00,197.26,433915
2019-06-05 00:00:00,199.81,818074
2019-06-06 00:00:00,202.02,552482
2019-06-07 00:00:00,205.55,403920
2019-06-10 00:00:00,207.8,799342
2019-06-11 00:00:00,207.55,1218086
2019-06-12 00:00:00,206.65,395464
2019-06-13 00:00:00,207.25,1036670.9999999999
2019-06-14 00:00:00,205.39,248046
2019-06-17 00:00:00,205.8,274360
2019-06-18 00:00:00,209.25,402510
2019-06-19 00:00:00,210.26,377020
2019-06-20 00:00:00,213.16,467125
2019-06-21 00:00:00,211.4,481604
2019-06-24 00:00:00,211.22,286348
2019-06-25 00:00:00,207.52,470394
2019-06-26 00:00:00,209.51,278906
2019-06-27 00:00:00,210.48,392647
2019-06-28 00:00:00,210.89,632690
2019-07-01 00:00:00,213.98,894344
