date,volume,price
2018-02-22 00:00:00,103009,108.39
2018-02-23 00:00:00,173299,111.19
2018-02-26 00:00:00,119012,110.82
2018-02-27 00:00:00,144177,109.02
2018-02-28 00:00:00,128197,108.3
2018-03-01 00:00:00,139461,108.3
2018-03-02 00:00:00,115750,107.97
2018-03-05 00:00:00,138079,110.02
2018-03-06 00:00:00,248099,108.69
2018-03-07 00:00:00,140673,108.06
2018-03-08 00:00:00,83190,108.81
2018-03-09 00:00:00,113497,109.09
2018-03-12 00:00:00,100809,109.65
2018-03-13 00:00:00,123020,109.9
2018-03-14 00:00:00,147602,110.86
2018-03-15 00:00:00,170038,110.88
2018-03-16 00:00:00,158956,111.08
2018-03-19 00:00:00,250452.99999999997,110.44
2018-03-20 00:00:00,145946,109.93
2018-03-21 00:00:00,150121,109.63
2018-03-22 00:00:00,217748,110.04
2018-03-23 00:00:00,199138,108.46
2018-03-26 00:00:00,133707,109.61
2018-03-27 00:00:00,158341,111.16
2018-03-28 00:00:00,168399,111.26
2018-03-29 00:00:00,195512,111.81
2018-04-02 00:00:00,242591,110.84
2018-04-03 00:00:00,160748,111.37
2018-04-04 00:00:00,163878,111.55
2018-04-05 00:00:00,211995,112.45
2018-04-06 00:00:00,87577,111.56
2018-04-09 00:00:00,244855,111.74
2018-04-10 00:00:00,256315.00000000003,111.11
2018-04-11 00:00:00,195958,110.92
2018-04-12 00:00:00,106518,109.62
2018-04-13 00:00:00,76981,110.34
2018-04-16 00:00:00,218003,111.89
2018-04-17 00:00:00,135647,113.01
2018-04-18 00:00:00,111973,112.61
2018-04-19 00:00:00,163663,112.47
2018-04-20 00:00:00,70325,111.59
2018-04-23 00:00:00,111199,111.87
2018-04-24 00:00:00,163726,112.66
2018-04-25 00:00:00,114334,112.63
2018-04-26 00:00:00,94570,113.89
2018-04-27 00:00:00,241682,114.97
2018-04-30 00:00:00,199049,114.57
2018-05-01 00:00:00,112673,114.34
2018-05-02 00:00:00,84453,114.19
2018-05-03 00:00:00,167474,114.38
2018-05-04 00:00:00,128695,114.86
2018-05-07 00:00:00,71579,114.34
2018-05-08 00:00:00,113498,111.66
2018-05-09 00:00:00,114181,111
2018-05-10 00:00:00,371814,112.44
2018-05-11 00:00:00,50585,112.62
2018-05-14 00:00:00,138799,112.19
2018-05-15 00:00:00,109818,111.25
2018-05-16 00:00:00,78096,110.46
2018-05-17 00:00:00,169456,109.57
2018-05-18 00:00:00,100188,109.63
2018-05-21 00:00:00,106228,110.19
2018-05-22 00:00:00,106038,110.64
2018-05-23 00:00:00,106281,111.65
2018-05-24 00:00:00,84141,112.49
2018-05-25 00:00:00,69959,112.97
2018-05-29 00:00:00,220778,113.15
2018-05-30 00:00:00,88894,114.09
2018-05-31 00:00:00,277190,114.21
2018-06-01 00:00:00,72938,112.52
2018-06-04 00:00:00,117855,111.73
2018-06-05 00:00:00,67557,110.94
2018-06-06 00:00:00,263540,108.69
2018-06-07 00:00:00,152913,109.18
2018-06-08 00:00:00,84441,109.2
2018-06-11 00:00:00,111722,108.7
2018-06-12 00:00:00,330930,110.07
2018-06-13 00:00:00,89627,109.74
2018-06-14 00:00:00,148399,111.01
2018-06-15 00:00:00,122735,111.78
2018-06-18 00:00:00,131823,112.28
2018-06-19 00:00:00,141015,113.48
2018-06-20 00:00:00,126482.00000000001,113.47
2018-06-21 00:00:00,116067,113.84
2018-06-22 00:00:00,271684,114.62
2018-06-25 00:00:00,235718,116.29
2018-06-26 00:00:00,139782,116.28
2018-06-27 00:00:00,104476,116.94
2018-06-28 00:00:00,107579,115.89
2018-06-29 00:00:00,140804,115.96
2018-07-02 00:00:00,152633,116.84
2018-07-03 00:00:00,338088,117.14
2018-07-05 00:00:00,177141,117.87
2018-07-06 00:00:00,123687,118.84
2018-07-09 00:00:00,248530,115.2
2018-07-10 00:00:00,443230,116.24
2018-07-11 00:00:00,103057,117.18
2018-07-12 00:00:00,101581,117.27
2018-07-13 00:00:00,182285,117.31
2018-07-16 00:00:00,94213,117.12
2018-07-17 00:00:00,66931,117.04
2018-07-18 00:00:00,114488,116.47
2018-07-19 00:00:00,64032.00000000001,117.63
2018-07-20 00:00:00,82681,116.78
2018-07-23 00:00:00,67723,116.02
2018-07-24 00:00:00,93636,116.34
2018-07-25 00:00:00,100111,116.54
2018-07-26 00:00:00,162663,117.84
2018-07-27 00:00:00,72703,117.34
2018-07-30 00:00:00,65037,116.64
2018-07-31 00:00:00,91112,117.9
2018-08-01 00:00:00,64676,116.91
2018-08-02 00:00:00,172593,117.65
2018-08-03 00:00:00,135650,118.7
2018-08-06 00:00:00,97626,118.9
2018-08-07 00:00:00,186395,118.72
2018-08-08 00:00:00,87341,118.2
2018-08-09 00:00:00,68410,118.82
2018-08-10 00:00:00,91679,118.27
2018-08-13 00:00:00,70751,118.42
2018-08-14 00:00:00,88947,118.79
2018-08-15 00:00:00,681139,119.6
2018-08-16 00:00:00,141530,120.97
2018-08-17 00:00:00,165431,121.53
2018-08-20 00:00:00,125415,121.18
2018-08-21 00:00:00,101637,120.37
2018-08-22 00:00:00,85845,119.51
2018-08-23 00:00:00,173246,119.38
2018-08-24 00:00:00,190376,119.93
2018-08-27 00:00:00,339273,119.0942
2018-08-28 00:00:00,68045,118.82
2018-08-29 00:00:00,110909,119.67
2018-08-30 00:00:00,88917,119.78
2018-08-31 00:00:00,84485,119.26
2018-09-04 00:00:00,75053,119.82
2018-09-05 00:00:00,78435,121.31
2018-09-06 00:00:00,92746,121.98
2018-09-07 00:00:00,82166,120.58
2018-09-10 00:00:00,175793,121.18
2018-09-11 00:00:00,81805,120.94
2018-09-12 00:00:00,110400,120.86
2018-09-13 00:00:00,58905,121.83
2018-09-14 00:00:00,210147,121.26
2018-09-17 00:00:00,96190,121.55
2018-09-18 00:00:00,83380,121.42
2018-09-19 00:00:00,136767,118.76
2018-09-20 00:00:00,113056,119.1
2018-09-21 00:00:00,179833,119.56
2018-09-24 00:00:00,116391,117.64
2018-09-25 00:00:00,196292,116.3
2018-09-26 00:00:00,196660,115.13
2018-09-27 00:00:00,141781,116.26
2018-09-28 00:00:00,253554.99999999997,117.87
2018-10-01 00:00:00,182726,117.5
2018-10-02 00:00:00,98249,118.88
2018-10-03 00:00:00,131549,117.54
2018-10-04 00:00:00,111967,118.08
2018-10-05 00:00:00,182364,119.81
2018-10-08 00:00:00,288878,120.84
2018-10-09 00:00:00,131893,121.31
2018-10-10 00:00:00,168540,120.57
2018-10-11 00:00:00,238961,118.13
2018-10-12 00:00:00,212550,118.12
2018-10-15 00:00:00,103683,118.6012
2018-10-16 00:00:00,278140,119.99
2018-10-17 00:00:00,200266,119.81
2018-10-18 00:00:00,203016,119.94
2018-10-19 00:00:00,202939,121.72
2018-10-22 00:00:00,139287,120.96
2018-10-23 00:00:00,132176,120.13
2018-10-24 00:00:00,276972,122.65
2018-10-25 00:00:00,226462,120.82
2018-10-26 00:00:00,273262,118.79
2018-10-29 00:00:00,166560,120.3
2018-10-30 00:00:00,247570,120.68
2018-10-31 00:00:00,185179,119.25
2018-11-01 00:00:00,712597,118.89
2018-11-02 00:00:00,170453,118.4
2018-11-05 00:00:00,158089,119.96
2018-11-06 00:00:00,146861,120.94
2018-11-07 00:00:00,137506,122.35
2018-11-08 00:00:00,113944,122
2018-11-09 00:00:00,94312,122.27
2018-11-12 00:00:00,188451,122.29
2018-11-13 00:00:00,99726,122.75
2018-11-14 00:00:00,181459,121.52
2018-11-15 00:00:00,116466,120.82
2018-11-16 00:00:00,115544,122.46
2018-11-19 00:00:00,94002,123.12
2018-11-20 00:00:00,430389,122.47
2018-11-21 00:00:00,117263,120.8
2018-11-23 00:00:00,126781,120.95
2018-11-26 00:00:00,155373,121.57
2018-11-27 00:00:00,125987.99999999999,122.41
2018-11-28 00:00:00,112949,122.4
2018-11-29 00:00:00,500324,122.1
2018-11-30 00:00:00,172385,123.92
2018-12-03 00:00:00,441131,124.98
2018-12-04 00:00:00,214874,125.06
2018-12-06 00:00:00,382984,125.08
2018-12-07 00:00:00,361408,125.7
2018-12-10 00:00:00,195193,126.03
2018-12-11 00:00:00,276918,126.42
2018-12-12 00:00:00,188321,125.87
2018-12-13 00:00:00,252660,125.89
2018-12-14 00:00:00,225951,125.57
2018-12-17 00:00:00,1792386,121.49
2018-12-18 00:00:00,278808,120.62
2018-12-19 00:00:00,184481,120.47
2018-12-20 00:00:00,332426,120.67
2018-12-21 00:00:00,396763,119.85
2018-12-24 00:00:00,272809,114.71
2018-12-26 00:00:00,384806,116.33
2018-12-27 00:00:00,325134,117.29
2018-12-28 00:00:00,209801,117.45
2018-12-31 00:00:00,601206,117.83
2019-01-02 00:00:00,331748,115.64
2019-01-03 00:00:00,220842,115.77
2019-01-04 00:00:00,198467,117.57
2019-01-07 00:00:00,208269,116.71
2019-01-08 00:00:00,195974,118.22
2019-01-09 00:00:00,203948,117.42
2019-01-10 00:00:00,148523,119.13
2019-01-11 00:00:00,291644,118.54
2019-01-14 00:00:00,237930,116.03
2019-01-15 00:00:00,167311,117.56
2019-01-16 00:00:00,120979,118
2019-01-17 00:00:00,109721,118.71
2019-01-18 00:00:00,130705.99999999999,118.83
2019-01-22 00:00:00,176670,118.9
2019-01-23 00:00:00,113087,120.18
2019-01-24 00:00:00,195429,120.84
2019-01-25 00:00:00,179488,119.25
2019-01-28 00:00:00,106959,118.65
2019-01-29 00:00:00,202292,118.99
2019-01-30 00:00:00,127974,119.75
2019-01-31 00:00:00,195694,122.21
2019-02-01 00:00:00,136386,121.79
2019-02-04 00:00:00,454772,121.99
2019-02-05 00:00:00,156858,122.15
2019-02-06 00:00:00,122305,121.84
2019-02-07 00:00:00,130773,123.47
2019-02-08 00:00:00,127043.99999999999,124.15
2019-02-11 00:00:00,176376,124.02
2019-02-12 00:00:00,260361,124.19
2019-02-13 00:00:00,151732,123.89
2019-02-14 00:00:00,134438,123.72
2019-02-15 00:00:00,329948,124.26
2019-02-19 00:00:00,528529,124.96
2019-02-20 00:00:00,1158672,125.53
2019-02-21 00:00:00,251827.00000000003,126.43
2019-02-22 00:00:00,221048,127.28
2019-02-25 00:00:00,344975,126.42
2019-02-26 00:00:00,168644,126.12
2019-02-27 00:00:00,85420,126.36
2019-02-28 00:00:00,240715,126.95
2019-03-01 00:00:00,114869,127.24
2019-03-04 00:00:00,228256,127.61
2019-03-05 00:00:00,390257,127.29
2019-03-06 00:00:00,140951,127.21
2019-03-07 00:00:00,124438,127.65
2019-03-08 00:00:00,163193,128.16
2019-03-11 00:00:00,298015,129.12
2019-03-12 00:00:00,308071,129.9
2019-03-13 00:00:00,164733,129.99
2019-03-14 00:00:00,225341,129.84
2019-03-15 00:00:00,144234,130.42
2019-03-18 00:00:00,154674,130.09
2019-03-19 00:00:00,181949,128.52
2019-03-20 00:00:00,167087,128.89
2019-03-21 00:00:00,175893,129.38
2019-03-22 00:00:00,287445,130.14
2019-03-25 00:00:00,243959,130.31
2019-03-26 00:00:00,340130,131.18
2019-03-27 00:00:00,220923,130.38
2019-03-28 00:00:00,171298,128.87
2019-03-29 00:00:00,164597,129.6
2019-04-01 00:00:00,274959,128.73
2019-04-02 00:00:00,387323,128.64
2019-04-03 00:00:00,163755,128.6
2019-04-04 00:00:00,119364,128.08
2019-04-05 00:00:00,106572,129.36
2019-04-08 00:00:00,143163,128.41
2019-04-09 00:00:00,71331,128.63
2019-04-10 00:00:00,117655,128.27
2019-04-11 00:00:00,92406,128.91
2019-04-12 00:00:00,108002,129.58
2019-04-15 00:00:00,172341,129.57
2019-04-16 00:00:00,147627,127.84
2019-04-17 00:00:00,120074,127.43
2019-04-18 00:00:00,121700,127.54
2019-04-22 00:00:00,142105,127.39
2019-04-23 00:00:00,103903,127.91
2019-04-24 00:00:00,103208,128.7
2019-04-25 00:00:00,157790,129.23
2019-04-26 00:00:00,146820,129.42
2019-04-29 00:00:00,150252,128.66
2019-04-30 00:00:00,113192,130.72
2019-05-01 00:00:00,109400,129.4
2019-05-02 00:00:00,145135,129.08
2019-05-03 00:00:00,164989,129.98
2019-05-06 00:00:00,200625,129.3
2019-05-07 00:00:00,149699,128.92
2019-05-08 00:00:00,212619,127.13
2019-05-09 00:00:00,179330,127.04
2019-05-10 00:00:00,145108,129.28
2019-05-13 00:00:00,345002,130.64
2019-05-14 00:00:00,166547,129.67
2019-05-15 00:00:00,120621,129.54
2019-05-16 00:00:00,89340,130.27
2019-05-17 00:00:00,127637,130.97
2019-05-20 00:00:00,137732,131.14
2019-05-21 00:00:00,130296,131.28
2019-05-22 00:00:00,106499,132.28
2019-05-23 00:00:00,201201,133.17
2019-05-24 00:00:00,94766,133.01
2019-05-28 00:00:00,204980,130.91
2019-05-29 00:00:00,121633,129.12
2019-05-30 00:00:00,174235,128.83
2019-05-31 00:00:00,194260,129.58
2019-06-03 00:00:00,170834,130.95
2019-06-04 00:00:00,153337,131.14
2019-06-05 00:00:00,243189,133.75
2019-06-06 00:00:00,1183343,134.52
2019-06-07 00:00:00,235898,133.66
2019-06-10 00:00:00,237848,132.8
2019-06-11 00:00:00,105742,131.97
2019-06-12 00:00:00,120423,133.63
2019-06-13 00:00:00,345607,133.95
2019-06-14 00:00:00,206574,135.11
2019-06-17 00:00:00,102106,134.67
2019-06-18 00:00:00,395384,134.22
2019-06-19 00:00:00,382282,135.41
2019-06-20 00:00:00,216277,136.18
2019-06-21 00:00:00,166528,135.71
2019-06-24 00:00:00,199438,135.7
2019-06-25 00:00:00,126863,134.96
2019-06-26 00:00:00,227364,132.02
2019-06-27 00:00:00,130595.99999999999,132.2
2019-06-28 00:00:00,117286,132.93
2019-07-01 00:00:00,146481,132.56
2019-07-02 00:00:00,95068,134.2
2019-07-03 00:00:00,78429,135.15
2019-07-05 00:00:00,167929,135.11
2019-07-08 00:00:00,117702,135.21
2019-07-09 00:00:00,65865,135.3
2019-07-10 00:00:00,129370.00000000001,135.67
2019-07-11 00:00:00,171136,135.61
2019-07-12 00:00:00,101302,134.86
2019-07-15 00:00:00,96558,135.25
2019-07-16 00:00:00,76977,134.57
2019-07-17 00:00:00,89431,135.06
2019-07-18 00:00:00,98211,136.2
2019-07-19 00:00:00,138516,134.2
2019-07-22 00:00:00,141746,133.84
2019-07-23 00:00:00,156585,133.24
2019-07-24 00:00:00,129220,133.26
2019-07-25 00:00:00,104539,132.98
2019-07-26 00:00:00,120848,133.47
2019-07-29 00:00:00,84563,134.18
2019-07-30 00:00:00,120320,133.37
2019-07-31 00:00:00,87264,132.65
2019-08-01 00:00:00,121662,133.95
2019-08-02 00:00:00,495153,133.98
2019-08-05 00:00:00,221895,131.75
2019-08-06 00:00:00,236533,133.35
2019-08-07 00:00:00,151603,133.71
2019-08-08 00:00:00,207491,135.26
2019-08-09 00:00:00,128060,135.13
2019-08-12 00:00:00,155935,134.96
2019-08-13 00:00:00,453556,135.17
2019-08-14 00:00:00,172510,133.91
2019-08-15 00:00:00,154098,135.69
2019-08-16 00:00:00,164669,136.49
2019-08-19 00:00:00,516920.99999999994,137.31
2019-08-20 00:00:00,185153,137.08
2019-08-21 00:00:00,155029,137.94
2019-08-22 00:00:00,124480,138.06
2019-08-23 00:00:00,252784.99999999997,136.44
2019-08-26 00:00:00,89637,138.12
2019-08-27 00:00:00,141326,138.11
2019-08-28 00:00:00,115144,137.99
2019-08-29 00:00:00,79647,138.99
2019-08-30 00:00:00,139446,139.06
2019-09-03 00:00:00,221125,141.4
2019-09-04 00:00:00,243085,141.62
2019-09-05 00:00:00,215050,140.09
2019-09-06 00:00:00,167641,139.57
2019-09-09 00:00:00,149289,138.86
2019-09-10 00:00:00,143438,138.87
2019-09-11 00:00:00,313923,140.42
2019-09-12 00:00:00,130897.00000000001,140.7
2019-09-13 00:00:00,199408,139.99
2019-09-16 00:00:00,187418,140
2019-09-17 00:00:00,119696,141.15
2019-09-18 00:00:00,134167,141.91
2019-09-19 00:00:00,100761,142.37
2019-09-20 00:00:00,245991,142.79
2019-09-23 00:00:00,221401,143.06
2019-09-24 00:00:00,179772,144.51
2019-09-25 00:00:00,188084,144.54
2019-09-26 00:00:00,146777,144.05
2019-09-27 00:00:00,147971,143.58
2019-09-30 00:00:00,178964,143.65
2019-10-01 00:00:00,197180,143.16
2019-10-02 00:00:00,287577,141.33
2019-10-03 00:00:00,150430,141.63
2019-10-04 00:00:00,112011,143.74
2019-10-07 00:00:00,254075,143.05
2019-10-08 00:00:00,938234,141.62
2019-10-09 00:00:00,196710,142.38
2019-10-10 00:00:00,142949,142.26
2019-10-11 00:00:00,149009,141.92
2019-10-14 00:00:00,148964,140.89
2019-10-15 00:00:00,112252,140.42
2019-10-16 00:00:00,436458,140.82
2019-10-17 00:00:00,195296,141.23
2019-10-18 00:00:00,96107,141.72
2019-10-21 00:00:00,92005,142.21
2019-10-22 00:00:00,219259,142.73
2019-10-23 00:00:00,142972,143.33
2019-10-24 00:00:00,89004,143.77
2019-10-25 00:00:00,405764,142.23
2019-10-28 00:00:00,330937,140.46
2019-10-29 00:00:00,151140,140.53
2019-10-30 00:00:00,212969,141.9
2019-10-31 00:00:00,138876,142.41
2019-11-01 00:00:00,160652,142.17
2019-11-04 00:00:00,248696,140.33
2019-11-05 00:00:00,173133,138.91
2019-11-06 00:00:00,150087,139.38
2019-11-07 00:00:00,329079,137.55
2019-11-08 00:00:00,243291,136.97
2019-11-11 00:00:00,145279,136.01
2019-11-12 00:00:00,176693,136.29
2019-11-13 00:00:00,270444,138.15
2019-11-14 00:00:00,170589,138.7
2019-11-15 00:00:00,87029,139.1
2019-11-18 00:00:00,194428,139.21
2019-11-19 00:00:00,111070,139.03
2019-11-20 00:00:00,96747,139.77
2019-11-21 00:00:00,88271,139.33
2019-11-22 00:00:00,77260,139.42
2019-11-25 00:00:00,87523,139.01
2019-11-26 00:00:00,82088,139.54
2019-11-27 00:00:00,91116,139.82
2019-11-29 00:00:00,46506,139.59
2019-12-02 00:00:00,132170,138.47
2019-12-03 00:00:00,188542,138.99
2019-12-04 00:00:00,81828,139.95
2019-12-05 00:00:00,62529,140.08
2019-12-06 00:00:00,124700,139.84
2019-12-09 00:00:00,101719,139.29
2019-12-10 00:00:00,100513,139.28
2019-12-11 00:00:00,126105,139.74
2019-12-12 00:00:00,122309,139.09
2019-12-13 00:00:00,235888,140.26
2019-12-16 00:00:00,212198,140.93
2019-12-17 00:00:00,137498,141.32
2019-12-18 00:00:00,150053,142.08
2019-12-19 00:00:00,300673,141.96
2019-12-20 00:00:00,315397,143.04
2019-12-23 00:00:00,173189,141.55
2019-12-24 00:00:00,52726,141.62
2019-12-26 00:00:00,68987,141.86
2019-12-27 00:00:00,107721,142.25
2019-12-30 00:00:00,148696,142.25
2019-12-31 00:00:00,92952,142.89
2020-01-02 00:00:00,201673,141.12
2020-01-03 00:00:00,178913,141.16
2020-01-06 00:00:00,164419,141.44
2020-01-07 00:00:00,105018,141.08
2020-01-08 00:00:00,172279,141.08
2020-01-09 00:00:00,129476.00000000001,141.72
2020-01-10 00:00:00,166701,142.08
2020-01-13 00:00:00,174610,143.07
2020-01-14 00:00:00,96284,143.46
2020-01-15 00:00:00,132390,145.45
2020-01-16 00:00:00,126468,146.37
2020-01-17 00:00:00,267799,147.35
2020-01-21 00:00:00,219943,148.49
2020-01-22 00:00:00,164308,148.93
2020-01-23 00:00:00,97514,150.22
2020-01-24 00:00:00,107037,150.56
2020-01-27 00:00:00,204239,150.07
2020-01-28 00:00:00,129401.99999999999,150.7
2020-01-29 00:00:00,104531,151.04
2020-01-30 00:00:00,89148,152.35
2020-01-31 00:00:00,147339,151.6
2020-02-03 00:00:00,147659,152.21
2020-02-04 00:00:00,313214,150.8
2020-02-05 00:00:00,178202,151.5
2020-02-06 00:00:00,97595,151.6
2020-02-07 00:00:00,108344,151.08
2020-02-10 00:00:00,98407,151.58
2020-02-11 00:00:00,115843,152.1
2020-02-12 00:00:00,86231,152.31
2020-02-13 00:00:00,110157,153.98
2020-02-14 00:00:00,110826,155.03
2020-02-18 00:00:00,190705,156.1
2020-02-19 00:00:00,184900,154.64
2020-02-20 00:00:00,139660,155.05
2020-02-21 00:00:00,111691,154.81
2020-02-24 00:00:00,190546,152.86
2020-02-25 00:00:00,290211,149.62
2020-02-26 00:00:00,340358,148.02
2020-02-27 00:00:00,419215,141.26
2020-02-28 00:00:00,2024026,136.46
2020-03-02 00:00:00,449079,144.1
2020-03-03 00:00:00,382460,142.63
2020-03-04 00:00:00,207480,150.38
2020-03-05 00:00:00,225629,148.11
2020-03-06 00:00:00,265469,146.89
2020-03-09 00:00:00,717047,138.72
2020-03-10 00:00:00,1027185.9999999999,139.45
2020-03-11 00:00:00,508124,132.23
2020-03-12 00:00:00,1149781,118.47
2020-03-13 00:00:00,764493,125.16
2020-03-16 00:00:00,824338,111.11
2020-03-17 00:00:00,885227,125.56
2020-03-18 00:00:00,671823,119.66
2020-03-19 00:00:00,469203,114
2020-03-20 00:00:00,482834,104.19
2020-03-23 00:00:00,731508,98.62
2020-03-24 00:00:00,584672,109.58
2020-03-25 00:00:00,474143,112.46
2020-03-26 00:00:00,366552,121.6
2020-03-27 00:00:00,527544,122.38
2020-03-30 00:00:00,1021228,126.92
2020-03-31 00:00:00,583684,121.93
2020-04-01 00:00:00,338253,114.64
2020-04-02 00:00:00,252242.00000000003,118.15
2020-04-03 00:00:00,223791,113.96
2020-04-06 00:00:00,301883,122.75
2020-04-07 00:00:00,439428,121.4
2020-04-08 00:00:00,249511,127.67
2020-04-09 00:00:00,407434,133.8
2020-04-13 00:00:00,424775,129.56
2020-04-14 00:00:00,220065,133.16
2020-04-15 00:00:00,200943,128.4
2020-04-16 00:00:00,152165,128.48
2020-04-17 00:00:00,238613,132.8
2020-04-20 00:00:00,223641,127.44
2020-04-21 00:00:00,190093,125.74
2020-04-22 00:00:00,129042.99999999999,129.14
2020-04-23 00:00:00,207941,127.18
2020-04-24 00:00:00,192658,127.9
2020-04-27 00:00:00,185546,129.43
2020-04-28 00:00:00,165470,130.01
2020-04-29 00:00:00,244706,129.28
2020-04-30 00:00:00,188232,125.87
2020-05-01 00:00:00,197316,122.93
2020-05-04 00:00:00,206605,123.56
2020-05-05 00:00:00,141487,124.82
2020-05-06 00:00:00,186203,120.38
2020-05-07 00:00:00,342972,121.13
2020-05-08 00:00:00,195999,123.79
2020-05-11 00:00:00,168635,123.03
2020-05-12 00:00:00,193397,121.7
2020-05-13 00:00:00,205455,120.51
2020-05-14 00:00:00,218197,121.63
2020-05-15 00:00:00,224186,120.18
2020-05-18 00:00:00,249362,125.45
2020-05-19 00:00:00,232829,123.36
2020-05-20 00:00:00,216219,124.19
2020-05-21 00:00:00,132513,122.94
2020-05-22 00:00:00,98671,124.34
2020-05-26 00:00:00,159525,125.35
2020-05-27 00:00:00,202574,126.79
2020-05-28 00:00:00,205082,130.25
2020-05-29 00:00:00,547713,131.29
2020-06-01 00:00:00,215446,132.58
2020-06-02 00:00:00,244047,133.27
2020-06-03 00:00:00,221432,135.05
2020-06-04 00:00:00,513655,132.62
2020-06-05 00:00:00,228098,134.65
2020-06-08 00:00:00,475771,138.05
2020-06-09 00:00:00,203884,135.27
2020-06-10 00:00:00,232044,134.28
2020-06-11 00:00:00,345917,128.72
2020-06-12 00:00:00,289408,128.47
2020-06-15 00:00:00,201029,129.43
2020-06-16 00:00:00,215842,130.21
2020-06-17 00:00:00,213576,129.57
2020-06-18 00:00:00,128741,129.56
2020-06-19 00:00:00,188710,125.9
2020-06-22 00:00:00,169420,125.97
2020-06-23 00:00:00,216311,124.6
2020-06-24 00:00:00,476444,123.49
2020-06-25 00:00:00,334945,122.09
2020-06-26 00:00:00,268122,120.85
2020-06-29 00:00:00,149359,123.13
2020-06-30 00:00:00,293939,123.67
2020-07-01 00:00:00,186752,126.42
2020-07-02 00:00:00,505024,126.72
2020-07-06 00:00:00,482715,125.21
2020-07-07 00:00:00,191152,124.65
2020-07-08 00:00:00,190649,125.66
2020-07-09 00:00:00,222534,124
2020-07-10 00:00:00,195733,126.27
2020-07-13 00:00:00,241270,126.39
2020-07-14 00:00:00,190676,127.71
2020-07-15 00:00:00,222189,127.24
2020-07-16 00:00:00,129062.00000000001,128.82
2020-07-17 00:00:00,197642,131.55
2020-07-20 00:00:00,222024,129.7
2020-07-21 00:00:00,232759,130.5
2020-07-22 00:00:00,166574,132.45
2020-07-23 00:00:00,202534,132.68
2020-07-24 00:00:00,146493,131.67
2020-07-27 00:00:00,431618,130.01
2020-07-28 00:00:00,133673,131.97
2020-07-29 00:00:00,194561,132.77
2020-07-30 00:00:00,144065,132.52
2020-07-31 00:00:00,215089,132.62
2020-08-03 00:00:00,167209,131.22
2020-08-04 00:00:00,480598,132.65
2020-08-05 00:00:00,249258,131.07
2020-08-06 00:00:00,155392,131.83
2020-08-07 00:00:00,179493,134.49
2020-08-10 00:00:00,193285,134.39
2020-08-11 00:00:00,288739,131.64
2020-08-12 00:00:00,224084,133.47
2020-08-13 00:00:00,147759,133.01
2020-08-14 00:00:00,127638,132.08
2020-08-17 00:00:00,169605,131.75
2020-08-18 00:00:00,206874,131.14
2020-08-19 00:00:00,335038,130.75
2020-08-20 00:00:00,171376,129.66
2020-08-21 00:00:00,136706,129.67
2020-08-24 00:00:00,130180.99999999999,130.97
2020-08-25 00:00:00,123315,129.76
2020-08-26 00:00:00,210166,128.04
2020-08-27 00:00:00,172638,128.61
2020-08-28 00:00:00,194044,128.94
2020-08-31 00:00:00,348507,129.25
2020-09-01 00:00:00,210186,127.87
2020-09-02 00:00:00,244360,131.54
2020-09-03 00:00:00,243106,130.18
2020-09-04 00:00:00,251004,129.4
2020-09-08 00:00:00,220667,128.38
2020-09-09 00:00:00,166600,129.9
2020-09-10 00:00:00,526528,127.69
2020-09-11 00:00:00,224846,127.02
2020-09-14 00:00:00,211778,128.65
2020-09-15 00:00:00,155132,129.54
2020-09-16 00:00:00,215440,129.43
2020-09-17 00:00:00,190559,128.36
2020-09-18 00:00:00,279944,126.05
2020-09-21 00:00:00,293303,125.45
2020-09-22 00:00:00,128978.00000000001,126.12
2020-09-23 00:00:00,708890,124.05
2020-09-24 00:00:00,198387,125.53
2020-09-25 00:00:00,117026,127.58
2020-09-28 00:00:00,172782,127.92
2020-09-29 00:00:00,126225,127.83
2020-09-30 00:00:00,170717,129.1
2020-10-01 00:00:00,133867,130.28
2020-10-02 00:00:00,189423,131.85
2020-10-05 00:00:00,166162,133.4
2020-10-06 00:00:00,172868,134.5
2020-10-07 00:00:00,193005,135.4
2020-10-08 00:00:00,317636,137.82
2020-10-09 00:00:00,157545,137.79
2020-10-12 00:00:00,455690,138.6
2020-10-13 00:00:00,658288,137.58
2020-10-14 00:00:00,203364,137.37
2020-10-15 00:00:00,87903,137.49
2020-10-16 00:00:00,134396,138.86
2020-10-19 00:00:00,95004,137.54
2020-10-20 00:00:00,112479,138.34
2020-10-21 00:00:00,69162,138.26
2020-10-22 00:00:00,198296,140.31
2020-10-23 00:00:00,123096,140.75
2020-10-26 00:00:00,129293.99999999999,140.6
2020-10-27 00:00:00,120783,140.35
2020-10-28 00:00:00,161069,136.16
2020-10-29 00:00:00,211875,136.29
2020-10-30 00:00:00,257265.00000000003,135.41
2020-11-02 00:00:00,130630,138.38
2020-11-03 00:00:00,445882,140.5
2020-11-04 00:00:00,153674,138.19
2020-11-05 00:00:00,107858,139.4
2020-11-06 00:00:00,95625,139.04
2020-11-09 00:00:00,255537,142.09
2020-11-10 00:00:00,369571,144.66
2020-11-11 00:00:00,177847,145.02
2020-11-12 00:00:00,524538,142.43
2020-11-13 00:00:00,247386,143.93
2020-11-16 00:00:00,157325,145.52
2020-11-17 00:00:00,139799,142.67
2020-11-18 00:00:00,364758,139.88
2020-11-19 00:00:00,229124,138.51
