date,volume,price
2023-10-23 00:00:00,2722785,150
2023-10-24 00:00:00,2349961,155.7
2023-10-25 00:00:00,2940612,140.4
2023-10-26 00:00:00,4225321,128.94
2023-10-27 00:00:00,2610980,133.78
2023-10-30 00:00:00,2717195,138.85
2023-10-31 00:00:00,1660279,139.57
2023-11-01 00:00:00,2833612,148.6
2023-11-02 00:00:00,2205689,154.68
2023-11-03 00:00:00,2242456,162.05
2023-11-06 00:00:00,1764074,163.29
2023-11-07 00:00:00,2334512,173.05
2023-11-08 00:00:00,1944926,175.06
2023-11-09 00:00:00,2127188,170.51
2023-11-10 00:00:00,2318514,184.51
2023-11-13 00:00:00,1742858,183.6
2023-11-14 00:00:00,2454324,196.14
2023-11-15 00:00:00,1813150,196.4
2023-11-16 00:00:00,1302795,196.59
2023-11-17 00:00:00,1196560,197.24
2023-11-20 00:00:00,1744133,206.45
2023-11-21 00:00:00,1376752,204.2
2023-11-22 00:00:00,1349252,204.5
2023-11-24 00:00:00,419644,203.2
2023-11-27 00:00:00,857707,201.78
2023-11-28 00:00:00,1202108,204.81
2023-11-29 00:00:00,1386911,201.7
2023-11-30 00:00:00,1659432,200.03
2023-12-01 00:00:00,1291454,197.6
2023-12-04 00:00:00,1740101,189.85
2023-12-05 00:00:00,1593563,193.6
2023-12-06 00:00:00,1546755,187.45
2023-12-07 00:00:00,1511496,197.86
2023-12-08 00:00:00,1463858,203.62
2023-12-11 00:00:00,1452854,205.25
2023-12-12 00:00:00,1570903,212.14
2023-12-13 00:00:00,2143133,219.29
2023-12-14 00:00:00,1699821,220.97
2023-12-15 00:00:00,1657269,224.9
2023-12-18 00:00:00,1366994,235.38
2023-12-19 00:00:00,1135543,239.2
2023-12-20 00:00:00,1979320,228.2
2023-12-21 00:00:00,1633419,237.01
2023-12-22 00:00:00,1022674.0000000001,234.53
2023-12-26 00:00:00,719427,238.77
2023-12-27 00:00:00,1052839,239.45
2023-12-28 00:00:00,575684,238.25
2023-12-29 00:00:00,1190385,232.89
2024-01-02 00:00:00,1669843,216.56
2024-01-03 00:00:00,1454553,208.83
2024-01-04 00:00:00,1320871,205.18
2024-01-05 00:00:00,1632702,208.59
2024-01-08 00:00:00,1582137,225.45
2024-01-09 00:00:00,1252957,227.16
2024-01-10 00:00:00,1416702,233.81
2024-01-11 00:00:00,1820199,235.83
2024-01-12 00:00:00,1092986,233.84
2024-01-16 00:00:00,1231478,231.28
2024-01-17 00:00:00,1367384,227.21
2024-01-18 00:00:00,1654347,236.3
2024-01-19 00:00:00,1730496,251.69
2024-01-22 00:00:00,1437300,253.66
2024-01-23 00:00:00,938114,260.04
2024-01-24 00:00:00,2097905,274.43
2024-01-25 00:00:00,1557791,271.7
2024-01-26 00:00:00,903218,269.55
2024-01-29 00:00:00,1189180,283.04
2024-01-30 00:00:00,1153561,274.89
2024-01-31 00:00:00,1650279,251.71
2024-02-01 00:00:00,1253361,262.83
2024-02-02 00:00:00,2397517,300.75
2024-02-05 00:00:00,1288096,299.46
2024-02-06 00:00:00,1144172,294.3
2024-02-07 00:00:00,1401822,309.91
2024-02-08 00:00:00,1177806,312.5
2024-02-09 00:00:00,1079864,329.29
2024-02-12 00:00:00,1360247,320.65
2024-02-13 00:00:00,1625214,307.19
2024-02-14 00:00:00,1409739,325.62
2024-02-15 00:00:00,970080,327.02
2024-02-16 00:00:00,1148202,316.9
2024-02-20 00:00:00,1700081,299.6
2024-02-21 00:00:00,1145714,296.73
2024-02-22 00:00:00,1530699,337.5
2024-02-23 00:00:00,1473224,335.48
2024-02-26 00:00:00,669167,334.82
2024-02-27 00:00:00,810585,338.46
2024-02-28 00:00:00,996718,330.8
2024-02-29 00:00:00,1447850,322.3
2024-03-01 00:00:00,1062735,341.8
2024-03-04 00:00:00,1186322,331.32
2024-03-05 00:00:00,1447398,308.81
2024-03-06 00:00:00,1447173,311.37
2024-03-07 00:00:00,1133406,333.63
2024-03-08 00:00:00,1800689,311.47
2024-03-11 00:00:00,1038203,301.74
2024-03-12 00:00:00,1403285,321.63
2024-03-13 00:00:00,912166,314.04
2024-03-14 00:00:00,1092428,310.86
2024-03-15 00:00:00,1077536,299.48
2024-03-18 00:00:00,1011633.9999999999,314
2024-03-19 00:00:00,963700,317.85
2024-03-20 00:00:00,1207436,333.6
2024-03-21 00:00:00,1071462,332.64
2024-03-22 00:00:00,601305,339.47
2024-03-25 00:00:00,488624,337.2
2024-03-26 00:00:00,539553,333.11
2024-03-27 00:00:00,631836,331.36
2024-03-28 00:00:00,407478,327
2024-04-01 00:00:00,683051,332.6
2024-04-02 00:00:00,693413,323.15
2024-04-03 00:00:00,586840,328.6
2024-04-04 00:00:00,1092949,316.05
2024-04-05 00:00:00,997871,329.2
2024-04-08 00:00:00,526504,331
2024-04-09 00:00:00,975394,332.25
2024-04-10 00:00:00,923531,327.05
2024-04-11 00:00:00,1445751,352.69
2024-04-12 00:00:00,1325703,336.73
2024-04-15 00:00:00,1370134,310.4
2024-04-16 00:00:00,917528,309.18
2024-04-17 00:00:00,1254294,297.19
2024-04-18 00:00:00,895844,290
2024-04-19 00:00:00,1610528,257.95
2024-04-22 00:00:00,945928,262.8
2024-04-23 00:00:00,1087945,280.13
2024-04-24 00:00:00,1576190,286.57
2024-04-25 00:00:00,2161138,281.5
2024-04-26 00:00:00,1438450,305.55
2024-04-29 00:00:00,1184013,314.51
2024-04-30 00:00:00,955658,292.8
2024-05-01 00:00:00,1689053,287.67
2024-05-02 00:00:00,1047631.9999999999,299.94
2024-05-03 00:00:00,1219779,319.55
2024-05-06 00:00:00,1033171.0000000001,337.18
2024-05-07 00:00:00,915476,332.02
2024-05-08 00:00:00,923171,331.19
2024-05-09 00:00:00,705579,328.67
2024-05-10 00:00:00,911409,328.43
2024-05-13 00:00:00,476496,333.8
2024-05-14 00:00:00,917821,343.96
2024-05-15 00:00:00,1153360,357.5
2024-05-16 00:00:00,549791,352.91
2024-05-17 00:00:00,450310,352.05
2024-05-20 00:00:00,604861,360.88
2024-05-21 00:00:00,436219,368.8
2024-05-22 00:00:00,651383,361
2024-05-23 00:00:00,1082271,353.4
2024-05-24 00:00:00,694183,369.82
2024-05-28 00:00:00,615810,376
2024-05-29 00:00:00,601117,374.24
2024-05-30 00:00:00,699006,351.93
2024-05-31 00:00:00,988740,343.04
2024-06-03 00:00:00,855099,351
2024-06-04 00:00:00,723539,353.48
2024-06-05 00:00:00,896043,376
2024-06-06 00:00:00,659788,375.72
2024-06-07 00:00:00,565671,372.54
2024-06-10 00:00:00,520435,374.4
2024-06-11 00:00:00,748736,387.06
2024-06-12 00:00:00,1362810,408.21
2024-06-13 00:00:00,1053255,426
2024-06-14 00:00:00,577276,434.27
2024-06-17 00:00:00,1056399,457.29
2024-06-18 00:00:00,727325,451.91
2024-06-20 00:00:00,1067041,434.25
2024-06-21 00:00:00,515907,428
2024-06-24 00:00:00,666537,407.6
2024-06-25 00:00:00,668188,424.98
2024-06-26 00:00:00,754444,446.05
2024-06-27 00:00:00,709631,455.03
2024-06-28 00:00:00,855935,445.11
2024-07-01 00:00:00,1002362,473.35
2024-07-02 00:00:00,1016089,497.78
2024-07-03 00:00:00,704148,521.8
2024-07-05 00:00:00,1002261.0000000001,543.03
2024-07-08 00:00:00,764522,541.36
2024-07-09 00:00:00,896389,546.65
2024-07-10 00:00:00,805754,559.53
2024-07-11 00:00:00,1796791,501.43
2024-07-12 00:00:00,1288469,499.8
2024-07-15 00:00:00,1097870,503.82
2024-07-16 00:00:00,971050,502.74
2024-07-17 00:00:00,1150277,451.5
2024-07-18 00:00:00,1126771,446.06
2024-07-19 00:00:00,764118,431
2024-07-22 00:00:00,1005352,458.56
2024-07-23 00:00:00,641115,460.3
2024-07-24 00:00:00,1755824,384.09
2024-07-25 00:00:00,1786537,378.3
2024-07-26 00:00:00,974426,384.87
2024-07-29 00:00:00,808755,392.05
2024-07-30 00:00:00,1061515,370.85
2024-07-31 00:00:00,1333944,410.46
2024-08-01 00:00:00,1541729,376.2
2024-08-02 00:00:00,1627637,343
2024-08-05 00:00:00,2283223,301.79
2024-08-06 00:00:00,1368455,313.78
2024-08-07 00:00:00,1444183,302.03
2024-08-08 00:00:00,1311286,334.74
2024-08-09 00:00:00,859075,344
2024-08-12 00:00:00,897654,344.6
2024-08-13 00:00:00,1069979,377.04
2024-08-14 00:00:00,1009989,375.95
2024-08-15 00:00:00,1017763,402.5
2024-08-16 00:00:00,703906,407
2024-08-19 00:00:00,669616,428.28
2024-08-20 00:00:00,956779,427.35
2024-08-21 00:00:00,813950,433.61
2024-08-22 00:00:00,1228910,389.15
2024-08-23 00:00:00,964118,404.5
2024-08-26 00:00:00,558575,391.2
2024-08-27 00:00:00,524601,388.79
2024-08-28 00:00:00,823081,371.08
2024-08-29 00:00:00,1023949.9999999999,369.4
2024-08-30 00:00:00,671467,387.61
2024-09-03 00:00:00,1727338,346.63
2024-09-04 00:00:00,765919,349.5
2024-09-05 00:00:00,1604583,362.8
2024-09-06 00:00:00,1257701,316.8
2024-09-09 00:00:00,869983,329.99
2024-09-10 00:00:00,828389,344.42
2024-09-11 00:00:00,1159603,370.53
2024-09-12 00:00:00,1176572,388.31
2024-09-13 00:00:00,837154,394
2024-09-16 00:00:00,659144,383.8
2024-09-17 00:00:00,782802,387.69
2024-09-18 00:00:00,1256626,382
2024-09-19 00:00:00,1087717,421.02
2024-09-20 00:00:00,755901,416.69
2024-09-23 00:00:00,478458,412.64
2024-09-24 00:00:00,715315,418.43
2024-09-25 00:00:00,511351,416.13
2024-09-26 00:00:00,942861,413.2
2024-09-27 00:00:00,647798,404.75
2024-09-30 00:00:00,666111,409.58
2024-10-01 00:00:00,1089016,389.17
