date,volume,price
2023-12-06 00:00:00,122431,240.75
2023-12-07 00:00:00,127591.00000000001,240.53
2023-12-08 00:00:00,141747,240.81
2023-12-11 00:00:00,189389,242.12
2023-12-12 00:00:00,571679,243.6
2023-12-13 00:00:00,238622,248.57
2023-12-14 00:00:00,304307,248.07
2023-12-15 00:00:00,235953,245.75
2023-12-18 00:00:00,224619,246.09
2023-12-19 00:00:00,460111,247.46
2023-12-20 00:00:00,235787,243.34
2023-12-21 00:00:00,194830,246.67
2023-12-22 00:00:00,171243,248.38
2023-12-26 00:00:00,183308,249.24
2023-12-27 00:00:00,170985,250.48
2023-12-28 00:00:00,183545,251.09
2023-12-29 00:00:00,153441,250.7
2024-01-02 00:00:00,236661,254.58
2024-01-03 00:00:00,280226,253.63
2024-01-04 00:00:00,460241,254.84
2024-01-05 00:00:00,200267,254.65
2024-01-08 00:00:00,263321,257.46
2024-01-09 00:00:00,199820,257.55
2024-01-10 00:00:00,174571,258.36
2024-01-11 00:00:00,154346,257.84
2024-01-12 00:00:00,122960,257.2
2024-01-16 00:00:00,167720,255.77
2024-01-17 00:00:00,139265,254.89
2024-01-18 00:00:00,367282,254.99
2024-01-19 00:00:00,145154,255.27
2024-01-22 00:00:00,212906,256.58
2024-01-23 00:00:00,147138,256.37
2024-01-24 00:00:00,209390,254.06
2024-01-25 00:00:00,197051,253.8
2024-01-26 00:00:00,133866,255
2024-01-29 00:00:00,182603,257.15
2024-01-30 00:00:00,471942,257.24
2024-01-31 00:00:00,644065,256.64
2024-02-01 00:00:00,191907,260
2024-02-02 00:00:00,217700,259.49
2024-02-05 00:00:00,164244,260.06
2024-02-06 00:00:00,142421,263.15
2024-02-07 00:00:00,139552,263.51
2024-02-08 00:00:00,113922,263.45
2024-02-09 00:00:00,113128,263.45
2024-02-12 00:00:00,432494,264.25
2024-02-13 00:00:00,161348,261.35
2024-02-14 00:00:00,126956.99999999999,263.86
2024-02-15 00:00:00,100453,265.99
2024-02-16 00:00:00,116335,266.66
2024-02-20 00:00:00,192021,265.47
2024-02-21 00:00:00,113908,266.06
2024-02-22 00:00:00,123919,269.14
2024-02-23 00:00:00,579875,270.43
2024-02-26 00:00:00,345527,269.29
2024-02-27 00:00:00,143616,269.62
2024-02-28 00:00:00,219269,267.97
2024-02-29 00:00:00,193007,265.41
2024-03-01 00:00:00,161473,268.5
2024-03-04 00:00:00,171248,267.92
2024-03-05 00:00:00,157376,265.76
2024-03-06 00:00:00,113359,267.59
2024-03-07 00:00:00,151750,269.01
2024-03-08 00:00:00,101636,268.53
2024-03-11 00:00:00,141128,267.97
2024-03-12 00:00:00,121193,269
2024-03-13 00:00:00,118413,268.03
2024-03-14 00:00:00,128788.00000000001,266.7
2024-03-15 00:00:00,508163.00000000006,265.84
2024-03-18 00:00:00,132992,265.63
2024-03-19 00:00:00,118708,267.57
2024-03-20 00:00:00,118837,267.26
2024-03-21 00:00:00,137667,267.61
2024-03-22 00:00:00,145969,266.16
2024-03-25 00:00:00,105838,265.69
2024-03-26 00:00:00,112370,266.9
2024-03-27 00:00:00,171760,270.54
2024-03-28 00:00:00,125052,270.52
2024-04-01 00:00:00,128448,268.18
2024-04-02 00:00:00,298970,263.75
2024-04-03 00:00:00,128775,263.78
2024-04-04 00:00:00,134442,260.22
2024-04-05 00:00:00,198387,262.38
2024-04-08 00:00:00,106684,261.72
2024-04-09 00:00:00,140425,262.95
2024-04-10 00:00:00,143996,259.74
2024-04-11 00:00:00,230597,258.62
2024-04-12 00:00:00,417971,254.77
2024-04-15 00:00:00,265852,253.59
2024-04-16 00:00:00,343423,253.81
2024-04-17 00:00:00,130893.00000000001,253.13
2024-04-18 00:00:00,132479,252.83
2024-04-19 00:00:00,140498,253.33
2024-04-22 00:00:00,115680,254.53
2024-04-23 00:00:00,96930,257.82
2024-04-24 00:00:00,139310,257.26
2024-04-25 00:00:00,123885,255.24
2024-04-26 00:00:00,124671,255.32
2024-04-29 00:00:00,94488,256.54
2024-04-30 00:00:00,122574,256.04
2024-05-01 00:00:00,167958,257.28
2024-05-02 00:00:00,100761,257.14
2024-05-03 00:00:00,86504,258.02
2024-05-06 00:00:00,107672,259.16
2024-05-07 00:00:00,115496,261.06
2024-05-08 00:00:00,177132,259.75
2024-05-09 00:00:00,114178,262.05
2024-05-10 00:00:00,392634,262.19
2024-05-13 00:00:00,130596.99999999999,262.17
2024-05-14 00:00:00,78543,263.28
2024-05-15 00:00:00,108706,267.23
2024-05-16 00:00:00,136263,266.99
2024-05-17 00:00:00,124835,267.11
2024-05-20 00:00:00,195435,266.85
2024-05-21 00:00:00,93376,266.91
2024-05-22 00:00:00,111365,267.39
2024-05-23 00:00:00,147316,264.4
2024-05-24 00:00:00,122439,263.51
2024-05-28 00:00:00,277504,260.66
2024-05-29 00:00:00,132362,258.51
2024-05-30 00:00:00,163462,258.91
2024-05-31 00:00:00,135898,262.45
2024-06-03 00:00:00,117747,264.03
2024-06-04 00:00:00,133803,264.84
2024-06-05 00:00:00,94944,266.34
2024-06-06 00:00:00,158282,266.89
2024-06-07 00:00:00,117961,266.87
2024-06-10 00:00:00,111231,268.06
2024-06-11 00:00:00,103045,267.01
2024-06-12 00:00:00,96919,266.75
2024-06-13 00:00:00,116705,266.38
2024-06-14 00:00:00,122378,265.99
2024-06-17 00:00:00,123803,265.61
2024-06-18 00:00:00,189415,265.63
2024-06-20 00:00:00,141623,266.6
2024-06-21 00:00:00,150132,267.63
2024-06-24 00:00:00,149132,269.37
2024-06-25 00:00:00,179231,268.65
2024-06-26 00:00:00,103886,267.69
2024-06-27 00:00:00,158940,267.43
2024-06-28 00:00:00,99214,266
2024-07-01 00:00:00,230556,264.75
2024-07-02 00:00:00,234417,263.76
2024-07-03 00:00:00,96457,261.88
2024-07-05 00:00:00,108521,263.92
2024-07-08 00:00:00,162460,263.64
2024-07-09 00:00:00,99416,264.96
2024-07-10 00:00:00,110317,267.55
2024-07-11 00:00:00,144492,270.15
2024-07-12 00:00:00,171613,272.12
2024-07-15 00:00:00,116079,271.29
2024-07-16 00:00:00,156852,275.73
2024-07-17 00:00:00,133987,276.2
2024-07-18 00:00:00,206972,269.53
2024-07-19 00:00:00,78658,270.9
2024-07-22 00:00:00,243275,272.74
2024-07-23 00:00:00,223691,272.9
2024-07-24 00:00:00,149934,274.75
2024-07-25 00:00:00,130814.00000000001,273.55
2024-07-26 00:00:00,163932,275.43
2024-07-29 00:00:00,175087,275.47
2024-07-30 00:00:00,197866,275.74
2024-07-31 00:00:00,233822,274.68
2024-08-01 00:00:00,253654,277.21
2024-08-02 00:00:00,523815.00000000006,275.91
2024-08-05 00:00:00,361683,268.95
2024-08-06 00:00:00,205762,270.13
2024-08-07 00:00:00,146060,267.29
2024-08-08 00:00:00,117529,273.24
2024-08-09 00:00:00,109424,274.47
2024-08-12 00:00:00,89507,273.51
2024-08-13 00:00:00,97927,276.79
2024-08-14 00:00:00,106371,277.41
2024-08-15 00:00:00,144883,279.78
2024-08-16 00:00:00,78137,279.94
2024-08-19 00:00:00,97541,282.15
2024-08-20 00:00:00,311448,282.89
2024-08-21 00:00:00,83859,283.94
2024-08-22 00:00:00,199725,283.58
2024-08-23 00:00:00,73087,285.4
2024-08-26 00:00:00,109908,284.96
2024-08-27 00:00:00,84845,285.5
2024-08-28 00:00:00,74955,285.41
2024-08-29 00:00:00,92336,286.47
2024-08-30 00:00:00,130779,288.1
2024-09-03 00:00:00,208457,286.95
2024-09-04 00:00:00,90911,286.49
2024-09-05 00:00:00,99402,282.84
2024-09-06 00:00:00,242873,281.39
2024-09-09 00:00:00,107723,283.34
2024-09-10 00:00:00,116727,284.5
2024-09-11 00:00:00,187951,283.82
2024-09-12 00:00:00,181279,285.26
2024-09-13 00:00:00,93097,286.14
2024-09-16 00:00:00,101003,287.86
2024-09-17 00:00:00,80158,285.36
2024-09-18 00:00:00,169623,284.83
2024-09-19 00:00:00,124947,286.45
2024-09-20 00:00:00,115625,285.07
2024-09-23 00:00:00,225163,284.1
2024-09-24 00:00:00,106553,283.4
2024-09-25 00:00:00,230800,280.59
2024-09-26 00:00:00,110360,281.65
2024-09-27 00:00:00,154046,280.29
2024-09-30 00:00:00,149268,282.2
2024-10-01 00:00:00,245281,280.36
