date,volume,price
2023-05-24 00:00:00,5462752,154.31
2023-05-25 00:00:00,9038999,160.23
2023-05-26 00:00:00,7579998,164.78
2023-05-30 00:00:00,9061845,165.66
2023-05-31 00:00:00,9650510,164.28
2023-06-01 00:00:00,8709728,165.95
2023-06-02 00:00:00,7135271,166.9
2023-06-05 00:00:00,6045319,165.94
2023-06-06 00:00:00,4987832,165.9
2023-06-07 00:00:00,6851880,163.42
2023-06-08 00:00:00,5333722,165.19
2023-06-09 00:00:00,7207782,166.01
2023-06-12 00:00:00,6896020,169.62
2023-06-13 00:00:00,8297940.000000001,170.65
2023-06-14 00:00:00,8384518,172.41
2023-06-15 00:00:00,8866336,174.63
2023-06-16 00:00:00,8683334,173.19
2023-06-20 00:00:00,7069581,171.66
2023-06-21 00:00:00,6028963,169.12
2023-06-22 00:00:00,7612585,170.5
2023-06-23 00:00:00,7364457,168.65
2023-06-26 00:00:00,5445131,167.44
2023-06-27 00:00:00,6916452,170.74
2023-06-28 00:00:00,5685842,170.84
2023-06-29 00:00:00,4564146,171.14
2023-06-30 00:00:00,5699222,173.86
2023-07-03 00:00:00,3091100,173.49
2023-07-05 00:00:00,4698199,172.42
2023-07-06 00:00:00,6058210,171.96
2023-07-07 00:00:00,5811255,171.21
2023-07-10 00:00:00,8438551,171.66
2023-07-11 00:00:00,4998680,172.03
2023-07-12 00:00:00,8052282,173.98
2023-07-13 00:00:00,4674611,176.25
2023-07-14 00:00:00,5771911,175.99
2023-07-17 00:00:00,5930280,178.24
2023-07-18 00:00:00,8203385.000000001,180.26
2023-07-19 00:00:00,10494965,179.81
2023-07-20 00:00:00,12178023,176.22
2023-07-21 00:00:00,7435708,176.13
2023-07-24 00:00:00,5654130,176.44
2023-07-25 00:00:00,5401103,178.46
2023-07-26 00:00:00,7750764,176.06
2023-07-27 00:00:00,6928475,175.55
2023-07-28 00:00:00,5643874,177.94
2023-07-31 00:00:00,5069852,178.35
2023-08-01 00:00:00,4424307,178.65
2023-08-02 00:00:00,7913424,174.23
2023-08-03 00:00:00,5660933,173.52
2023-08-04 00:00:00,7215851,171.16
2023-08-07 00:00:00,4767998,171.64
2023-08-08 00:00:00,5730901,170.32
2023-08-09 00:00:00,7150891,168.12
2023-08-10 00:00:00,6365657,168.14
2023-08-11 00:00:00,5385956,166.9
2023-08-14 00:00:00,5164003,169.56
2023-08-15 00:00:00,4683173,167.89
2023-08-16 00:00:00,4889732,166.29
2023-08-17 00:00:00,6307367,164.71
2023-08-18 00:00:00,6829334,164.96
2023-08-21 00:00:00,6566423,168.11
2023-08-22 00:00:00,5682780,167.92
2023-08-23 00:00:00,5056621,170.95
2023-08-24 00:00:00,6964453,167.01
2023-08-25 00:00:00,7843290,168.71
2023-08-28 00:00:00,4482149,170.09
2023-08-29 00:00:00,6856939,173.5
2023-08-30 00:00:00,6133330,174.81
2023-08-31 00:00:00,5981745,175.66
2023-09-01 00:00:00,4622330,176.2
2023-09-05 00:00:00,5030185,176.83
2023-09-06 00:00:00,9071613,174.96
2023-09-07 00:00:00,6256923,172.43
2023-09-08 00:00:00,4292481,172.79
2023-09-11 00:00:00,4136383.9999999995,173.69
2023-09-12 00:00:00,6121707,170.54
2023-09-13 00:00:00,5004380,170.97
2023-09-14 00:00:00,4736631,172.21
2023-09-15 00:00:00,6558409,168.9
2023-09-18 00:00:00,4971903,169.35
2023-09-19 00:00:00,4118667.0000000005,169.26
2023-09-20 00:00:00,5383065,166.6
2023-09-21 00:00:00,7371412,164.06
2023-09-22 00:00:00,6268933,164.41
2023-09-25 00:00:00,5288669,164.94
2023-09-26 00:00:00,7462978,161.97
2023-09-27 00:00:00,5832571,162.22
2023-09-28 00:00:00,6414659,163.37
2023-09-29 00:00:00,7941908,163.93
2023-10-02 00:00:00,6828077,165.69
2023-10-03 00:00:00,7419358,162.88
2023-10-04 00:00:00,7597112,164.91
2023-10-05 00:00:00,6011478,165.13
2023-10-06 00:00:00,8312766,168.22
2023-10-09 00:00:00,6569580,169.09
2023-10-10 00:00:00,10201601,169.35
2023-10-11 00:00:00,5194636,170.92
2023-10-12 00:00:00,7702917,171.08
2023-10-13 00:00:00,7595969,168.63
2023-10-16 00:00:00,7272089,170.25
2023-10-17 00:00:00,7659136,169.46
2023-10-18 00:00:00,6431451,167.72
2023-10-19 00:00:00,9995865,166.76
2023-10-20 00:00:00,7675226,163.94
2023-10-23 00:00:00,7579467,164.13
2023-10-24 00:00:00,5590175,165.26
2023-10-25 00:00:00,7764807,163.31
2023-10-26 00:00:00,10323240,160.19
2023-10-27 00:00:00,8115780.000000001,161.12
2023-10-30 00:00:00,7090476,162.85
2023-10-31 00:00:00,5446760,164.01
2023-11-01 00:00:00,10472884,167.18
2023-11-02 00:00:00,8096334.000000001,170.01
2023-11-03 00:00:00,7830864,171.76
2023-11-06 00:00:00,5549571,172.89
2023-11-07 00:00:00,6514892,174.78
2023-11-08 00:00:00,5361330,175.77
2023-11-09 00:00:00,7187337,174.95
2023-11-10 00:00:00,6675179,179.52
2023-11-13 00:00:00,5862518,178.47
2023-11-14 00:00:00,8254216,182.04
2023-11-15 00:00:00,6573854,182.27
2023-11-16 00:00:00,5777038,183.18
2023-11-17 00:00:00,6639210,182.8
2023-11-20 00:00:00,5559831,185.45
2023-11-21 00:00:00,6675391,183.95
2023-11-22 00:00:00,5606835,184.77
2023-11-24 00:00:00,2096925.9999999998,184.41
2023-11-27 00:00:00,4210093,184.4
2023-11-28 00:00:00,5506169,184.75
2023-11-29 00:00:00,5382712,184.89
2023-11-30 00:00:00,6872004,185.16
2023-12-01 00:00:00,6996055,185.58
2023-12-04 00:00:00,9110927,183.32
2023-12-05 00:00:00,5420665,184.42
2023-12-06 00:00:00,7365673,182.86
2023-12-07 00:00:00,6964403,185.08
2023-12-08 00:00:00,6404425,186.66
2023-12-11 00:00:00,18897692,188.29
2023-12-12 00:00:00,7527695,189.54
2023-12-13 00:00:00,14697497,191.21
2023-12-14 00:00:00,7713721,190.74
2023-12-15 00:00:00,9065696,191.7
2023-12-18 00:00:00,5069188,191.85
2023-12-19 00:00:00,4501836,192.58
2023-12-20 00:00:00,6867447,189.67
2023-12-21 00:00:00,5667974,191.8
2023-12-22 00:00:00,5107708,192.05
2023-12-26 00:00:00,3103779,192.85
2023-12-27 00:00:00,5882284,192.84
2023-12-28 00:00:00,4807676,193.07
2023-12-29 00:00:00,6095325,192.48
2024-01-02 00:00:00,11772734,187.44
2024-01-03 00:00:00,9095023,185.53
2024-01-04 00:00:00,6063648,184.17
2024-01-05 00:00:00,8175261.000000001,184.12
2024-01-08 00:00:00,8217331,188.74
2024-01-09 00:00:00,5316949,189.04
2024-01-10 00:00:00,4892717,190.65
2024-01-11 00:00:00,6648510,191.62
2024-01-12 00:00:00,4417318,192.24
2024-01-16 00:00:00,5887802,192.72
2024-01-17 00:00:00,7054480,191.77
2024-01-18 00:00:00,9459365,195.66
2024-01-19 00:00:00,9166572,200.17
2024-01-22 00:00:00,7484461,201.05
2024-01-23 00:00:00,6631913,201.86
2024-01-24 00:00:00,8825613,203.25
2024-01-25 00:00:00,8535747,204.1
2024-01-26 00:00:00,5276594,201.75
2024-01-29 00:00:00,3819797,203.6
2024-01-30 00:00:00,6125754,201.92
2024-01-31 00:00:00,8147603.999999999,197.68
2024-02-01 00:00:00,7151744,200.17
2024-02-02 00:00:00,6436276,202.24
2024-02-05 00:00:00,5043254,202.7
2024-02-06 00:00:00,6338558,201.77
2024-02-07 00:00:00,5682944,204.44
2024-02-08 00:00:00,4974094,205.08
2024-02-09 00:00:00,5806126,207.84
2024-02-12 00:00:00,5376616,206.26
2024-02-13 00:00:00,9729671,202.76
2024-02-14 00:00:00,5895840,204.88
2024-02-15 00:00:00,5398195,204.45
2024-02-16 00:00:00,5545209,202.57
2024-02-20 00:00:00,8723793,200.51
2024-02-21 00:00:00,7983179,199.25
2024-02-22 00:00:00,9275849,205.77
2024-02-23 00:00:00,6161970,205.29
2024-02-26 00:00:00,9124442,205.49
2024-02-27 00:00:00,4992227,205.67
2024-02-28 00:00:00,4164539.9999999995,204.7
2024-02-29 00:00:00,5993373,206.98
2024-03-01 00:00:00,6568359,210.76
2024-03-04 00:00:00,10221914,210.76
2024-03-05 00:00:00,9021443,205.58
2024-03-06 00:00:00,7151594,207.21
2024-03-07 00:00:00,6060406,210.48
2024-03-08 00:00:00,7456050,207.35
2024-03-11 00:00:00,7824189,206.78
2024-03-12 00:00:00,8691440,211.02
2024-03-13 00:00:00,6407744,208.74
2024-03-14 00:00:00,8011621.999999999,208.78
2024-03-15 00:00:00,9816680,205.63
2024-03-18 00:00:00,7088283,206.3
2024-03-19 00:00:00,6695140,207.37
2024-03-20 00:00:00,6678708,209.69
2024-03-21 00:00:00,6156017,209.84
2024-03-22 00:00:00,5753478,209.91
2024-03-25 00:00:00,4388939,208.52
2024-03-26 00:00:00,4269180,207.66
2024-03-27 00:00:00,6247528,208.72
2024-03-28 00:00:00,4427155,208.27
2024-04-01 00:00:00,5827395,208.85
2024-04-02 00:00:00,5709189,206.84
2024-04-03 00:00:00,5334982,207.39
2024-04-04 00:00:00,8232362,204.11
2024-04-05 00:00:00,6404391,206.45
2024-04-08 00:00:00,4063068.0000000005,206.21
2024-04-09 00:00:00,4700578,207.25
2024-04-10 00:00:00,6918377,204.71
2024-04-11 00:00:00,5281803,208.8
2024-04-12 00:00:00,8093406.999999999,205.42
2024-04-15 00:00:00,8594536,201.52
2024-04-16 00:00:00,7457011,201.76
2024-04-17 00:00:00,6545189,198.85
2024-04-18 00:00:00,7640363,196.58
2024-04-19 00:00:00,10939988,192.53
2024-04-22 00:00:00,6646721,194.25
2024-04-23 00:00:00,6075819,197.13
2024-04-24 00:00:00,4580082,198.03
2024-04-25 00:00:00,5783992,197.6
2024-04-26 00:00:00,5052084,199.83
2024-04-29 00:00:00,3747423,200.69
2024-04-30 00:00:00,7464527,196.27
2024-05-01 00:00:00,10226794,194.26
2024-05-02 00:00:00,6669995,197.06
2024-05-03 00:00:00,6658247,202.55
2024-05-06 00:00:00,4010467,204.93
2024-05-07 00:00:00,5010510,204.26
2024-05-08 00:00:00,3587971,204.84
2024-05-09 00:00:00,4794843,204.78
2024-05-10 00:00:00,4377007,205.54
2024-05-13 00:00:00,3290994,206.51
2024-05-14 00:00:00,4912582,208.34
2024-05-15 00:00:00,7154320,213.03
2024-05-16 00:00:00,6033253,212.29
2024-05-17 00:00:00,3808017,211.82
2024-05-20 00:00:00,3138634,214.31
2024-05-21 00:00:00,3070241,214.66
2024-05-22 00:00:00,5891457,215.14
2024-05-23 00:00:00,4700216,213.39
2024-05-24 00:00:00,2953206,215.19
2024-05-28 00:00:00,4393214,216.1
2024-05-29 00:00:00,4284538,214.73
2024-05-30 00:00:00,5229852,209.83
2024-05-31 00:00:00,6040506,210.16
2024-06-03 00:00:00,4814031,210.69
2024-06-04 00:00:00,3202665,211.13
2024-06-05 00:00:00,4394432,215.82
2024-06-06 00:00:00,3528836,215.1
2024-06-07 00:00:00,3199312,215.6
2024-06-10 00:00:00,3367696,216.15
2024-06-11 00:00:00,6359602,220.17
2024-06-12 00:00:00,8910628,225.04
2024-06-13 00:00:00,6346797,226.82
2024-06-14 00:00:00,3932277,227.67
2024-06-17 00:00:00,5801349,231.12
2024-06-18 00:00:00,4338861,231.41
2024-06-20 00:00:00,6621463,228.81
2024-06-21 00:00:00,6780393,228.41
2024-06-24 00:00:00,6874280,222.42
2024-06-25 00:00:00,4564541,226.5
2024-06-26 00:00:00,4729798,226.24
2024-06-27 00:00:00,3961767,226.35
2024-06-28 00:00:00,6244102,226.23
2024-07-01 00:00:00,4640834,227.94
2024-07-02 00:00:00,3538260,229.08
2024-07-03 00:00:00,3124564,232.17
2024-07-05 00:00:00,3335919,232.88
2024-07-08 00:00:00,3835519,234.47
2024-07-09 00:00:00,4342332,234.28
2024-07-10 00:00:00,4374692,237.68
2024-07-11 00:00:00,7055193,231.73
2024-07-12 00:00:00,4883776,233.8
2024-07-15 00:00:00,4313995,234.22
2024-07-16 00:00:00,3826107,233.44
2024-07-17 00:00:00,6220241,224.36
2024-07-18 00:00:00,5418587,224.38
2024-07-19 00:00:00,4236413,220.87
2024-07-22 00:00:00,5300750,226.1
2024-07-23 00:00:00,2765373,225.2
2024-07-24 00:00:00,7150360,215.88
2024-07-25 00:00:00,10578963,213.57
2024-07-26 00:00:00,5848931,216.28
2024-07-29 00:00:00,3671907,215.32
2024-07-30 00:00:00,5347259,209.91
2024-07-31 00:00:00,7307043,218.8
2024-08-01 00:00:00,8495715,210.64
2024-08-02 00:00:00,9310849,204.72
2024-08-05 00:00:00,15714953,197.9
2024-08-06 00:00:00,12287855,200.59
2024-08-07 00:00:00,8826750,197.34
2024-08-08 00:00:00,7221370,204.71
2024-08-09 00:00:00,4767753,205.63
2024-08-12 00:00:00,4290100,207.31
2024-08-13 00:00:00,4999769,213.68
2024-08-14 00:00:00,4461232,214.85
2024-08-15 00:00:00,4740085,221.03
2024-08-16 00:00:00,3353151,221.4
2024-08-19 00:00:00,6502106,225.05
2024-08-20 00:00:00,3610789,224.26
2024-08-21 00:00:00,3769364,225.58
2024-08-22 00:00:00,4541819,220.39
2024-08-23 00:00:00,5340482,223.96
2024-08-26 00:00:00,3134436,221.15
2024-08-27 00:00:00,3828001,222.49
2024-08-28 00:00:00,4501130,219.42
2024-08-29 00:00:00,6641827,217.44
2024-08-30 00:00:00,5024223,220.33
2024-09-03 00:00:00,7382879,210.21
2024-09-04 00:00:00,6165000,209.67
2024-09-05 00:00:00,4437616,209.35
2024-09-06 00:00:00,6220540,203.92
2024-09-09 00:00:00,5460988,207.26
2024-09-10 00:00:00,5061453,210.36
2024-09-11 00:00:00,6384366,217.54
2024-09-12 00:00:00,5303055,219.34
2024-09-13 00:00:00,4023662,220.44
2024-09-16 00:00:00,3448891,219.6
2024-09-17 00:00:00,3494960,219.17
2024-09-18 00:00:00,6370843,217.17
2024-09-19 00:00:00,6967039,223.62
2024-09-20 00:00:00,7246354,222.53
2024-09-23 00:00:00,3745263,222.09
2024-09-24 00:00:00,3512903,223.61
2024-09-25 00:00:00,3055768,224.25
2024-09-26 00:00:00,4622373,227.22
2024-09-27 00:00:00,3046880,225.1
2024-09-30 00:00:00,2750944,225.76
2024-10-01 00:00:00,5647652,220.26
